c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	1211	CLTA	1211	CLTA	P09496	clathrin, light chain A	Developmental Biology; Disease; Immune System; Membrane Trafficking; Signal Transduction	membrane traffic protein	1211	CLTA	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	1211	8.95674786456203E-4	umls:C0035334	1211	8.95674786456203E-4	umls:C0035334	1211	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	5009	OTC	5009	OTC	P00480	ornithine carbamoyltransferase	Metabolism	transferase; ligase	5009	OTC	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	5009	8.95674786456203E-4	umls:C0035334	5009	8.95674786456203E-4	umls:C0035334	5009	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	1319	CORD1	1319	CORD1	null	cone rod dystrophy 1 (autosomal dominant)	null	null	1319	CORD1	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	1319	8.95674786456203E-4	umls:C0035334	1319	8.95674786456203E-4	umls:C0035334	1319	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	3630	INS	3630	INS	P01308	insulin	Developmental Biology; Disease; Metabolism; Metabolism of proteins; Signal Transduction	signaling molecule	3630	INS	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	3630	8.95674786456203E-4	umls:C0035334	3630	8.95674786456203E-4	umls:C0035334	3630	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	80184	CEP290	80184	CEP290	O15078	centrosomal protein 290kDa	Cell Cycle	null	80184	CEP290	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	80184	8.95674786456203E-4	umls:C0035334	80184	8.95674786456203E-4	umls:C0035334	80184	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	80025	PANK2	80025	PANK2	Q9BZ23	pantothenate kinase 2	Disease; Metabolism	transferase; kinase	80025	PANK2	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	80025	8.95674786456203E-4	umls:C0035334	80025	8.95674786456203E-4	umls:C0035334	80025	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	26504	CNNM4	26504	CNNM4	Q6P4Q7	cyclin M4	null	null	26504	CNNM4	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	26504	8.95674786456203E-4	umls:C0035334	26504	8.95674786456203E-4	umls:C0035334	26504	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	83552	MFRP	83552	MFRP	Q9BY79	membrane frizzled-related protein	null	null	83552	MFRP	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	83552	8.95674786456203E-4	umls:C0035334	83552	8.95674786456203E-4	umls:C0035334	83552	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	8449	DHX16	8449	DHX16	O60231	DEAH (Asp-Glu-Ala-His) box polypeptide 16	null	nucleic acid binding	8449	DHX16	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	8449	8.95674786456203E-4	umls:C0035334	8449	8.95674786456203E-4	umls:C0035334	8449	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	1950	EGF	1950	EGF	P01133	epidermal growth factor	Disease; Hemostasis; Immune System; Signal Transduction	signaling molecule; extracellular matrix protein; receptor	1950	EGF	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	1950	8.95674786456203E-4	umls:C0035334	1950	8.95674786456203E-4	umls:C0035334	1950	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	25839	COG4	25839	COG4	Q9H9E3	component of oligomeric golgi complex 4	null	null	25839	COG4	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	25839	8.95674786456203E-4	umls:C0035334	25839	8.95674786456203E-4	umls:C0035334	25839	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	28982	FLVCR1	28982	FLVCR1	Q9Y5Y0	feline leukemia virus subgroup C cellular receptor 1	Transmembrane transport of small molecules	transporter	28982	FLVCR1	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	28982	8.95674786456203E-4	umls:C0035334	28982	8.95674786456203E-4	umls:C0035334	28982	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	328	APEX1	328	APEX1	P27695	APEX nuclease (multifunctional DNA repair enzyme) 1	DNA Repair	null	328	APEX1	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	328	8.95674786456203E-4	umls:C0035334	328	8.95674786456203E-4	umls:C0035334	328	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	5176	SERPINF1	5176	SERPINF1	P36955	serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 1	null	enzyme modulator	5176	SERPINF1	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	5176	5.97116524304135E-4	umls:C0035334	5176	5.97116524304135E-4	umls:C0035334	5176	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	51119	SBDS	51119	SBDS	Q9Y3A5	Shwachman-Bodian-Diamond syndrome	null	transcription factor; nucleic acid binding	51119	SBDS	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	51119	5.97116524304135E-4	umls:C0035334	51119	5.97116524304135E-4	umls:C0035334	51119	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	24148	PRPF6	24148	PRPF6	O94906	pre-mRNA processing factor 6	Gene Expression	nucleic acid binding	24148	PRPF6	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	24148	5.97116524304135E-4	umls:C0035334	24148	5.97116524304135E-4	umls:C0035334	24148	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	79947	DHDDS	79947	DHDDS	Q86SQ9	dehydrodolichyl diphosphate synthase	Metabolism of proteins	transferase	79947	DHDDS	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	79947	5.97116524304135E-4	umls:C0035334	79947	5.97116524304135E-4	umls:C0035334	79947	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	11261	CHP1	11261	CHP1	Q99653	calcineurin-like EF-hand protein 1	Disease; Metabolism	calcium-binding protein; phosphatase; hydrolase	11261	CHP1	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	11261	5.97116524304135E-4	umls:C0035334	11261	5.97116524304135E-4	umls:C0035334	11261	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	54360	CYTL1	54360	CYTL1	Q9NRR1	cytokine-like 1	null	null	54360	CYTL1	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	54360	5.97116524304135E-4	umls:C0035334	54360	5.97116524304135E-4	umls:C0035334	54360	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	6423	SFRP2	6423	SFRP2	Q96HF1	secreted frizzled-related protein 2	Signal Transduction	signaling molecule; receptor	6423	SFRP2	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	6423	5.97116524304135E-4	umls:C0035334	6423	5.97116524304135E-4	umls:C0035334	6423	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	286204	CRB2	286204	CRB2	Q5IJ48	crumbs family member 2	null	cell adhesion molecule; defense/immunity protein; signaling molecule; receptor	286204	CRB2	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	286204	5.97116524304135E-4	umls:C0035334	286204	5.97116524304135E-4	umls:C0035334	286204	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	6311	ATXN2	6311	ATXN2	Q99700	ataxin 2	null	nucleic acid binding	6311	ATXN2	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	6311	5.97116524304135E-4	umls:C0035334	6311	5.97116524304135E-4	umls:C0035334	6311	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	10278	EFS	10278	EFS	O43281	embryonal Fyn-associated substrate	null	cell adhesion molecule; cytoskeletal protein	10278	EFS	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	10278	5.97116524304135E-4	umls:C0035334	10278	5.97116524304135E-4	umls:C0035334	10278	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	9657	IQCB1	9657	IQCB1	Q15051	IQ motif containing B1	null	null	9657	IQCB1	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	9657	5.97116524304135E-4	umls:C0035334	9657	5.97116524304135E-4	umls:C0035334	9657	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	25861	DFNB31	25861	DFNB31	Q9P202	deafness, autosomal recessive 31	null	cytoskeletal protein	25861	DFNB31	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	25861	5.97116524304135E-4	umls:C0035334	25861	5.97116524304135E-4	umls:C0035334	25861	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	83394	PITPNM3	83394	PITPNM3	Q9BZ71	PITPNM family member 3	null	null	83394	PITPNM3	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	83394	5.97116524304135E-4	umls:C0035334	83394	5.97116524304135E-4	umls:C0035334	83394	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	10728	PTGES3	10728	PTGES3	Q15185	prostaglandin E synthase 3 (cytosolic)	Cellular responses to stress; Metabolism	chaperone	10728	PTGES3	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	10728	5.97116524304135E-4	umls:C0035334	10728	5.97116524304135E-4	umls:C0035334	10728	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	8239	USP9X	8239	USP9X	Q93008	ubiquitin specific peptidase 9, X-linked	Disease; Gene Expression; Signal Transduction	protease; hydrolase; ligase; nucleic acid binding	8239	USP9X	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	8239	5.97116524304135E-4	umls:C0035334	8239	5.97116524304135E-4	umls:C0035334	8239	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	266747	RGL4	266747	RGL4	Q8IZJ4	ral guanine nucleotide dissociation stimulator-like 4	null	enzyme modulator	266747	RGL4	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	266747	5.97116524304135E-4	umls:C0035334	266747	5.97116524304135E-4	umls:C0035334	266747	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	5068	REG3A	5068	REG3A	Q06141	regenerating islet-derived 3 alpha	null	signaling molecule	5068	REG3A	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	5068	5.97116524304135E-4	umls:C0035334	5068	5.97116524304135E-4	umls:C0035334	5068	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	10993	SDS	10993	SDS	P20132	serine dehydratase	null	isomerase; lyase; hydrolase	10993	SDS	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	10993	5.97116524304135E-4	umls:C0035334	10993	5.97116524304135E-4	umls:C0035334	10993	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	6237	RRAS	6237	RRAS	P10301	related RAS viral (r-ras) oncogene homolog	Developmental Biology; Neuronal System	enzyme modulator	6237	RRAS	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	6237	5.97116524304135E-4	umls:C0035334	6237	5.97116524304135E-4	umls:C0035334	6237	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	50939	IMPG2	50939	IMPG2	Q9BZV3	interphotoreceptor matrix proteoglycan 2	null	extracellular matrix protein; receptor	50939	IMPG2	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	50939	5.97116524304135E-4	umls:C0035334	50939	5.97116524304135E-4	umls:C0035334	50939	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	778	CACNA1F	778	CACNA1F	O60840	calcium channel, voltage-dependent, L type, alpha 1F subunit	null	transporter	778	CACNA1F	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	778	5.97116524304135E-4	umls:C0035334	778	5.97116524304135E-4	umls:C0035334	778	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	773	CACNA1A	773	CACNA1A	O00555	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit	Metabolism; Neuronal System	transporter	773	CACNA1A	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	773	5.97116524304135E-4	umls:C0035334	773	5.97116524304135E-4	umls:C0035334	773	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	2188	FANCF	2188	FANCF	Q9NPI8	Fanconi anemia, complementation group F	DNA Repair	null	2188	FANCF	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	2188	5.97116524304135E-4	umls:C0035334	2188	5.97116524304135E-4	umls:C0035334	2188	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	1756	DMD	1756	DMD	P11532	dystrophin	Extracellular matrix organization; Muscle contraction	cytoskeletal protein	1756	DMD	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	1756	5.97116524304135E-4	umls:C0035334	1756	5.97116524304135E-4	umls:C0035334	1756	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	10972	TMED10	10972	TMED10	P49755	transmembrane emp24-like trafficking protein 10 (yeast)	null	transfer/carrier protein; membrane traffic protein	10972	TMED10	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	10972	5.97116524304135E-4	umls:C0035334	10972	5.97116524304135E-4	umls:C0035334	10972	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	123016	TTC8	123016	TTC8	Q8TAM2	tetratricopeptide repeat domain 8	null	transferase	123016	TTC8	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	123016	5.97116524304135E-4	umls:C0035334	123016	5.97116524304135E-4	umls:C0035334	123016	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	140453	MUC17	140453	MUC17	Q685J3	mucin 17, cell surface associated	Metabolism of proteins	null	140453	MUC17	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	140453	5.97116524304135E-4	umls:C0035334	140453	5.97116524304135E-4	umls:C0035334	140453	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	7178	TPT1	7178	TPT1	P13693	tumor protein, translationally-controlled 1	null	cytoskeletal protein	7178	TPT1	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	7178	5.97116524304135E-4	umls:C0035334	7178	5.97116524304135E-4	umls:C0035334	7178	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	8851	CDK5R1	8851	CDK5R1	Q15078	cyclin-dependent kinase 5, regulatory subunit 1 (p35)	Developmental Biology	enzyme modulator	8851	CDK5R1	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	8851	5.97116524304135E-4	umls:C0035334	8851	5.97116524304135E-4	umls:C0035334	8851	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	4519	CYTB	4519	CYTB	P00156	cytochrome b	Metabolism	null	4519	CYTB	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	4519	5.97116524304135E-4	umls:C0035334	4519	5.97116524304135E-4	umls:C0035334	4519	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	3956	LGALS1	3956	LGALS1	P09382	lectin, galactoside-binding, soluble, 1	null	cell adhesion molecule; signaling molecule	3956	LGALS1	5.97116524304135E-4	umls:C0035334	5.97116524304135E-4	3956	5.97116524304135E-4	umls:C0035334	3956	5.97116524304135E-4	umls:C0035334	3956	5.97116524304135E-4	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	8237	USP11	8237	USP11	P51784	ubiquitin specific peptidase 11	Metabolism of proteins	protease; hydrolase; ligase; nucleic acid binding	8237	USP11	2.98558262152068E-4	umls:C0035334	2.98558262152068E-4	8237	2.98558262152068E-4	umls:C0035334	8237	2.98558262152068E-4	umls:C0035334	8237	2.98558262152068E-4	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	7275	TUB	7275	TUB	P50607	tubby bipartite transcription factor	null	null	7275	TUB	2.98558262152068E-4	umls:C0035334	2.98558262152068E-4	7275	2.98558262152068E-4	umls:C0035334	7275	2.98558262152068E-4	umls:C0035334	7275	2.98558262152068E-4	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	821	CANX	821	CANX	P27824	calnexin	Immune System; Metabolism of proteins	calcium-binding protein; chaperone	821	CANX	2.98558262152068E-4	umls:C0035334	2.98558262152068E-4	821	2.98558262152068E-4	umls:C0035334	821	2.98558262152068E-4	umls:C0035334	821	2.98558262152068E-4	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	94137	RP1L1	94137	RP1L1	Q8IWN7	retinitis pigmentosa 1-like 1	null	null	94137	RP1L1	2.98558262152068E-4	umls:C0035334	2.98558262152068E-4	94137	2.98558262152068E-4	umls:C0035334	94137	2.98558262152068E-4	umls:C0035334	94137	2.98558262152068E-4	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	9364	RAB28	9364	RAB28	P51157	RAB28, member RAS oncogene family	null	null	9364	RAB28	2.98558262152068E-4	umls:C0035334	2.98558262152068E-4	9364	2.98558262152068E-4	umls:C0035334	9364	2.98558262152068E-4	umls:C0035334	9364	2.98558262152068E-4	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	8867	SYNJ1	8867	SYNJ1	O43426	synaptojanin 1	Metabolism	phosphatase; hydrolase	8867	SYNJ1	2.98558262152068E-4	umls:C0035334	2.98558262152068E-4	8867	2.98558262152068E-4	umls:C0035334	8867	2.98558262152068E-4	umls:C0035334	8867	2.98558262152068E-4	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	84572	GNPTG	84572	GNPTG	Q9UJJ9	N-acetylglucosamine-1-phosphate transferase, gamma subunit	null	transferase; enzyme modulator	84572	GNPTG	2.98558262152068E-4	umls:C0035334	2.98558262152068E-4	84572	2.98558262152068E-4	umls:C0035334	84572	2.98558262152068E-4	umls:C0035334	84572	2.98558262152068E-4	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	9038	TAAR5	9038	TAAR5	O14804	trace amine associated receptor 5	Signal Transduction	null	9038	TAAR5	2.98558262152068E-4	umls:C0035334	2.98558262152068E-4	9038	2.98558262152068E-4	umls:C0035334	9038	2.98558262152068E-4	umls:C0035334	9038	2.98558262152068E-4	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	9429	ABCG2	9429	ABCG2	Q9UNQ0	ATP-binding cassette, sub-family G (WHITE), member 2	Metabolism; Transmembrane transport of small molecules	transporter	9429	ABCG2	2.98558262152068E-4	umls:C0035334	2.98558262152068E-4	9429	2.98558262152068E-4	umls:C0035334	9429	2.98558262152068E-4	umls:C0035334	9429	2.98558262152068E-4	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	8322	FZD4	8322	FZD4	Q9ULV1	frizzled class receptor 4	Signal Transduction	signaling molecule; receptor	8322	FZD4	2.98558262152068E-4	umls:C0035334	2.98558262152068E-4	8322	2.98558262152068E-4	umls:C0035334	8322	2.98558262152068E-4	umls:C0035334	8322	2.98558262152068E-4	1
