c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	11168	PSIP1	11168	PSIP1	O75475	PC4 and SFRS1 interacting protein 1	Disease	transcription factor; signaling molecule	11168	PSIP1	8.95674786456203E-4	umls:C0002736	8.95674786456203E-4	11168	8.95674786456203E-4	umls:C0002736	11168	8.95674786456203E-4	umls:C0002736	11168	8.95674786456203E-4	3
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	3842	TNPO1	3842	TNPO1	Q92973	transportin 1	Gene Expression; Metabolism of RNA	transfer/carrier protein; transporter	3842	TNPO1	8.95674786456203E-4	umls:C0002736	8.95674786456203E-4	3842	8.95674786456203E-4	umls:C0002736	3842	8.95674786456203E-4	umls:C0002736	3842	8.95674786456203E-4	3
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	4524	MTHFR	4524	MTHFR	P42898	methylenetetrahydrofolate reductase (NAD(P)H)	Disease; Metabolism	transferase; oxidoreductase; lyase	4524	MTHFR	8.95674786456203E-4	umls:C0002736	8.95674786456203E-4	4524	8.95674786456203E-4	umls:C0002736	4524	8.95674786456203E-4	umls:C0002736	4524	8.95674786456203E-4	3
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	3560	IL2RB	3560	IL2RB	P14784	interleukin 2 receptor, beta	Immune System	receptor	3560	IL2RB	8.95674786456203E-4	umls:C0002736	8.95674786456203E-4	3560	8.95674786456203E-4	umls:C0002736	3560	8.95674786456203E-4	umls:C0002736	3560	8.95674786456203E-4	3
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	7316	UBC	7316	UBC	P0CG48	ubiquitin C	Apoptosis; Cell Cycle; Cellular responses to stress; Circadian Clock; DNA Repair; DNA Replication; Disease; Gene Expression; ...	nucleic acid binding	7316	UBC	8.95674786456203E-4	umls:C0002736	8.95674786456203E-4	7316	8.95674786456203E-4	umls:C0002736	7316	8.95674786456203E-4	umls:C0002736	7316	8.95674786456203E-4	3
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	103	ADAR	103	ADAR	P55265	adenosine deaminase, RNA-specific	Gene Expression; Immune System	enzyme modulator; hydrolase; defense/immunity protein; nucleic acid binding	103	ADAR	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	103	5.97116524304135E-4	umls:C0002736	103	5.97116524304135E-4	umls:C0002736	103	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	9817	KEAP1	9817	KEAP1	Q14145	kelch-like ECH-associated protein 1	Immune System	null	9817	KEAP1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	9817	5.97116524304135E-4	umls:C0002736	9817	5.97116524304135E-4	umls:C0002736	9817	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	1351	COX8A	1351	COX8A	P10176	cytochrome c oxidase subunit VIIIA (ubiquitous)	Metabolism	oxidoreductase	1351	COX8A	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	1351	5.97116524304135E-4	umls:C0002736	1351	5.97116524304135E-4	umls:C0002736	1351	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	9446	GSTO1	9446	GSTO1	P78417	glutathione S-transferase omega 1	Disease; Metabolism	oxidoreductase; signaling molecule; cytoskeletal protein; transferase; isomerase; nucleic acid binding	9446	GSTO1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	9446	5.97116524304135E-4	umls:C0002736	9446	5.97116524304135E-4	umls:C0002736	9446	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	80208	SPG11	80208	SPG11	Q96JI7	spastic paraplegia 11 (autosomal recessive)	null	null	80208	SPG11	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	80208	5.97116524304135E-4	umls:C0002736	80208	5.97116524304135E-4	umls:C0002736	80208	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	80173	IFT74	80173	IFT74	Q96LB3	intraflagellar transport 74 homolog (Chlamydomonas)	null	null	80173	IFT74	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	80173	5.97116524304135E-4	umls:C0002736	80173	5.97116524304135E-4	umls:C0002736	80173	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	1387	CREBBP	1387	CREBBP	Q92793	CREB binding protein	Cellular responses to stress; Chromatin organization; Developmental Biology; Disease; Gene Expression; Immune System; Metabol...	transcription factor; transferase; nucleic acid binding	1387	CREBBP	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	1387	5.97116524304135E-4	umls:C0002736	1387	5.97116524304135E-4	umls:C0002736	1387	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	1431	CS	1431	CS	O75390	citrate synthase	Metabolism; Metabolism of proteins	transferase; lyase	1431	CS	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	1431	5.97116524304135E-4	umls:C0002736	1431	5.97116524304135E-4	umls:C0002736	1431	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	7097	TLR2	7097	TLR2	O60603	toll-like receptor 2	Immune System	extracellular matrix protein; receptor	7097	TLR2	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	7097	5.97116524304135E-4	umls:C0002736	7097	5.97116524304135E-4	umls:C0002736	7097	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	29979	UBQLN1	29979	UBQLN1	Q9UMX0	ubiquilin 1	null	null	29979	UBQLN1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	29979	5.97116524304135E-4	umls:C0002736	29979	5.97116524304135E-4	umls:C0002736	29979	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	5599	MAPK8	5599	MAPK8	P45983	mitogen-activated protein kinase 8	Apoptosis; Cell-Cell communication; Cellular responses to stress; Immune System; Signal Transduction	transferase; kinase	5599	MAPK8	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	5599	5.97116524304135E-4	umls:C0002736	5599	5.97116524304135E-4	umls:C0002736	5599	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	55599	RNPC3	55599	RNPC3	Q96LT9	RNA-binding region (RNP1, RRM) containing 3	null	null	55599	RNPC3	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	55599	5.97116524304135E-4	umls:C0002736	55599	5.97116524304135E-4	umls:C0002736	55599	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	55704	CCDC88A	55704	CCDC88A	Q3V6T2	coiled-coil domain containing 88A	null	membrane traffic protein; enzyme modulator	55704	CCDC88A	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	55704	5.97116524304135E-4	umls:C0002736	55704	5.97116524304135E-4	umls:C0002736	55704	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	7461	CLIP2	7461	CLIP2	Q9UDT6	CAP-GLY domain containing linker protein 2	null	cytoskeletal protein; chaperone	7461	CLIP2	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	7461	5.97116524304135E-4	umls:C0002736	7461	5.97116524304135E-4	umls:C0002736	7461	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	6857	SYT1	6857	SYT1	P21579	synaptotagmin I	Disease; Neuronal System	membrane traffic protein	6857	SYT1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	6857	5.97116524304135E-4	umls:C0002736	6857	5.97116524304135E-4	umls:C0002736	6857	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	133482	SLCO6A1	133482	SLCO6A1	Q86UG4	solute carrier organic anion transporter family, member 6A1	null	transporter	133482	SLCO6A1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	133482	5.97116524304135E-4	umls:C0002736	133482	5.97116524304135E-4	umls:C0002736	133482	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	929	CD14	929	CD14	P08571	CD14 molecule	Immune System	null	929	CD14	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	929	5.97116524304135E-4	umls:C0002736	929	5.97116524304135E-4	umls:C0002736	929	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	6507	SLC1A3	6507	SLC1A3	P43003	solute carrier family 1 (glial high affinity glutamate transporter), member 3	Neuronal System; Transmembrane transport of small molecules	transporter	6507	SLC1A3	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	6507	5.97116524304135E-4	umls:C0002736	6507	5.97116524304135E-4	umls:C0002736	6507	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	9118	INA	9118	INA	Q16352	internexin neuronal intermediate filament protein, alpha	null	cytoskeletal protein; structural protein	9118	INA	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	9118	5.97116524304135E-4	umls:C0002736	9118	5.97116524304135E-4	umls:C0002736	9118	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	6505	SLC1A1	6505	SLC1A1	P43005	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	Neuronal System; Transmembrane transport of small molecules	transporter	6505	SLC1A1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	6505	5.97116524304135E-4	umls:C0002736	6505	5.97116524304135E-4	umls:C0002736	6505	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	847	CAT	847	CAT	P04040	catalase	Cellular responses to stress; Metabolism	oxidoreductase	847	CAT	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	847	5.97116524304135E-4	umls:C0002736	847	5.97116524304135E-4	umls:C0002736	847	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	64689	GORASP1	64689	GORASP1	Q9BQQ3	golgi reassembly stacking protein 1, 65kDa	Cell Cycle	null	64689	GORASP1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	64689	5.97116524304135E-4	umls:C0002736	64689	5.97116524304135E-4	umls:C0002736	64689	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	5961	PRPH2	5961	PRPH2	P23942	peripherin 2 (retinal degeneration, slow)	null	cell adhesion molecule; signaling molecule; receptor	5961	PRPH2	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	5961	5.97116524304135E-4	umls:C0002736	5961	5.97116524304135E-4	umls:C0002736	5961	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	5970	RELA	5970	RELA	Q04206	v-rel avian reticuloendotheliosis viral oncogene homolog A	Cellular responses to stress; Immune System; Signal Transduction	transcription factor; nucleic acid binding	5970	RELA	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	5970	5.97116524304135E-4	umls:C0002736	5970	5.97116524304135E-4	umls:C0002736	5970	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	8548	BLZF1	8548	BLZF1	Q9H2G9	basic leucine zipper nuclear factor 1	Cell Cycle	null	8548	BLZF1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	8548	5.97116524304135E-4	umls:C0002736	8548	5.97116524304135E-4	umls:C0002736	8548	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	6035	RNASE1	6035	RNASE1	P07998	ribonuclease, RNase A family, 1 (pancreatic)	null	enzyme modulator; nucleic acid binding; hydrolase	6035	RNASE1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	6035	5.97116524304135E-4	umls:C0002736	6035	5.97116524304135E-4	umls:C0002736	6035	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	613	BCR	613	BCR	P11274	breakpoint cluster region	Disease; Signal Transduction	enzyme modulator	613	BCR	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	613	5.97116524304135E-4	umls:C0002736	613	5.97116524304135E-4	umls:C0002736	613	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	5901	RAN	5901	RAN	P62826	RAN, member RAS oncogene family	Disease; Gene Expression; Metabolism	enzyme modulator	5901	RAN	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	5901	5.97116524304135E-4	umls:C0002736	5901	5.97116524304135E-4	umls:C0002736	5901	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	9127	P2RX6	9127	P2RX6	O15547	purinergic receptor P2X, ligand-gated ion channel, 6	null	transporter; receptor	9127	P2RX6	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	9127	5.97116524304135E-4	umls:C0002736	9127	5.97116524304135E-4	umls:C0002736	9127	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	65125	WNK1	65125	WNK1	Q9H4A3	WNK lysine deficient protein kinase 1	null	transferase; kinase	65125	WNK1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	65125	5.97116524304135E-4	umls:C0002736	65125	5.97116524304135E-4	umls:C0002736	65125	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	6776	STAT5A	6776	STAT5A	P42229	signal transducer and activator of transcription 5A	Disease; Immune System; Signal Transduction	transcription factor; nucleic acid binding	6776	STAT5A	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	6776	5.97116524304135E-4	umls:C0002736	6776	5.97116524304135E-4	umls:C0002736	6776	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	9218	VAPA	9218	VAPA	Q9P0L0	VAMP (vesicle-associated membrane protein)-associated protein A, 33kDa	Metabolism	membrane traffic protein	9218	VAPA	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	9218	5.97116524304135E-4	umls:C0002736	9218	5.97116524304135E-4	umls:C0002736	9218	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	123606	NIPA1	123606	NIPA1	Q7RTP0	non imprinted in Prader-Willi/Angelman syndrome 1	null	null	123606	NIPA1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	123606	5.97116524304135E-4	umls:C0002736	123606	5.97116524304135E-4	umls:C0002736	123606	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	7295	TXN	7295	TXN	P10599	thioredoxin	Cellular responses to stress; Immune System; Metabolism	oxidoreductase	7295	TXN	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	7295	5.97116524304135E-4	umls:C0002736	7295	5.97116524304135E-4	umls:C0002736	7295	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	10273	STUB1	10273	STUB1	Q9UNE7	STIP1 homology and U-box containing protein 1, E3 ubiquitin protein ligase	Disease; Immune System; Signal Transduction	chaperone	10273	STUB1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	10273	5.97116524304135E-4	umls:C0002736	10273	5.97116524304135E-4	umls:C0002736	10273	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	920	CD4	920	CD4	P01730	CD4 molecule	Disease; Immune System	defense/immunity protein; receptor	920	CD4	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	920	5.97116524304135E-4	umls:C0002736	920	5.97116524304135E-4	umls:C0002736	920	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	57473	ZNF512B	57473	ZNF512B	Q96KM6	zinc finger protein 512B	null	transcription factor	57473	ZNF512B	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	57473	5.97116524304135E-4	umls:C0002736	57473	5.97116524304135E-4	umls:C0002736	57473	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	6616	SNAP25	6616	SNAP25	P60880	synaptosomal-associated protein, 25kDa	Disease; Metabolism; Neuronal System	membrane traffic protein	6616	SNAP25	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	6616	5.97116524304135E-4	umls:C0002736	6616	5.97116524304135E-4	umls:C0002736	6616	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	6531	SLC6A3	6531	SLC6A3	Q01959	solute carrier family 6 (neurotransmitter transporter), member 3	Neuronal System; Transmembrane transport of small molecules	transporter	6531	SLC6A3	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	6531	5.97116524304135E-4	umls:C0002736	6531	5.97116524304135E-4	umls:C0002736	6531	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	6520	SLC3A2	6520	SLC3A2	P08195	solute carrier family 3 (amino acid transporter heavy chain), member 2	Hemostasis; Transmembrane transport of small molecules	hydrolase	6520	SLC3A2	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	6520	5.97116524304135E-4	umls:C0002736	6520	5.97116524304135E-4	umls:C0002736	6520	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	6249	CLIP1	6249	CLIP1	P30622	CAP-GLY domain containing linker protein 1	Cell Cycle	cytoskeletal protein; chaperone	6249	CLIP1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	6249	5.97116524304135E-4	umls:C0002736	6249	5.97116524304135E-4	umls:C0002736	6249	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	4803	NGF	4803	NGF	P01138	nerve growth factor (beta polypeptide)	Signal Transduction	signaling molecule	4803	NGF	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	4803	5.97116524304135E-4	umls:C0002736	4803	5.97116524304135E-4	umls:C0002736	4803	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	3133	HLA-E	3133	HLA-E	P13747	major histocompatibility complex, class I, E	Immune System	defense/immunity protein; receptor	3133	HLA-E	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	3133	5.97116524304135E-4	umls:C0002736	3133	5.97116524304135E-4	umls:C0002736	3133	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	51062	ATL1	51062	ATL1	Q8WXF7	atlastin GTPase 1	null	enzyme modulator	51062	ATL1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	51062	5.97116524304135E-4	umls:C0002736	51062	5.97116524304135E-4	umls:C0002736	51062	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	1778	DYNC1H1	1778	DYNC1H1	Q14204	dynein, cytoplasmic 1, heavy chain 1	Cell Cycle; Immune System	cytoskeletal protein; hydrolase	1778	DYNC1H1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	1778	5.97116524304135E-4	umls:C0002736	1778	5.97116524304135E-4	umls:C0002736	1778	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	3458	IFNG	3458	IFNG	P01579	interferon, gamma	Immune System	signaling molecule	3458	IFNG	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	3458	5.97116524304135E-4	umls:C0002736	3458	5.97116524304135E-4	umls:C0002736	3458	5.97116524304135E-4	2
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	1489	CTF1	1489	CTF1	Q16619	cardiotrophin 1	null	signaling molecule	1489	CTF1	5.97116524304135E-4	umls:C0002736	5.97116524304135E-4	1489	5.97116524304135E-4	umls:C0002736	1489	5.97116524304135E-4	umls:C0002736	1489	5.97116524304135E-4	2
