c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	5970	RELA	5970	RELA	Q04206	v-rel avian reticuloendotheliosis viral oncogene homolog A	Cellular responses to stress; Immune System; Signal Transduction	transcription factor; nucleic acid binding	5970	RELA	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	5970	5.97116524304135E-4	umls:C0011847	5970	5.97116524304135E-4	umls:C0011847	5970	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	5982	RFC2	5982	RFC2	P35250	replication factor C (activator 1) 2, 40kDa	Cell Cycle; DNA Repair; DNA Replication	transferase; nucleic acid binding	5982	RFC2	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	5982	5.97116524304135E-4	umls:C0011847	5982	5.97116524304135E-4	umls:C0011847	5982	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	60498	IGAN1	60498	IGAN1	null	IgA nephropathy	null	null	60498	IGAN1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	60498	5.97116524304135E-4	umls:C0011847	60498	5.97116524304135E-4	umls:C0011847	60498	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6120	RPE	6120	RPE	Q96AT9	ribulose-5-phosphate-3-epimerase	Disease; Metabolism	null	6120	RPE	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6120	5.97116524304135E-4	umls:C0011847	6120	5.97116524304135E-4	umls:C0011847	6120	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	613	BCR	613	BCR	P11274	breakpoint cluster region	Disease; Signal Transduction	enzyme modulator	613	BCR	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	613	5.97116524304135E-4	umls:C0011847	613	5.97116524304135E-4	umls:C0011847	613	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6285	S100B	6285	S100B	P04271	S100 calcium binding protein B	Immune System; Signal Transduction	signaling molecule; calcium-binding protein	6285	S100B	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6285	5.97116524304135E-4	umls:C0011847	6285	5.97116524304135E-4	umls:C0011847	6285	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6374	CXCL5	6374	CXCL5	P42830	chemokine (C-X-C motif) ligand 5	Signal Transduction	signaling molecule	6374	CXCL5	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6374	5.97116524304135E-4	umls:C0011847	6374	5.97116524304135E-4	umls:C0011847	6374	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	63826	SRR	63826	SRR	Q9GZT4	serine racemase	null	isomerase; lyase; hydrolase	63826	SRR	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	63826	5.97116524304135E-4	umls:C0011847	63826	5.97116524304135E-4	umls:C0011847	63826	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	63892	THADA	63892	THADA	Q6YHU6	thyroid adenoma associated	null	receptor	63892	THADA	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	63892	5.97116524304135E-4	umls:C0011847	63892	5.97116524304135E-4	umls:C0011847	63892	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	640	BLK	640	BLK	P51451	B lymphoid tyrosine kinase	Immune System	transferase; kinase	640	BLK	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	640	5.97116524304135E-4	umls:C0011847	640	5.97116524304135E-4	umls:C0011847	640	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6402	SELL	6402	SELL	P14151	selectin L	Hemostasis; Immune System	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	6402	SELL	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6402	5.97116524304135E-4	umls:C0011847	6402	5.97116524304135E-4	umls:C0011847	6402	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	64170	CARD9	64170	CARD9	Q9H257;Q5SXM8	caspase recruitment domain family, member 9	Immune System	null	64170	CARD9	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	64170	5.97116524304135E-4	umls:C0011847	64170	5.97116524304135E-4	umls:C0011847	64170	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	64319	FBRS	64319	FBRS	Q9HAH7	fibrosin	null	null	64319	FBRS	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	64319	5.97116524304135E-4	umls:C0011847	64319	5.97116524304135E-4	umls:C0011847	64319	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	64689	GORASP1	64689	GORASP1	Q9BQQ3	golgi reassembly stacking protein 1, 65kDa	Cell Cycle	null	64689	GORASP1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	64689	5.97116524304135E-4	umls:C0011847	64689	5.97116524304135E-4	umls:C0011847	64689	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6524	SLC5A2	6524	SLC5A2	P31639	solute carrier family 5 (sodium/glucose cotransporter), member 2	Disease; Metabolism; Transmembrane transport of small molecules	transporter	6524	SLC5A2	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6524	5.97116524304135E-4	umls:C0011847	6524	5.97116524304135E-4	umls:C0011847	6524	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6532	SLC6A4	6532	SLC6A4	P31645	solute carrier family 6 (neurotransmitter transporter), member 4	null	transporter	6532	SLC6A4	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6532	5.97116524304135E-4	umls:C0011847	6532	5.97116524304135E-4	umls:C0011847	6532	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	653361	NCF1	653361	NCF1	P14598	neutrophil cytosolic factor 1	Disease; Immune System	null	653361	NCF1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	653361	5.97116524304135E-4	umls:C0011847	653361	5.97116524304135E-4	umls:C0011847	653361	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	653590	GGTLC5P	653590	GGTLC5P	null	gamma-glutamyltransferase light chain 5 pseudogene	null	null	653590	GGTLC5P	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	653590	5.97116524304135E-4	umls:C0011847	653590	5.97116524304135E-4	umls:C0011847	653590	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6541	SLC7A1	6541	SLC7A1	P30825	solute carrier family 7 (cationic amino acid transporter, y+ system), member 1	Transmembrane transport of small molecules	transporter	6541	SLC7A1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6541	5.97116524304135E-4	umls:C0011847	6541	5.97116524304135E-4	umls:C0011847	6541	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6546	SLC8A1	6546	SLC8A1	P32418	solute carrier family 8 (sodium/calcium exchanger), member 1	Hemostasis; Transmembrane transport of small molecules	transporter	6546	SLC8A1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6546	5.97116524304135E-4	umls:C0011847	6546	5.97116524304135E-4	umls:C0011847	6546	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6584	SLC22A5	6584	SLC22A5	O76082	solute carrier family 22 (organic cation/carnitine transporter), member 5	Transmembrane transport of small molecules	transfer/carrier protein; transporter	6584	SLC22A5	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6584	5.97116524304135E-4	umls:C0011847	6584	5.97116524304135E-4	umls:C0011847	6584	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6613	SUMO2	6613	SUMO2	P61956	small ubiquitin-like modifier 2	Metabolism of proteins	null	6613	SUMO2	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6613	5.97116524304135E-4	umls:C0011847	6613	5.97116524304135E-4	umls:C0011847	6613	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6646	SOAT1	6646	SOAT1	P35610	sterol O-acyltransferase 1	null	transferase	6646	SOAT1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6646	5.97116524304135E-4	umls:C0011847	6646	5.97116524304135E-4	umls:C0011847	6646	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6649	SOD3	6649	SOD3	P08294	superoxide dismutase 3, extracellular	Cellular responses to stress	oxidoreductase	6649	SOD3	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6649	5.97116524304135E-4	umls:C0011847	6649	5.97116524304135E-4	umls:C0011847	6649	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6700	SPRR2A	6700	SPRR2A	P35326	small proline-rich protein 2A	null	structural protein	6700	SPRR2A	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6700	5.97116524304135E-4	umls:C0011847	6700	5.97116524304135E-4	umls:C0011847	6700	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6720	SREBF1	6720	SREBF1	P36956	sterol regulatory element binding transcription factor 1	Circadian Clock; Metabolism	transcription factor	6720	SREBF1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6720	5.97116524304135E-4	umls:C0011847	6720	5.97116524304135E-4	umls:C0011847	6720	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6721	SREBF2	6721	SREBF2	Q12772	sterol regulatory element binding transcription factor 2	Metabolism	transcription factor	6721	SREBF2	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6721	5.97116524304135E-4	umls:C0011847	6721	5.97116524304135E-4	umls:C0011847	6721	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6776	STAT5A	6776	STAT5A	P42229	signal transducer and activator of transcription 5A	Disease; Immune System; Signal Transduction	transcription factor; nucleic acid binding	6776	STAT5A	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6776	5.97116524304135E-4	umls:C0011847	6776	5.97116524304135E-4	umls:C0011847	6776	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6804	STX1A	6804	STX1A	Q16623	syntaxin 1A (brain)	Disease; Metabolism; Metabolism of proteins; Neuronal System	membrane traffic protein	6804	STX1A	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6804	5.97116524304135E-4	umls:C0011847	6804	5.97116524304135E-4	umls:C0011847	6804	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	685	BTC	685	BTC	P35070	betacellulin	Disease; Immune System; Signal Transduction	signaling molecule	685	BTC	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	685	5.97116524304135E-4	umls:C0011847	685	5.97116524304135E-4	umls:C0011847	685	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6857	SYT1	6857	SYT1	P21579	synaptotagmin I	Disease; Neuronal System	membrane traffic protein	6857	SYT1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	6857	5.97116524304135E-4	umls:C0011847	6857	5.97116524304135E-4	umls:C0011847	6857	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7013	TERF1	7013	TERF1	P54274	telomeric repeat binding factor (NIMA-interacting) 1	Cell Cycle; Cellular responses to stress	nucleic acid binding	7013	TERF1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7013	5.97116524304135E-4	umls:C0011847	7013	5.97116524304135E-4	umls:C0011847	7013	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7019	TFAM	7019	TFAM	Q00059	transcription factor A, mitochondrial	Gene Expression; Organelle biogenesis and maintenance; Transcription	transcription factor; signaling molecule; nucleic acid binding	7019	TFAM	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7019	5.97116524304135E-4	umls:C0011847	7019	5.97116524304135E-4	umls:C0011847	7019	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7038	TG	7038	TG	P01266	thyroglobulin	null	hydrolase	7038	TG	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7038	5.97116524304135E-4	umls:C0011847	7038	5.97116524304135E-4	umls:C0011847	7038	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7040	TGFB1	7040	TGFB1	P01137	transforming growth factor, beta 1	Disease; Extracellular matrix organization; Hemostasis; Signal Transduction	signaling molecule	7040	TGFB1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7040	5.97116524304135E-4	umls:C0011847	7040	5.97116524304135E-4	umls:C0011847	7040	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7103	TSPAN8	7103	TSPAN8	P19075	tetraspanin 8	null	cell adhesion molecule; signaling molecule; receptor	7103	TSPAN8	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7103	5.97116524304135E-4	umls:C0011847	7103	5.97116524304135E-4	umls:C0011847	7103	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7126	TNFAIP1	7126	TNFAIP1	Q13829	tumor necrosis factor, alpha-induced protein 1 (endothelial)	null	null	7126	TNFAIP1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7126	5.97116524304135E-4	umls:C0011847	7126	5.97116524304135E-4	umls:C0011847	7126	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7133	TNFRSF1B	7133	TNFRSF1B	P20333	tumor necrosis factor receptor superfamily, member 1B	null	defense/immunity protein; receptor	7133	TNFRSF1B	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7133	5.97116524304135E-4	umls:C0011847	7133	5.97116524304135E-4	umls:C0011847	7133	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7173	TPO	7173	TPO	P07202	thyroid peroxidase	Metabolism	oxidoreductase	7173	TPO	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7173	5.97116524304135E-4	umls:C0011847	7173	5.97116524304135E-4	umls:C0011847	7173	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7200	TRH	7200	TRH	P20396	thyrotropin-releasing hormone	Signal Transduction	null	7200	TRH	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7200	5.97116524304135E-4	umls:C0011847	7200	5.97116524304135E-4	umls:C0011847	7200	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	720	C4A	720	C4A	P0C0L4;P0C0L5	complement component 4A (Rodgers blood group)	Immune System	defense/immunity protein; signaling molecule; enzyme modulator	720	C4A	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	720	5.97116524304135E-4	umls:C0011847	720	5.97116524304135E-4	umls:C0011847	720	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	721	C4B	721	C4B	P0C0L4;P0C0L5	complement component 4B (Chido blood group)	Immune System	defense/immunity protein; signaling molecule; enzyme modulator	721	C4B	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	721	5.97116524304135E-4	umls:C0011847	721	5.97116524304135E-4	umls:C0011847	721	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7225	TRPC6	7225	TRPC6	Q9Y210	transient receptor potential cation channel, subfamily C, member 6	Developmental Biology; Hemostasis; Signal Transduction; Transmembrane transport of small molecules	transporter	7225	TRPC6	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7225	5.97116524304135E-4	umls:C0011847	7225	5.97116524304135E-4	umls:C0011847	7225	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7226	TRPM2	7226	TRPM2	O94759	transient receptor potential cation channel, subfamily M, member 2	Transmembrane transport of small molecules	transporter; receptor	7226	TRPM2	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7226	5.97116524304135E-4	umls:C0011847	7226	5.97116524304135E-4	umls:C0011847	7226	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7248	TSC1	7248	TSC1	Q92574	tuberous sclerosis 1	Signal Transduction	null	7248	TSC1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7248	5.97116524304135E-4	umls:C0011847	7248	5.97116524304135E-4	umls:C0011847	7248	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7249	TSC2	7249	TSC2	P49815	tuberous sclerosis 2	Disease; Immune System; Signal Transduction	enzyme modulator	7249	TSC2	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7249	5.97116524304135E-4	umls:C0011847	7249	5.97116524304135E-4	umls:C0011847	7249	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	728226	GGTLC3	728226	GGTLC3	B5MD39	gamma-glutamyltransferase light chain 3	null	transferase; protease; hydrolase	728226	GGTLC3	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	728226	5.97116524304135E-4	umls:C0011847	728226	5.97116524304135E-4	umls:C0011847	728226	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	728441	GGT2	728441	GGT2	P36268	gamma-glutamyltransferase 2	Metabolism	transferase; protease; hydrolase	728441	GGT2	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	728441	5.97116524304135E-4	umls:C0011847	728441	5.97116524304135E-4	umls:C0011847	728441	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	728489	DNLZ	728489	DNLZ	Q9H257;Q5SXM8	DNL-type zinc finger	Immune System	null	728489	DNLZ	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	728489	5.97116524304135E-4	umls:C0011847	728489	5.97116524304135E-4	umls:C0011847	728489	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	729230	CCR2	729230	CCR2	P41597	chemokine (C-C motif) receptor 2	Immune System; Signal Transduction	receptor	729230	CCR2	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	729230	5.97116524304135E-4	umls:C0011847	729230	5.97116524304135E-4	umls:C0011847	729230	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	729838	GGTLC4P	729838	GGTLC4P	null	gamma-glutamyltransferase light chain 4 pseudogene	null	null	729838	GGTLC4P	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	729838	5.97116524304135E-4	umls:C0011847	729838	5.97116524304135E-4	umls:C0011847	729838	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7391	USF1	7391	USF1	P22415	upstream transcription factor 1	null	transcription factor	7391	USF1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7391	5.97116524304135E-4	umls:C0011847	7391	5.97116524304135E-4	umls:C0011847	7391	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7412	VCAM1	7412	VCAM1	P19320	vascular cell adhesion molecule 1	Extracellular matrix organization; Immune System	cell adhesion molecule; phosphatase; hydrolase; defense/immunity protein; receptor	7412	VCAM1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7412	5.97116524304135E-4	umls:C0011847	7412	5.97116524304135E-4	umls:C0011847	7412	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7534	YWHAZ	7534	YWHAZ	P63104	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta	Apoptosis; Gene Expression; Hemostasis; Immune System; Membrane Trafficking; Metabolism of RNA; Signal Transduction	chaperone	7534	YWHAZ	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7534	5.97116524304135E-4	umls:C0011847	7534	5.97116524304135E-4	umls:C0011847	7534	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7884	SLBP	7884	SLBP	Q14493	stem-loop binding protein	Gene Expression; Transcription	nucleic acid binding	7884	SLBP	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7884	5.97116524304135E-4	umls:C0011847	7884	5.97116524304135E-4	umls:C0011847	7884	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7919	DDX39B	7919	DDX39B	Q13838	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B	null	nucleic acid binding	7919	DDX39B	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	7919	5.97116524304135E-4	umls:C0011847	7919	5.97116524304135E-4	umls:C0011847	7919	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	79660	PPP1R3B	79660	PPP1R3B	Q86XI6	protein phosphatase 1, regulatory subunit 3B	null	enzyme modulator	79660	PPP1R3B	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	79660	5.97116524304135E-4	umls:C0011847	79660	5.97116524304135E-4	umls:C0011847	79660	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	80854	SETD7	80854	SETD7	Q8WTS6	SET domain containing (lysine methyltransferase) 7	null	transferase; kinase	80854	SETD7	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	80854	5.97116524304135E-4	umls:C0011847	80854	5.97116524304135E-4	umls:C0011847	80854	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	81031	SLC2A10	81031	SLC2A10	O95528	solute carrier family 2 (facilitated glucose transporter), member 10	Transmembrane transport of small molecules	transporter	81031	SLC2A10	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	81031	5.97116524304135E-4	umls:C0011847	81031	5.97116524304135E-4	umls:C0011847	81031	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	81788	NUAK2	81788	NUAK2	Q9H093	NUAK family, SNF1-like kinase, 2	null	transferase; kinase	81788	NUAK2	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	81788	5.97116524304135E-4	umls:C0011847	81788	5.97116524304135E-4	umls:C0011847	81788	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	8398	PLA2G6	8398	PLA2G6	O60733	phospholipase A2, group VI (cytosolic, calcium-independent)	Immune System; Metabolism	enzyme modulator; hydrolase	8398	PLA2G6	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	8398	5.97116524304135E-4	umls:C0011847	8398	5.97116524304135E-4	umls:C0011847	8398	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	844	CASQ1	844	CASQ1	P31415	calsequestrin 1 (fast-twitch, skeletal muscle)	Transmembrane transport of small molecules	calcium-binding protein	844	CASQ1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	844	5.97116524304135E-4	umls:C0011847	844	5.97116524304135E-4	umls:C0011847	844	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	84619	ZGPAT	84619	ZGPAT	Q8N5A5	zinc finger, CCCH-type with G patch domain	null	null	84619	ZGPAT	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	84619	5.97116524304135E-4	umls:C0011847	84619	5.97116524304135E-4	umls:C0011847	84619	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	8560	DEGS1	8560	DEGS1	O15121	delta(4)-desaturase, sphingolipid 1	Metabolism	null	8560	DEGS1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	8560	5.97116524304135E-4	umls:C0011847	8560	5.97116524304135E-4	umls:C0011847	8560	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	8651	SOCS1	8651	SOCS1	O15524	suppressor of cytokine signaling 1	Immune System; Signal Transduction	signaling molecule; enzyme modulator	8651	SOCS1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	8651	5.97116524304135E-4	umls:C0011847	8651	5.97116524304135E-4	umls:C0011847	8651	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	875	CBS	875	CBS	P35520	cystathionine-beta-synthase	Metabolism	isomerase; lyase; hydrolase	875	CBS	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	875	5.97116524304135E-4	umls:C0011847	875	5.97116524304135E-4	umls:C0011847	875	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	886	CCKAR	886	CCKAR	P32238	cholecystokinin A receptor	Signal Transduction	receptor	886	CCKAR	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	886	5.97116524304135E-4	umls:C0011847	886	5.97116524304135E-4	umls:C0011847	886	5.97116524304135E-4	2
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	931	MS4A1	931	MS4A1	P11836	membrane-spanning 4-domains, subfamily A, member 1	null	receptor	931	MS4A1	5.97116524304135E-4	umls:C0011847	5.97116524304135E-4	931	5.97116524304135E-4	umls:C0011847	931	5.97116524304135E-4	umls:C0011847	931	5.97116524304135E-4	2
