c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	79147	FKRP	79147	FKRP	Q9H9S5	fukutin related protein	null	null	79147	FKRP	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	79147	8.95674786456203E-4	umls:C0026848	79147	8.95674786456203E-4	umls:C0026848	79147	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10657	KHDRBS1	10657	KHDRBS1	Q07666	KH domain containing, RNA binding, signal transduction associated 1	null	transcription factor; nucleic acid binding	10657	KHDRBS1	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	10657	8.95674786456203E-4	umls:C0026848	10657	8.95674786456203E-4	umls:C0026848	10657	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4519	CYTB	4519	CYTB	P00156	cytochrome b	Metabolism	null	4519	CYTB	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	4519	8.95674786456203E-4	umls:C0026848	4519	8.95674786456203E-4	umls:C0026848	4519	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	291	SLC25A4	291	SLC25A4	P12235	solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 4	Disease; Metabolism; Metabolism of proteins	transfer/carrier protein; transporter; calcium-binding protein	291	SLC25A4	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	291	8.95674786456203E-4	umls:C0026848	291	8.95674786456203E-4	umls:C0026848	291	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7555	CNBP	7555	CNBP	P62633	CCHC-type zinc finger, nucleic acid binding protein	null	nucleic acid binding	7555	CNBP	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	7555	8.95674786456203E-4	umls:C0026848	7555	8.95674786456203E-4	umls:C0026848	7555	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10611	PDLIM5	10611	PDLIM5	Q96HC4	PDZ and LIM domain 5	null	transcription factor; cytoskeletal protein	10611	PDLIM5	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	10611	8.95674786456203E-4	umls:C0026848	10611	8.95674786456203E-4	umls:C0026848	10611	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	51164	DCTN4	51164	DCTN4	Q9UJW0	dynactin 4 (p62)	Immune System	null	51164	DCTN4	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	51164	8.95674786456203E-4	umls:C0026848	51164	8.95674786456203E-4	umls:C0026848	51164	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10644	IGF2BP2	10644	IGF2BP2	Q9Y6M1	insulin-like growth factor 2 mRNA binding protein 2	Gene Expression	enzyme modulator; nucleic acid binding	10644	IGF2BP2	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	10644	8.95674786456203E-4	umls:C0026848	10644	8.95674786456203E-4	umls:C0026848	10644	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1282	COL4A1	1282	COL4A1	P02462	collagen, type IV, alpha 1	Binding and Uptake of Ligands by Scavenger Receptors; Developmental Biology; Extracellular matrix organization; Signal Transd...	defense/immunity protein; transporter; surfactant; extracellular matrix protein; receptor	1282	COL4A1	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	1282	8.95674786456203E-4	umls:C0026848	1282	8.95674786456203E-4	umls:C0026848	1282	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	51099	ABHD5	51099	ABHD5	Q8WTS1	abhydrolase domain containing 5	Metabolism	protease; hydrolase	51099	ABHD5	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	51099	8.95674786456203E-4	umls:C0026848	51099	8.95674786456203E-4	umls:C0026848	51099	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7193	TRNAE1	7193	TRNAE1	null	transfer RNA glutamic acid 1 (anticodon UUC)	null	null	7193	TRNAE1	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	7193	8.95674786456203E-4	umls:C0026848	7193	8.95674786456203E-4	umls:C0026848	7193	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3156	HMGCR	3156	HMGCR	P04035	3-hydroxy-3-methylglutaryl-CoA reductase	Metabolism	null	3156	HMGCR	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	3156	8.95674786456203E-4	umls:C0026848	3156	8.95674786456203E-4	umls:C0026848	3156	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6329	SCN4A	6329	SCN4A	P35499	sodium channel, voltage-gated, type IV, alpha subunit	Developmental Biology	transporter	6329	SCN4A	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	6329	8.95674786456203E-4	umls:C0026848	6329	8.95674786456203E-4	umls:C0026848	6329	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	28508	IGHD1-14	28508	IGHD1-14	null	immunoglobulin heavy diversity 1-14 (non-functional)	null	null	28508	IGHD1-14	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	28508	8.95674786456203E-4	umls:C0026848	28508	8.95674786456203E-4	umls:C0026848	28508	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	27161	AGO2	27161	AGO2	Q9UKV8	argonaute RISC catalytic component 2	Disease; Gene Expression; Immune System; Signal Transduction	null	27161	AGO2	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	27161	8.95674786456203E-4	umls:C0026848	27161	8.95674786456203E-4	umls:C0026848	27161	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2660	MSTN	2660	MSTN	O14793	myostatin	null	signaling molecule	2660	MSTN	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	2660	8.95674786456203E-4	umls:C0026848	2660	8.95674786456203E-4	umls:C0026848	2660	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2632	GBE1	2632	GBE1	Q04446	glucan (1,4-alpha-), branching enzyme 1	Disease; Metabolism	hydrolase	2632	GBE1	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	2632	8.95674786456203E-4	umls:C0026848	2632	8.95674786456203E-4	umls:C0026848	2632	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2965	GTF2H1	2965	GTF2H1	P32780	general transcription factor IIH, polypeptide 1, 62kDa	DNA Repair; Disease; Gene Expression; Transcription	transcription factor	2965	GTF2H1	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	2965	8.95674786456203E-4	umls:C0026848	2965	8.95674786456203E-4	umls:C0026848	2965	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	23636	NUP62	23636	NUP62	P37198	nucleoporin 62kDa	Cell Cycle; Disease; Immune System; Metabolism; Transmembrane transport of small molecules	transporter	23636	NUP62	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	23636	8.95674786456203E-4	umls:C0026848	23636	8.95674786456203E-4	umls:C0026848	23636	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	27235	COQ2	27235	COQ2	Q96H96	coenzyme Q2 4-hydroxybenzoate polyprenyltransferase	Metabolism; Metabolism of proteins	transferase	27235	COQ2	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	27235	8.95674786456203E-4	umls:C0026848	27235	8.95674786456203E-4	umls:C0026848	27235	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	146	ADRA1D	146	ADRA1D	P25100	adrenoceptor alpha 1D	Signal Transduction	receptor	146	ADRA1D	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	146	8.95674786456203E-4	umls:C0026848	146	8.95674786456203E-4	umls:C0026848	146	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2010	EMD	2010	EMD	P50402	emerin	Cell Cycle	null	2010	EMD	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	2010	8.95674786456203E-4	umls:C0026848	2010	8.95674786456203E-4	umls:C0026848	2010	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6046	BRD2	6046	BRD2	P25440	bromodomain containing 2	null	transferase; nucleic acid binding	6046	BRD2	8.95674786456203E-4	umls:C0026848	8.95674786456203E-4	6046	8.95674786456203E-4	umls:C0026848	6046	8.95674786456203E-4	umls:C0026848	6046	8.95674786456203E-4	3
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	8086	AAAS	8086	AAAS	Q9NRG9	achalasia, adrenocortical insufficiency, alacrimia	Cell Cycle; Disease; Immune System; Metabolism; Transmembrane transport of small molecules	null	8086	AAAS	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	8086	5.97116524304135E-4	umls:C0026848	8086	5.97116524304135E-4	umls:C0026848	8086	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	844	CASQ1	844	CASQ1	P31415	calsequestrin 1 (fast-twitch, skeletal muscle)	Transmembrane transport of small molecules	calcium-binding protein	844	CASQ1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	844	5.97116524304135E-4	umls:C0026848	844	5.97116524304135E-4	umls:C0026848	844	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7157	TP53	7157	TP53	P04637	tumor protein p53	Apoptosis; Cell Cycle; Cellular responses to stress; Hemostasis; Signal Transduction	transcription factor	7157	TP53	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	7157	5.97116524304135E-4	umls:C0026848	7157	5.97116524304135E-4	umls:C0026848	7157	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4607	MYBPC3	4607	MYBPC3	Q14896	myosin binding protein C, cardiac	Muscle contraction	cell adhesion molecule; enzyme modulator; cytoskeletal protein; transferase; kinase	4607	MYBPC3	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	4607	5.97116524304135E-4	umls:C0026848	4607	5.97116524304135E-4	umls:C0026848	4607	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	8630	HSD17B6	8630	HSD17B6	O14756	hydroxysteroid (17-beta) dehydrogenase 6	Disease; Signal Transduction	oxidoreductase	8630	HSD17B6	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	8630	5.97116524304135E-4	umls:C0026848	8630	5.97116524304135E-4	umls:C0026848	8630	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5973	RENBP	5973	RENBP	P51606	renin binding protein	null	isomerase	5973	RENBP	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	5973	5.97116524304135E-4	umls:C0026848	5973	5.97116524304135E-4	umls:C0026848	5973	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	925	CD8A	925	CD8A	P01732	CD8a molecule	Immune System	defense/immunity protein; receptor	925	CD8A	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	925	5.97116524304135E-4	umls:C0026848	925	5.97116524304135E-4	umls:C0026848	925	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	9360	PPIG	9360	PPIG	Q13427	peptidylprolyl isomerase G (cyclophilin G)	null	isomerase	9360	PPIG	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	9360	5.97116524304135E-4	umls:C0026848	9360	5.97116524304135E-4	umls:C0026848	9360	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5708	PSMD2	5708	PSMD2	Q13200	proteasome (prosome, macropain) 26S subunit, non-ATPase, 2	Apoptosis; Cell Cycle; DNA Replication; Disease; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Signal Transd...	enzyme modulator	5708	PSMD2	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	5708	5.97116524304135E-4	umls:C0026848	5708	5.97116524304135E-4	umls:C0026848	5708	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4855	NOTCH4	4855	NOTCH4	Q99466	notch 4	Gene Expression; Signal Transduction	defense/immunity protein; transcription factor; signaling molecule; receptor	4855	NOTCH4	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	4855	5.97116524304135E-4	umls:C0026848	4855	5.97116524304135E-4	umls:C0026848	4855	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	79048	SECISBP2	79048	SECISBP2	Q96T21	SECIS binding protein 2	null	null	79048	SECISBP2	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	79048	5.97116524304135E-4	umls:C0026848	79048	5.97116524304135E-4	umls:C0026848	79048	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	64374	SIL1	64374	SIL1	Q9H173	SIL1 nucleotide exchange factor	null	enzyme modulator	64374	SIL1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	64374	5.97116524304135E-4	umls:C0026848	64374	5.97116524304135E-4	umls:C0026848	64374	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5255	PHKA1	5255	PHKA1	P46020	phosphorylase kinase, alpha 1 (muscle)	Disease; Metabolism	enzyme modulator	5255	PHKA1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	5255	5.97116524304135E-4	umls:C0026848	5255	5.97116524304135E-4	umls:C0026848	5255	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7057	THBS1	7057	THBS1	P07996	thrombospondin 1	Extracellular matrix organization; Hemostasis; Metabolism of proteins; Signal Transduction	null	7057	THBS1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	7057	5.97116524304135E-4	umls:C0026848	7057	5.97116524304135E-4	umls:C0026848	7057	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	54790	TET2	54790	TET2	Q6N021	tet methylcytosine dioxygenase 2	Gene Expression	null	54790	TET2	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	54790	5.97116524304135E-4	umls:C0026848	54790	5.97116524304135E-4	umls:C0026848	54790	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	653548	DUX4L3	653548	DUX4L3	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4 like 3	null	transcription factor; nucleic acid binding	653548	DUX4L3	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	653548	5.97116524304135E-4	umls:C0026848	653548	5.97116524304135E-4	umls:C0026848	653548	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	653545	DUX4L5	653545	DUX4L5	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4 like 5	null	transcription factor; nucleic acid binding	653545	DUX4L5	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	653545	5.97116524304135E-4	umls:C0026848	653545	5.97116524304135E-4	umls:C0026848	653545	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7276	TTR	7276	TTR	P02766	transthyretin	Disease; Extracellular matrix organization; Signal Transduction	transfer/carrier protein; transporter	7276	TTR	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	7276	5.97116524304135E-4	umls:C0026848	7276	5.97116524304135E-4	umls:C0026848	7276	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	51067	YARS2	51067	YARS2	Q9Y2Z4	tyrosyl-tRNA synthetase 2, mitochondrial	Gene Expression	ligase; nucleic acid binding	51067	YARS2	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	51067	5.97116524304135E-4	umls:C0026848	51067	5.97116524304135E-4	umls:C0026848	51067	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	728410	DUX4L2	728410	DUX4L2	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4 like 2	null	transcription factor; nucleic acid binding	728410	DUX4L2	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	728410	5.97116524304135E-4	umls:C0026848	728410	5.97116524304135E-4	umls:C0026848	728410	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	50988	WDM	50988	WDM	null	Welander distal myopathy	null	null	50988	WDM	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	50988	5.97116524304135E-4	umls:C0026848	50988	5.97116524304135E-4	umls:C0026848	50988	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	50628	GEMIN4	50628	GEMIN4	P57678	gem (nuclear organelle) associated protein 4	Gene Expression; Metabolism of RNA	null	50628	GEMIN4	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	50628	5.97116524304135E-4	umls:C0026848	50628	5.97116524304135E-4	umls:C0026848	50628	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5048	PAFAH1B1	5048	PAFAH1B1	P43034	platelet-activating factor acetylhydrolase 1b, regulatory subunit 1 (45kDa)	Cell Cycle	enzyme modulator; hydrolase; nucleic acid binding	5048	PAFAH1B1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	5048	5.97116524304135E-4	umls:C0026848	5048	5.97116524304135E-4	umls:C0026848	5048	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7296	TXNRD1	7296	TXNRD1	Q16881	thioredoxin reductase 1	Cellular responses to stress; Metabolism	oxidoreductase	7296	TXNRD1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	7296	5.97116524304135E-4	umls:C0026848	7296	5.97116524304135E-4	umls:C0026848	7296	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	493829	TRIM72	493829	TRIM72	Q6ZMU5	tripartite motif containing 72, E3 ubiquitin protein ligase	null	ligase	493829	TRIM72	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	493829	5.97116524304135E-4	umls:C0026848	493829	5.97116524304135E-4	umls:C0026848	493829	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	653544	DUX4L6	653544	DUX4L6	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4 like 6	null	transcription factor; nucleic acid binding	653544	DUX4L6	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	653544	5.97116524304135E-4	umls:C0026848	653544	5.97116524304135E-4	umls:C0026848	653544	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	653543	DUX4L7	653543	DUX4L7	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4 like 7	null	transcription factor; nucleic acid binding	653543	DUX4L7	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	653543	5.97116524304135E-4	umls:C0026848	653543	5.97116524304135E-4	umls:C0026848	653543	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7531	YWHAE	7531	YWHAE	P62258	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon	Apoptosis; Cell Cycle; Cellular responses to stress; Membrane Trafficking; Signal Transduction	chaperone	7531	YWHAE	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	7531	5.97116524304135E-4	umls:C0026848	7531	5.97116524304135E-4	umls:C0026848	7531	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5339	PLEC	5339	PLEC	Q15149	plectin	Apoptosis; Cell-Cell communication; Extracellular matrix organization	cytoskeletal protein	5339	PLEC	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	5339	5.97116524304135E-4	umls:C0026848	5339	5.97116524304135E-4	umls:C0026848	5339	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	23451	SF3B1	23451	SF3B1	O75533	splicing factor 3b, subunit 1, 155kDa	Gene Expression	nucleic acid binding	23451	SF3B1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	23451	5.97116524304135E-4	umls:C0026848	23451	5.97116524304135E-4	umls:C0026848	23451	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	12	SERPINA3	12	SERPINA3	P01011	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3	null	enzyme modulator	12	SERPINA3	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	12	5.97116524304135E-4	umls:C0026848	12	5.97116524304135E-4	umls:C0026848	12	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2934	GSN	2934	GSN	P06396	gelsolin	Apoptosis; Disease	cytoskeletal protein; calcium-binding protein	2934	GSN	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	2934	5.97116524304135E-4	umls:C0026848	2934	5.97116524304135E-4	umls:C0026848	2934	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2247	FGF2	2247	FGF2	P09038	fibroblast growth factor 2 (basic)	Developmental Biology; Disease; Extracellular matrix organization; Immune System; Signal Transduction	signaling molecule	2247	FGF2	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	2247	5.97116524304135E-4	umls:C0026848	2247	5.97116524304135E-4	umls:C0026848	2247	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1299	COL9A3	1299	COL9A3	Q14050	collagen, type IX, alpha 3	Developmental Biology; Extracellular matrix organization; Signal Transduction	defense/immunity protein; transporter; surfactant; extracellular matrix protein; receptor	1299	COL9A3	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	1299	5.97116524304135E-4	umls:C0026848	1299	5.97116524304135E-4	umls:C0026848	1299	5.97116524304135E-4	2
