c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	11152	WDR45	11152	WDR45	Q9Y484	WD repeat domain 45	null	null	11152	WDR45	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	11152	2.98558262152068E-4	umls:C0013421	11152	2.98558262152068E-4	umls:C0013421	11152	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	11319	ECD	11319	ECD	O95905	ecdysoneless homolog (Drosophila)	null	null	11319	ECD	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	11319	2.98558262152068E-4	umls:C0013421	11319	2.98558262152068E-4	umls:C0013421	11319	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	120892	LRRK2	120892	LRRK2	Q5S007	leucine-rich repeat kinase 2	null	transferase; kinase	120892	LRRK2	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	120892	2.98558262152068E-4	umls:C0013421	120892	2.98558262152068E-4	umls:C0013421	120892	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	13	AADAC	13	AADAC	P22760	arylacetamide deacetylase	null	hydrolase	13	AADAC	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	13	2.98558262152068E-4	umls:C0013421	13	2.98558262152068E-4	umls:C0013421	13	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	1392	CRH	1392	CRH	P06850	corticotropin releasing hormone	Signal Transduction	signaling molecule	1392	CRH	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	1392	2.98558262152068E-4	umls:C0013421	1392	2.98558262152068E-4	umls:C0013421	1392	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	1487	CTBP1	1487	CTBP1	Q13363	C-terminal binding protein 1	Signal Transduction	transcription factor; oxidoreductase	1487	CTBP1	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	1487	2.98558262152068E-4	umls:C0013421	1487	2.98558262152068E-4	umls:C0013421	1487	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	1629	DBT	1629	DBT	P11182	dihydrolipoamide branched chain transacylase E2	Metabolism	transferase	1629	DBT	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	1629	2.98558262152068E-4	umls:C0013421	1629	2.98558262152068E-4	umls:C0013421	1629	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	3054	HCFC1	3054	HCFC1	P51610	host cell factor C1 (VP16-accessory protein)	Chromatin organization; Organelle biogenesis and maintenance	nucleic acid binding	3054	HCFC1	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	3054	2.98558262152068E-4	umls:C0013421	3054	2.98558262152068E-4	umls:C0013421	3054	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	3064	HTT	3064	HTT	P42858	huntingtin	null	null	3064	HTT	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	3064	2.98558262152068E-4	umls:C0013421	3064	2.98558262152068E-4	umls:C0013421	3064	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	4843	NOS2	4843	NOS2	P35228	nitric oxide synthase 2, inducible	Disease; Hemostasis	calcium-binding protein; oxidoreductase	4843	NOS2	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	4843	2.98558262152068E-4	umls:C0013421	4843	2.98558262152068E-4	umls:C0013421	4843	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	4868	NPHS1	4868	NPHS1	O60500	nephrosis 1, congenital, Finnish type (nephrin)	Cell-Cell communication	cell adhesion molecule; cell junction protein	4868	NPHS1	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	4868	2.98558262152068E-4	umls:C0013421	4868	2.98558262152068E-4	umls:C0013421	4868	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	490	ATP2B1	490	ATP2B1	P20020	ATPase, Ca++ transporting, plasma membrane 1	Hemostasis; Transmembrane transport of small molecules	transporter; hydrolase	490	ATP2B1	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	490	2.98558262152068E-4	umls:C0013421	490	2.98558262152068E-4	umls:C0013421	490	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	5048	PAFAH1B1	5048	PAFAH1B1	P43034	platelet-activating factor acetylhydrolase 1b, regulatory subunit 1 (45kDa)	Cell Cycle	enzyme modulator; hydrolase; nucleic acid binding	5048	PAFAH1B1	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	5048	2.98558262152068E-4	umls:C0013421	5048	2.98558262152068E-4	umls:C0013421	5048	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	5053	PAH	5053	PAH	P00439	phenylalanine hydroxylase	Disease; Metabolism	null	5053	PAH	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	5053	2.98558262152068E-4	umls:C0013421	5053	2.98558262152068E-4	umls:C0013421	5053	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	5160	PDHA1	5160	PDHA1	P08559	pyruvate dehydrogenase (lipoamide) alpha 1	Metabolism	oxidoreductase	5160	PDHA1	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	5160	2.98558262152068E-4	umls:C0013421	5160	2.98558262152068E-4	umls:C0013421	5160	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	5428	POLG	5428	POLG	P54098	polymerase (DNA directed), gamma	null	transferase; nucleic acid binding	5428	POLG	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	5428	2.98558262152068E-4	umls:C0013421	5428	2.98558262152068E-4	umls:C0013421	5428	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	54790	TET2	54790	TET2	Q6N021	tet methylcytosine dioxygenase 2	Gene Expression	null	54790	TET2	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	54790	2.98558262152068E-4	umls:C0013421	54790	2.98558262152068E-4	umls:C0013421	54790	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	5663	PSEN1	5663	PSEN1	P49768	presenilin 1	Extracellular matrix organization	signaling molecule; calcium-binding protein; protease; hydrolase	5663	PSEN1	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	5663	2.98558262152068E-4	umls:C0013421	5663	2.98558262152068E-4	umls:C0013421	5663	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	57554	LRRC7	57554	LRRC7	Q96NW7	leucine rich repeat containing 7	null	enzyme modulator; signaling molecule; lyase; receptor	57554	LRRC7	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	57554	2.98558262152068E-4	umls:C0013421	57554	2.98558262152068E-4	umls:C0013421	57554	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	4842	NOS1	4842	NOS1	P29475	nitric oxide synthase 1 (neuronal)	Disease; Hemostasis	calcium-binding protein; oxidoreductase	4842	NOS1	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	4842	2.98558262152068E-4	umls:C0013421	4842	2.98558262152068E-4	umls:C0013421	4842	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	472	ATM	472	ATM	Q13315	ataxia telangiectasia mutated	Cell Cycle; Cellular responses to stress; DNA Repair	transferase; kinase; nucleic acid binding	472	ATM	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	472	2.98558262152068E-4	umls:C0013421	472	2.98558262152068E-4	umls:C0013421	472	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	4710	NDUFB4	4710	NDUFB4	O95168	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 4, 15kDa	Metabolism	oxidoreductase	4710	NDUFB4	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	4710	2.98558262152068E-4	umls:C0013421	4710	2.98558262152068E-4	umls:C0013421	4710	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	3105	HLA-A	3105	HLA-A	P30443;P04439;P01891	major histocompatibility complex, class I, A	Immune System	null	3105	HLA-A	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	3105	2.98558262152068E-4	umls:C0013421	3105	2.98558262152068E-4	umls:C0013421	3105	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	3123	HLA-DRB1	3123	HLA-DRB1	P01912;P01911;Q29974	major histocompatibility complex, class II, DR beta 1	Immune System	null	3123	HLA-DRB1	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	3123	2.98558262152068E-4	umls:C0013421	3123	2.98558262152068E-4	umls:C0013421	3123	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	3312	HSPA8	3312	HSPA8	P11142	heat shock 70kDa protein 8	Cellular responses to stress; Developmental Biology; Gene Expression; Membrane Trafficking; Metabolism of RNA; Neuronal System	chaperone	3312	HSPA8	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	3312	2.98558262152068E-4	umls:C0013421	3312	2.98558262152068E-4	umls:C0013421	3312	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	338399	TAS2R62P	338399	TAS2R62P	null	taste receptor, type 2, member 62, pseudogene	null	null	338399	TAS2R62P	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	338399	2.98558262152068E-4	umls:C0013421	338399	2.98558262152068E-4	umls:C0013421	338399	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	348	APOE	348	APOE	P02649	apolipoprotein E	Binding and Uptake of Ligands by Scavenger Receptors; Disease; Metabolism; Signal Transduction	null	348	APOE	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	348	2.98558262152068E-4	umls:C0013421	348	2.98558262152068E-4	umls:C0013421	348	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	4137	MAPT	4137	MAPT	P10636	microtubule-associated protein tau	Apoptosis	null	4137	MAPT	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	4137	2.98558262152068E-4	umls:C0013421	4137	2.98558262152068E-4	umls:C0013421	4137	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	4356	MPP3	4356	MPP3	Q13368	membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)	null	cell junction protein; transferase; kinase	4356	MPP3	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	4356	2.98558262152068E-4	umls:C0013421	4356	2.98558262152068E-4	umls:C0013421	4356	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	445	ASS1	445	ASS1	P00966	argininosuccinate synthase 1	Metabolism	ligase	445	ASS1	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	445	2.98558262152068E-4	umls:C0013421	445	2.98558262152068E-4	umls:C0013421	445	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	4513	COX2	4513	COX2	P00403	cytochrome c oxidase subunit II	Metabolism	oxidoreductase	4513	COX2	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	4513	2.98558262152068E-4	umls:C0013421	4513	2.98558262152068E-4	umls:C0013421	4513	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	100216344	DYT17	100216344	DYT17	null	dystonia 17	null	null	100216344	DYT17	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	100216344	2.98558262152068E-4	umls:C0013421	100216344	2.98558262152068E-4	umls:C0013421	100216344	2.98558262152068E-4	1
C0013421	Dystonia	C0013421	Dystonia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Sign or Symptom	C0013421	Dystonia	6237	RRAS	6237	RRAS	P10301	related RAS viral (r-ras) oncogene homolog	Developmental Biology; Neuronal System	enzyme modulator	6237	RRAS	2.98558262152068E-4	umls:C0013421	2.98558262152068E-4	6237	2.98558262152068E-4	umls:C0013421	6237	2.98558262152068E-4	umls:C0013421	6237	2.98558262152068E-4	1
