c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	6678	SPARC	6678	SPARC	P09486	secreted protein, acidic, cysteine-rich (osteonectin)	Binding and Uptake of Ligands by Scavenger Receptors; Extracellular matrix organization; Hemostasis	cell adhesion molecule; signaling molecule; extracellular matrix protein	6678	SPARC	0.00119423304860827	umls:C0028754	0.00119423304860827	6678	0.00119423304860827	umls:C0028754	6678	0.00119423304860827	umls:C0028754	6678	0.00119423304860827	4
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	6783	SULT1E1	6783	SULT1E1	P49888	sulfotransferase family 1E, estrogen-preferring, member 1	Metabolism	transferase	6783	SULT1E1	0.00119423304860827	umls:C0028754	0.00119423304860827	6783	0.00119423304860827	umls:C0028754	6783	0.00119423304860827	umls:C0028754	6783	0.00119423304860827	4
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	680	BRS3	680	BRS3	P32247	bombesin-like receptor 3	Signal Transduction	receptor	680	BRS3	0.00119423304860827	umls:C0028754	0.00119423304860827	680	0.00119423304860827	umls:C0028754	680	0.00119423304860827	umls:C0028754	680	0.00119423304860827	4
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	7126	TNFAIP1	7126	TNFAIP1	Q13829	tumor necrosis factor, alpha-induced protein 1 (endothelial)	null	null	7126	TNFAIP1	0.00119423304860827	umls:C0028754	0.00119423304860827	7126	0.00119423304860827	umls:C0028754	7126	0.00119423304860827	umls:C0028754	7126	0.00119423304860827	4
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	729230	CCR2	729230	CCR2	P41597	chemokine (C-C motif) receptor 2	Immune System; Signal Transduction	receptor	729230	CCR2	0.00119423304860827	umls:C0028754	0.00119423304860827	729230	0.00119423304860827	umls:C0028754	729230	0.00119423304860827	umls:C0028754	729230	0.00119423304860827	4
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	7389	UROD	7389	UROD	P06132	uroporphyrinogen decarboxylase	Metabolism	transferase; oxidoreductase; lyase	7389	UROD	0.00119423304860827	umls:C0028754	0.00119423304860827	7389	0.00119423304860827	umls:C0028754	7389	0.00119423304860827	umls:C0028754	7389	0.00119423304860827	4
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	7490	WT1	7490	WT1	P19544	Wilms tumor 1	null	transcription factor; nucleic acid binding	7490	WT1	0.00119423304860827	umls:C0028754	0.00119423304860827	7490	0.00119423304860827	umls:C0028754	7490	0.00119423304860827	umls:C0028754	7490	0.00119423304860827	4
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	925	CD8A	925	CD8A	P01732	CD8a molecule	Immune System	defense/immunity protein; receptor	925	CD8A	0.00119423304860827	umls:C0028754	0.00119423304860827	925	0.00119423304860827	umls:C0028754	925	0.00119423304860827	umls:C0028754	925	0.00119423304860827	4
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	947	CD34	947	CD34	P28906	CD34 molecule	Immune System	null	947	CD34	0.00119423304860827	umls:C0028754	0.00119423304860827	947	0.00119423304860827	umls:C0028754	947	0.00119423304860827	umls:C0028754	947	0.00119423304860827	4
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	9927	MFN2	9927	MFN2	O95140	mitofusin 2	Hemostasis	phosphatase; hydrolase	9927	MFN2	0.00119423304860827	umls:C0028754	0.00119423304860827	9927	0.00119423304860827	umls:C0028754	9927	0.00119423304860827	umls:C0028754	9927	0.00119423304860827	4
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	10128	LRPPRC	10128	LRPPRC	P42704	leucine-rich pentatricopeptide repeat containing	null	transporter; transferase; kinase; receptor; nucleic acid binding	10128	LRPPRC	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	10128	8.95674786456203E-4	umls:C0028754	10128	8.95674786456203E-4	umls:C0028754	10128	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1019	CDK4	1019	CDK4	P11802	cyclin-dependent kinase 4	Cell Cycle; Cellular responses to stress	transferase; kinase	1019	CDK4	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1019	8.95674786456203E-4	umls:C0028754	1019	8.95674786456203E-4	umls:C0028754	1019	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	109	ADCY3	109	ADCY3	O60266	adenylate cyclase 3	Disease; Immune System; Metabolism; Neuronal System; Signal Transduction; Transmembrane transport of small molecules	lyase	109	ADCY3	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	109	8.95674786456203E-4	umls:C0028754	109	8.95674786456203E-4	umls:C0028754	109	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	11261	CHP1	11261	CHP1	Q99653	calcineurin-like EF-hand protein 1	Disease; Metabolism	calcium-binding protein; phosphatase; hydrolase	11261	CHP1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	11261	8.95674786456203E-4	umls:C0028754	11261	8.95674786456203E-4	umls:C0028754	11261	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1136	CHRNA3	1136	CHRNA3	P32297	cholinergic receptor, nicotinic, alpha 3 (neuronal)	Neuronal System	transporter; receptor	1136	CHRNA3	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1136	8.95674786456203E-4	umls:C0028754	1136	8.95674786456203E-4	umls:C0028754	1136	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	114897	C1QTNF1	114897	C1QTNF1	Q9BXJ1	C1q and tumor necrosis factor related protein 1	null	defense/immunity protein; extracellular matrix protein	114897	C1QTNF1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	114897	8.95674786456203E-4	umls:C0028754	114897	8.95674786456203E-4	umls:C0028754	114897	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	116255	MOGAT1	116255	MOGAT1	Q96PD6	monoacylglycerol O-acyltransferase 1	null	transferase	116255	MOGAT1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	116255	8.95674786456203E-4	umls:C0028754	116255	8.95674786456203E-4	umls:C0028754	116255	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	118460	EXOSC6	118460	EXOSC6	Q5RKV6	exosome component 6	Gene Expression; Metabolism of RNA	transferase; nucleic acid binding; hydrolase	118460	EXOSC6	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	118460	8.95674786456203E-4	umls:C0028754	118460	8.95674786456203E-4	umls:C0028754	118460	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1240	CMKLR1	1240	CMKLR1	Q99788	chemokine-like receptor 1	null	receptor	1240	CMKLR1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1240	8.95674786456203E-4	umls:C0028754	1240	8.95674786456203E-4	umls:C0028754	1240	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1269	CNR2	1269	CNR2	P34972	cannabinoid receptor 2 (macrophage)	Signal Transduction	receptor	1269	CNR2	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1269	8.95674786456203E-4	umls:C0028754	1269	8.95674786456203E-4	umls:C0028754	1269	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1326	MAP3K8	1326	MAP3K8	P41279	mitogen-activated protein kinase kinase kinase 8	Immune System	null	1326	MAP3K8	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1326	8.95674786456203E-4	umls:C0028754	1326	8.95674786456203E-4	umls:C0028754	1326	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1327	COX4I1	1327	COX4I1	P13073	cytochrome c oxidase subunit IV isoform 1	Metabolism	null	1327	COX4I1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1327	8.95674786456203E-4	umls:C0028754	1327	8.95674786456203E-4	umls:C0028754	1327	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1351	COX8A	1351	COX8A	P10176	cytochrome c oxidase subunit VIIIA (ubiquitous)	Metabolism	oxidoreductase	1351	COX8A	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1351	8.95674786456203E-4	umls:C0028754	1351	8.95674786456203E-4	umls:C0028754	1351	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1437	CSF2	1437	CSF2	P04141	colony stimulating factor 2 (granulocyte-macrophage)	Immune System	signaling molecule	1437	CSF2	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1437	8.95674786456203E-4	umls:C0028754	1437	8.95674786456203E-4	umls:C0028754	1437	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	151306	GPBAR1	151306	GPBAR1	Q8TDU6	G protein-coupled bile acid receptor 1	Signal Transduction	receptor	151306	GPBAR1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	151306	8.95674786456203E-4	umls:C0028754	151306	8.95674786456203E-4	umls:C0028754	151306	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1649	DDIT3	1649	DDIT3	P35638	DNA-damage-inducible transcript 3	Metabolism of proteins	null	1649	DDIT3	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1649	8.95674786456203E-4	umls:C0028754	1649	8.95674786456203E-4	umls:C0028754	1649	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1734	DIO2	1734	DIO2	Q92813	deiodinase, iodothyronine, type II	Metabolism	null	1734	DIO2	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1734	8.95674786456203E-4	umls:C0028754	1734	8.95674786456203E-4	umls:C0028754	1734	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	187	APLNR	187	APLNR	P35414	apelin receptor	Signal Transduction	receptor	187	APLNR	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	187	8.95674786456203E-4	umls:C0028754	187	8.95674786456203E-4	umls:C0028754	187	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	189	AGXT	189	AGXT	P21549	alanine-glyoxylate aminotransferase	Metabolism	transferase	189	AGXT	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	189	8.95674786456203E-4	umls:C0028754	189	8.95674786456203E-4	umls:C0028754	189	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1909	EDNRA	1909	EDNRA	P25101	endothelin receptor type A	Signal Transduction	receptor	1909	EDNRA	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	1909	8.95674786456203E-4	umls:C0028754	1909	8.95674786456203E-4	umls:C0028754	1909	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	2064	ERBB2	2064	ERBB2	P04626	v-erb-b2 avian erythroblastic leukemia viral oncogene homolog 2	Developmental Biology; Disease; Immune System; Signal Transduction	null	2064	ERBB2	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	2064	8.95674786456203E-4	umls:C0028754	2064	8.95674786456203E-4	umls:C0028754	2064	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	207	AKT1	207	AKT1	P31749	v-akt murine thymoma viral oncogene homolog 1	Apoptosis; Developmental Biology; Disease; Gene Expression; Hemostasis; Immune System; Membrane Trafficking; Metabolism; Meta...	transfer/carrier protein; transferase; calcium-binding protein; kinase	207	AKT1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	207	8.95674786456203E-4	umls:C0028754	207	8.95674786456203E-4	umls:C0028754	207	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	2171	FABP5	2171	FABP5	Q01469	fatty acid binding protein 5 (psoriasis-associated)	null	transfer/carrier protein	2171	FABP5	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	2171	8.95674786456203E-4	umls:C0028754	2171	8.95674786456203E-4	umls:C0028754	2171	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	23218	NBEAL2	23218	NBEAL2	Q6ZNJ1	neurobeachin-like 2	null	enzyme modulator	23218	NBEAL2	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	23218	8.95674786456203E-4	umls:C0028754	23218	8.95674786456203E-4	umls:C0028754	23218	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	23322	RPGRIP1L	23322	RPGRIP1L	Q68CZ1	RPGRIP1-like	null	enzyme modulator	23322	RPGRIP1L	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	23322	8.95674786456203E-4	umls:C0028754	23322	8.95674786456203E-4	umls:C0028754	23322	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	23452	ANGPTL2	23452	ANGPTL2	Q9UKU9	angiopoietin-like 2	null	signaling molecule	23452	ANGPTL2	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	23452	8.95674786456203E-4	umls:C0028754	23452	8.95674786456203E-4	umls:C0028754	23452	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	2353	FOS	2353	FOS	P01100	FBJ murine osteosarcoma viral oncogene homolog	Cellular responses to stress; Immune System	transcription factor; nucleic acid binding	2353	FOS	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	2353	8.95674786456203E-4	umls:C0028754	2353	8.95674786456203E-4	umls:C0028754	2353	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	2492	FSHR	2492	FSHR	P23945	follicle stimulating hormone receptor	Signal Transduction	extracellular matrix protein; receptor	2492	FSHR	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	2492	8.95674786456203E-4	umls:C0028754	2492	8.95674786456203E-4	umls:C0028754	2492	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	26060	APPL1	26060	APPL1	Q9UKG1	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 1	Apoptosis	enzyme modulator; nucleic acid binding	26060	APPL1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	26060	8.95674786456203E-4	umls:C0028754	26060	8.95674786456203E-4	umls:C0028754	26060	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	2642	GCGR	2642	GCGR	P47871	glucagon receptor	Metabolism; Signal Transduction	defense/immunity protein; receptor	2642	GCGR	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	2642	8.95674786456203E-4	umls:C0028754	2642	8.95674786456203E-4	umls:C0028754	2642	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	2678	GGT1	2678	GGT1	P19440	gamma-glutamyltransferase 1	Metabolism	transferase; protease; hydrolase	2678	GGT1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	2678	8.95674786456203E-4	umls:C0028754	2678	8.95674786456203E-4	umls:C0028754	2678	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	27352	SGSM3	27352	SGSM3	Q96HU1	small G protein signaling modulator 3	null	enzyme modulator; hydrolase	27352	SGSM3	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	27352	8.95674786456203E-4	umls:C0028754	27352	8.95674786456203E-4	umls:C0028754	27352	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	283120	H19	283120	H19	null	H19, imprinted maternally expressed transcript (non-protein coding)	null	null	283120	H19	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	283120	8.95674786456203E-4	umls:C0028754	283120	8.95674786456203E-4	umls:C0028754	283120	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	2896	GRN	2896	GRN	P28799	granulin	null	null	2896	GRN	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	2896	8.95674786456203E-4	umls:C0028754	2896	8.95674786456203E-4	umls:C0028754	2896	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	342977	NANOS3	342977	NANOS3	P60323	nanos homolog 3 (Drosophila)	null	nucleic acid binding	342977	NANOS3	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	342977	8.95674786456203E-4	umls:C0028754	342977	8.95674786456203E-4	umls:C0028754	342977	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3456	IFNB1	3456	IFNB1	P01574	interferon, beta 1, fibroblast	Hemostasis; Immune System	signaling molecule	3456	IFNB1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	3456	8.95674786456203E-4	umls:C0028754	3456	8.95674786456203E-4	umls:C0028754	3456	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3558	IL2	3558	IL2	P60568	interleukin 2	Immune System	signaling molecule	3558	IL2	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	3558	8.95674786456203E-4	umls:C0028754	3558	8.95674786456203E-4	umls:C0028754	3558	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3559	IL2RA	3559	IL2RA	P01589	interleukin 2 receptor, alpha	Immune System	receptor	3559	IL2RA	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	3559	8.95674786456203E-4	umls:C0028754	3559	8.95674786456203E-4	umls:C0028754	3559	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	356	FASLG	356	FASLG	P48023	Fas ligand (TNF superfamily, member 6)	Apoptosis	signaling molecule	356	FASLG	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	356	8.95674786456203E-4	umls:C0028754	356	8.95674786456203E-4	umls:C0028754	356	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3572	IL6ST	3572	IL6ST	P40189	interleukin 6 signal transducer (gp130, oncostatin M receptor)	Immune System	defense/immunity protein; signaling molecule; receptor	3572	IL6ST	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	3572	8.95674786456203E-4	umls:C0028754	3572	8.95674786456203E-4	umls:C0028754	3572	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	366	AQP9	366	AQP9	O43315	aquaporin 9	Transmembrane transport of small molecules	transporter	366	AQP9	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	366	8.95674786456203E-4	umls:C0028754	366	8.95674786456203E-4	umls:C0028754	366	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3827	KNG1	3827	KNG1	P01042	kininogen 1	Hemostasis; Signal Transduction	null	3827	KNG1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	3827	8.95674786456203E-4	umls:C0028754	3827	8.95674786456203E-4	umls:C0028754	3827	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	387934	FABP5P1	387934	FABP5P1	null	fatty acid binding protein 5 pseudogene 1	null	null	387934	FABP5P1	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	387934	8.95674786456203E-4	umls:C0028754	387934	8.95674786456203E-4	umls:C0028754	387934	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3988	LIPA	3988	LIPA	P38571	lipase A, lysosomal acid, cholesterol esterase	null	hydrolase	3988	LIPA	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	3988	8.95674786456203E-4	umls:C0028754	3988	8.95674786456203E-4	umls:C0028754	3988	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	401637	OR7E26P	401637	OR7E26P	null	olfactory receptor, family 7, subfamily E, member 26 pseudogene	null	null	401637	OR7E26P	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	401637	8.95674786456203E-4	umls:C0028754	401637	8.95674786456203E-4	umls:C0028754	401637	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	404677	CIMT	404677	CIMT	null	Carotid intimal medial thickness	null	null	404677	CIMT	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	404677	8.95674786456203E-4	umls:C0028754	404677	8.95674786456203E-4	umls:C0028754	404677	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	4153	MBL2	4153	MBL2	P11226	mannose-binding lectin (protein C) 2, soluble	Immune System	defense/immunity protein	4153	MBL2	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	4153	8.95674786456203E-4	umls:C0028754	4153	8.95674786456203E-4	umls:C0028754	4153	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	4161	MC5R	4161	MC5R	P33032	melanocortin 5 receptor	Signal Transduction	receptor	4161	MC5R	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	4161	8.95674786456203E-4	umls:C0028754	4161	8.95674786456203E-4	umls:C0028754	4161	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	4313	MMP2	4313	MMP2	P08253	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	Extracellular matrix organization; Metabolism of proteins	protease; extracellular matrix protein; hydrolase	4313	MMP2	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	4313	8.95674786456203E-4	umls:C0028754	4313	8.95674786456203E-4	umls:C0028754	4313	8.95674786456203E-4	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	440503	PLIN5	440503	PLIN5	Q00G26	perilipin 5	null	transfer/carrier protein	440503	PLIN5	8.95674786456203E-4	umls:C0028754	8.95674786456203E-4	440503	8.95674786456203E-4	umls:C0028754	440503	8.95674786456203E-4	umls:C0028754	440503	8.95674786456203E-4	3
