c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	133482	SLCO6A1	133482	SLCO6A1	Q86UG4	solute carrier organic anion transporter family, member 6A1	null	transporter	133482	SLCO6A1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	133482	2.98558262152068E-4	umls:C0007959	133482	2.98558262152068E-4	umls:C0007959	133482	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	998	CDC42	998	CDC42	P60953	cell division cycle 42	Developmental Biology; Disease; Hemostasis; Immune System; Signal Transduction	enzyme modulator	998	CDC42	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	998	2.98558262152068E-4	umls:C0007959	998	2.98558262152068E-4	umls:C0007959	998	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	6663	SOX10	6663	SOX10	P56693	SRY (sex determining region Y)-box 10	null	transcription factor; nucleic acid binding	6663	SOX10	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	6663	2.98558262152068E-4	umls:C0007959	6663	2.98558262152068E-4	umls:C0007959	6663	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	1437	CSF2	1437	CSF2	P04141	colony stimulating factor 2 (granulocyte-macrophage)	Immune System	signaling molecule	1437	CSF2	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	1437	2.98558262152068E-4	umls:C0007959	1437	2.98558262152068E-4	umls:C0007959	1437	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	1756	DMD	1756	DMD	P11532	dystrophin	Extracellular matrix organization; Muscle contraction	cytoskeletal protein	1756	DMD	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	1756	2.98558262152068E-4	umls:C0007959	1756	2.98558262152068E-4	umls:C0007959	1756	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	1890	TYMP	1890	TYMP	P19971	thymidine phosphorylase	Metabolism	transferase	1890	TYMP	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	1890	2.98558262152068E-4	umls:C0007959	1890	2.98558262152068E-4	umls:C0007959	1890	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	2012	EMP1	2012	EMP1	P54849	epithelial membrane protein 1	null	cytoskeletal protein	2012	EMP1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	2012	2.98558262152068E-4	umls:C0007959	2012	2.98558262152068E-4	umls:C0007959	2012	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	65125	WNK1	65125	WNK1	Q9H4A3	WNK lysine deficient protein kinase 1	null	transferase; kinase	65125	WNK1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	65125	2.98558262152068E-4	umls:C0007959	65125	2.98558262152068E-4	umls:C0007959	65125	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	64518	TEKT3	64518	TEKT3	Q9BXF9	tektin 3	null	cytoskeletal protein	64518	TEKT3	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	64518	2.98558262152068E-4	umls:C0007959	64518	2.98558262152068E-4	umls:C0007959	64518	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	274	BIN1	274	BIN1	O00499	bridging integrator 1	null	membrane traffic protein	274	BIN1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	274	2.98558262152068E-4	umls:C0007959	274	2.98558262152068E-4	umls:C0007959	274	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	3342	HTC2	3342	HTC2	null	hypertrichosis 2 (generalized, congenital)	null	null	3342	HTC2	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	3342	2.98558262152068E-4	umls:C0007959	3342	2.98558262152068E-4	umls:C0007959	3342	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	3351	HTR1B	3351	HTR1B	P28222	5-hydroxytryptamine (serotonin) receptor 1B, G protein-coupled	Signal Transduction	receptor	3351	HTR1B	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	3351	2.98558262152068E-4	umls:C0007959	3351	2.98558262152068E-4	umls:C0007959	3351	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	5226	PGD	5226	PGD	P52209	phosphogluconate dehydrogenase	Disease; Metabolism	oxidoreductase	5226	PGD	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	5226	2.98558262152068E-4	umls:C0007959	5226	2.98558262152068E-4	umls:C0007959	5226	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	5241	PGR	5241	PGR	P06401	progesterone receptor	Gene Expression; Signal Transduction	transcription factor; receptor; nucleic acid binding	5241	PGR	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	5241	2.98558262152068E-4	umls:C0007959	5241	2.98558262152068E-4	umls:C0007959	5241	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	5713	PSMD7	5713	PSMD7	P51665	proteasome (prosome, macropain) 26S subunit, non-ATPase, 7	Apoptosis; Cell Cycle; DNA Replication; Disease; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Signal Transd...	null	5713	PSMD7	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	5713	2.98558262152068E-4	umls:C0007959	5713	2.98558262152068E-4	umls:C0007959	5713	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	6206	RPS12	6206	RPS12	P25398	ribosomal protein S12	Disease; Gene Expression; Metabolism of RNA; Metabolism of proteins	nucleic acid binding	6206	RPS12	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	6206	2.98558262152068E-4	umls:C0007959	6206	2.98558262152068E-4	umls:C0007959	6206	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	8139	GAN	8139	GAN	Q9H2C0	gigaxonin	Immune System	null	8139	GAN	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	8139	2.98558262152068E-4	umls:C0007959	8139	2.98558262152068E-4	umls:C0007959	8139	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	7880	MBS2	7880	MBS2	null	Moebius syndrome 2	null	null	7880	MBS2	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	7880	2.98558262152068E-4	umls:C0007959	7880	2.98558262152068E-4	umls:C0007959	7880	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	6268	S12	6268	S12	null	surface antigen (X-linked) 3	null	null	6268	S12	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	6268	2.98558262152068E-4	umls:C0007959	6268	2.98558262152068E-4	umls:C0007959	6268	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	7824	D1S111	7824	D1S111	null	Minisatellite 33.6	null	null	7824	D1S111	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	7824	2.98558262152068E-4	umls:C0007959	7824	2.98558262152068E-4	umls:C0007959	7824	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	7439	BEST1	7439	BEST1	O76090	bestrophin 1	Transmembrane transport of small molecules	transporter	7439	BEST1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	7439	2.98558262152068E-4	umls:C0007959	7439	2.98558262152068E-4	umls:C0007959	7439	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	7175	TPR	7175	TPR	P12270	translocated promoter region, nuclear basket protein	Cell Cycle; Disease; Immune System; Metabolism; Transmembrane transport of small molecules	null	7175	TPR	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	7175	2.98558262152068E-4	umls:C0007959	7175	2.98558262152068E-4	umls:C0007959	7175	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	7157	TP53	7157	TP53	P04637	tumor protein p53	Apoptosis; Cell Cycle; Cellular responses to stress; Hemostasis; Signal Transduction	transcription factor	7157	TP53	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	7157	2.98558262152068E-4	umls:C0007959	7157	2.98558262152068E-4	umls:C0007959	7157	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	7145	TNS1	7145	TNS1	Q9HBL0	tensin 1	null	phosphatase; hydrolase	7145	TNS1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	7145	2.98558262152068E-4	umls:C0007959	7145	2.98558262152068E-4	umls:C0007959	7145	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	6834	SURF1	6834	SURF1	Q15526	surfeit 1	null	oxidoreductase	6834	SURF1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	6834	2.98558262152068E-4	umls:C0007959	6834	2.98558262152068E-4	umls:C0007959	6834	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	6647	SOD1	6647	SOD1	P00441	superoxide dismutase 1, soluble	Cellular responses to stress; Hemostasis	oxidoreductase	6647	SOD1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	6647	2.98558262152068E-4	umls:C0007959	6647	2.98558262152068E-4	umls:C0007959	6647	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	5236	PGM1	5236	PGM1	P36871	phosphoglucomutase 1	Disease; Metabolism	transferase; isomerase	5236	PGM1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	5236	2.98558262152068E-4	umls:C0007959	5236	2.98558262152068E-4	umls:C0007959	5236	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	5165	PDK3	5165	PDK3	Q15120	pyruvate dehydrogenase kinase, isozyme 3	Metabolism	transferase; kinase	5165	PDK3	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	5165	2.98558262152068E-4	umls:C0007959	5165	2.98558262152068E-4	umls:C0007959	5165	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	9542	NRG2	9542	NRG2	O14511	neuregulin 2	Disease; Immune System; Signal Transduction	signaling molecule	9542	NRG2	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	9542	2.98558262152068E-4	umls:C0007959	9542	2.98558262152068E-4	umls:C0007959	9542	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	3735	KARS	3735	KARS	Q15046	lysyl-tRNA synthetase	Gene Expression	ligase; nucleic acid binding	3735	KARS	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	3735	2.98558262152068E-4	umls:C0007959	3735	2.98558262152068E-4	umls:C0007959	3735	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	3798	KIF5A	3798	KIF5A	Q12840	kinesin family member 5A	Hemostasis; Immune System; Metabolism of proteins	cytoskeletal protein	3798	KIF5A	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	3798	2.98558262152068E-4	umls:C0007959	3798	2.98558262152068E-4	umls:C0007959	3798	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	26227	PHGDH	26227	PHGDH	O43175	phosphoglycerate dehydrogenase	Metabolism	oxidoreductase	26227	PHGDH	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	26227	2.98558262152068E-4	umls:C0007959	26227	2.98558262152068E-4	umls:C0007959	26227	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	3925	STMN1	3925	STMN1	P16949	stathmin 1	null	null	3925	STMN1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	3925	2.98558262152068E-4	umls:C0007959	3925	2.98558262152068E-4	umls:C0007959	3925	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	23353	SUN1	23353	SUN1	O94901	Sad1 and UNC84 domain containing 1	Cell Cycle	cytoskeletal protein	23353	SUN1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	23353	2.98558262152068E-4	umls:C0007959	23353	2.98558262152068E-4	umls:C0007959	23353	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	23096	IQSEC2	23096	IQSEC2	Q5JU85	IQ motif and Sec7 domain 2	null	enzyme modulator	23096	IQSEC2	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	23096	2.98558262152068E-4	umls:C0007959	23096	2.98558262152068E-4	umls:C0007959	23096	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	4099	MAG	4099	MAG	P20916	myelin associated glycoprotein	Hemostasis; Signal Transduction	cell adhesion molecule; defense/immunity protein; signaling molecule; structural protein; receptor	4099	MAG	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	4099	2.98558262152068E-4	umls:C0007959	4099	2.98558262152068E-4	umls:C0007959	4099	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	10536	LEPREL2	10536	LEPREL2	Q8IVL6	leprecan-like 2	Extracellular matrix organization	extracellular matrix protein	10536	LEPREL2	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	10536	2.98558262152068E-4	umls:C0007959	10536	2.98558262152068E-4	umls:C0007959	10536	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	10516	FBLN5	10516	FBLN5	Q9UBX5	fibulin 5	Extracellular matrix organization	null	10516	FBLN5	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	10516	2.98558262152068E-4	umls:C0007959	10516	2.98558262152068E-4	umls:C0007959	10516	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	4365	MRX1	4365	MRX1	null	mental retardation, X-linked 1 (non-dysmorphic)	null	null	4365	MRX1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	4365	2.98558262152068E-4	umls:C0007959	4365	2.98558262152068E-4	umls:C0007959	4365	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	9968	MED12	9968	MED12	Q93074	mediator complex subunit 12	Developmental Biology; Gene Expression	transcription factor; nucleic acid binding	9968	MED12	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	9968	2.98558262152068E-4	umls:C0007959	9968	2.98558262152068E-4	umls:C0007959	9968	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	9856	KIAA0319	9856	KIAA0319	Q5VV43	KIAA0319	null	enzyme modulator	9856	KIAA0319	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	9856	2.98558262152068E-4	umls:C0007959	9856	2.98558262152068E-4	umls:C0007959	9856	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	4908	NTF3	4908	NTF3	P20783	neurotrophin 3	null	signaling molecule	4908	NTF3	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	4908	2.98558262152068E-4	umls:C0007959	4908	2.98558262152068E-4	umls:C0007959	4908	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	4976	OPA1	4976	OPA1	O60313	optic atrophy 1 (autosomal dominant)	null	cytoskeletal protein; enzyme modulator; hydrolase	4976	OPA1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	4976	2.98558262152068E-4	umls:C0007959	4976	2.98558262152068E-4	umls:C0007959	4976	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	6638	SNRPN	6638	SNRPN	P63162	small nuclear ribonucleoprotein polypeptide N	null	nucleic acid binding	6638	SNRPN	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	6638	2.98558262152068E-4	umls:C0007959	6638	2.98558262152068E-4	umls:C0007959	6638	2.98558262152068E-4	1
