c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	8813	DPM1	8813	DPM1	O60762	dolichyl-phosphate mannosyltransferase polypeptide 1, catalytic subunit	Metabolism of proteins	transferase	8813	DPM1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	8813	2.98558262152068E-4	umls:C0026850	8813	2.98558262152068E-4	umls:C0026850	8813	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	8815	BANF1	8815	BANF1	O75531	barrier to autointegration factor 1	Cell Cycle; Disease	null	8815	BANF1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	8815	2.98558262152068E-4	umls:C0026850	8815	2.98558262152068E-4	umls:C0026850	8815	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	8818	DPM2	8818	DPM2	O94777	dolichyl-phosphate mannosyltransferase polypeptide 2, regulatory subunit	Metabolism of proteins	null	8818	DPM2	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	8818	2.98558262152068E-4	umls:C0026850	8818	2.98558262152068E-4	umls:C0026850	8818	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	8878	SQSTM1	8878	SQSTM1	Q13501	sequestosome 1	Immune System; Signal Transduction	null	8878	SQSTM1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	8878	2.98558262152068E-4	umls:C0026850	8878	2.98558262152068E-4	umls:C0026850	8878	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	8910	SGCE	8910	SGCE	O43556	sarcoglycan, epsilon	null	calcium-binding protein	8910	SGCE	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	8910	2.98558262152068E-4	umls:C0026850	8910	2.98558262152068E-4	umls:C0026850	8910	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	10105	PPIF	10105	PPIF	P30405	peptidylprolyl isomerase F	null	isomerase	10105	PPIF	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	10105	2.98558262152068E-4	umls:C0026850	10105	2.98558262152068E-4	umls:C0026850	10105	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	9242	MSC	9242	MSC	O60682	musculin	null	null	9242	MSC	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	9242	2.98558262152068E-4	umls:C0026850	9242	2.98558262152068E-4	umls:C0026850	9242	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	10076	PTPRU	10076	PTPRU	Q92729	protein tyrosine phosphatase, receptor type, U	Signal Transduction	receptor; phosphatase; hydrolase	10076	PTPRU	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	10076	2.98558262152068E-4	umls:C0026850	10076	2.98558262152068E-4	umls:C0026850	10076	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	101927655	ZASP	101927655	ZASP	null	ZO-2 associated speckle protein	null	null	101927655	ZASP	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	101927655	2.98558262152068E-4	umls:C0026850	101927655	2.98558262152068E-4	umls:C0026850	101927655	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	101929889	LOC101929889	101929889	LOC101929889	P16150	leukosialin-like	Hemostasis	null	101929889	LOC101929889	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	101929889	2.98558262152068E-4	umls:C0026850	101929889	2.98558262152068E-4	umls:C0026850	101929889	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	8553	BHLHE40	8553	BHLHE40	O14503	basic helix-loop-helix family, member e40	Circadian Clock	transcription factor; nucleic acid binding	8553	BHLHE40	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	8553	2.98558262152068E-4	umls:C0026850	8553	2.98558262152068E-4	umls:C0026850	8553	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	100288255	LOC100288255	100288255	LOC100288255	Q64ET8	FSHD region gene 2-like	null	null	100288255	LOC100288255	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	100288255	2.98558262152068E-4	umls:C0026850	100288255	2.98558262152068E-4	umls:C0026850	100288255	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	10657	KHDRBS1	10657	KHDRBS1	Q07666	KH domain containing, RNA binding, signal transduction associated 1	null	transcription factor; nucleic acid binding	10657	KHDRBS1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	10657	2.98558262152068E-4	umls:C0026850	10657	2.98558262152068E-4	umls:C0026850	10657	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	10644	IGF2BP2	10644	IGF2BP2	Q9Y6M1	insulin-like growth factor 2 mRNA binding protein 2	Gene Expression	enzyme modulator; nucleic acid binding	10644	IGF2BP2	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	10644	2.98558262152068E-4	umls:C0026850	10644	2.98558262152068E-4	umls:C0026850	10644	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	10522	DEAF1	10522	DEAF1	O75398	DEAF1 transcription factor	null	transcription factor; nucleic acid binding	10522	DEAF1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	10522	2.98558262152068E-4	umls:C0026850	10522	2.98558262152068E-4	umls:C0026850	10522	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	8425	LTBP4	8425	LTBP4	Q8N2S1	latent transforming growth factor beta binding protein 4	Extracellular matrix organization	cell adhesion molecule; signaling molecule; calcium-binding protein; extracellular matrix protein	8425	LTBP4	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	8425	2.98558262152068E-4	umls:C0026850	8425	2.98558262152068E-4	umls:C0026850	8425	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	84557	MAP1LC3A	84557	MAP1LC3A	Q9H492	microtubule-associated protein 1 light chain 3 alpha	null	cytoskeletal protein	84557	MAP1LC3A	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	84557	2.98558262152068E-4	umls:C0026850	84557	2.98558262152068E-4	umls:C0026850	84557	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	84687	PPP1R9B	84687	PPP1R9B	Q96SB3	protein phosphatase 1, regulatory subunit 9B	null	null	84687	PPP1R9B	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	84687	2.98558262152068E-4	umls:C0026850	84687	2.98558262152068E-4	umls:C0026850	84687	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	84892	POMGNT2	84892	POMGNT2	Q8NAT1	protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1,4-)	null	transferase	84892	POMGNT2	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	84892	2.98558262152068E-4	umls:C0026850	84892	2.98558262152068E-4	umls:C0026850	84892	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	11155	LDB3	11155	LDB3	O75112	LIM domain binding 3	null	transcription factor; cytoskeletal protein	11155	LDB3	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	11155	2.98558262152068E-4	umls:C0026850	11155	2.98558262152068E-4	umls:C0026850	11155	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	30008	EFEMP2	30008	EFEMP2	O95967	EGF containing fibulin-like extracellular matrix protein 2	Extracellular matrix organization	null	30008	EFEMP2	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	30008	2.98558262152068E-4	umls:C0026850	30008	2.98558262152068E-4	umls:C0026850	30008	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	4041	LRP5	4041	LRP5	O75197	low density lipoprotein receptor-related protein 5	Signal Transduction	extracellular matrix protein; receptor	4041	LRP5	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	4041	2.98558262152068E-4	umls:C0026850	4041	2.98558262152068E-4	umls:C0026850	4041	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	4153	MBL2	4153	MBL2	P11226	mannose-binding lectin (protein C) 2, soluble	Immune System	defense/immunity protein	4153	MBL2	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	4153	2.98558262152068E-4	umls:C0026850	4153	2.98558262152068E-4	umls:C0026850	4153	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	4318	MMP9	4318	MMP9	P14780	matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)	Extracellular matrix organization; Signal Transduction	protease; extracellular matrix protein; hydrolase	4318	MMP9	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	4318	2.98558262152068E-4	umls:C0026850	4318	2.98558262152068E-4	umls:C0026850	4318	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	448831	FRG2	448831	FRG2	Q64ET8	FSHD region gene 2	null	null	448831	FRG2	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	448831	2.98558262152068E-4	umls:C0026850	448831	2.98558262152068E-4	umls:C0026850	448831	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	4566	TRNK	4566	TRNK	null	tRNA	null	null	4566	TRNK	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	4566	2.98558262152068E-4	umls:C0026850	4566	2.98558262152068E-4	umls:C0026850	4566	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	4864	NPC1	4864	NPC1	O15118	Niemann-Pick disease, type C1	null	receptor	4864	NPC1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	4864	2.98558262152068E-4	umls:C0026850	4864	2.98558262152068E-4	umls:C0026850	4864	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	26151	NAT9	26151	NAT9	Q9BTE0	N-acetyltransferase 9 (GCN5-related, putative)	null	transferase	26151	NAT9	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	26151	2.98558262152068E-4	umls:C0026850	26151	2.98558262152068E-4	umls:C0026850	26151	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	5054	SERPINE1	5054	SERPINE1	P05121	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	Circadian Clock; Disease; Extracellular matrix organization; Gene Expression; Hemostasis; Signal Transduction	enzyme modulator	5054	SERPINE1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	5054	2.98558262152068E-4	umls:C0026850	5054	2.98558262152068E-4	umls:C0026850	5054	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	2706	GJB2	2706	GJB2	P29033	gap junction protein, beta 2, 26kDa	Membrane Trafficking	cell junction protein	2706	GJB2	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	2706	2.98558262152068E-4	umls:C0026850	2706	2.98558262152068E-4	umls:C0026850	2706	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	2710	GK	2710	GK	P32189	glycerol kinase	Metabolism	transferase; kinase	2710	GK	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	2710	2.98558262152068E-4	umls:C0026850	2710	2.98558262152068E-4	umls:C0026850	2710	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	3700	ITIH4	3700	ITIH4	Q14624	inter-alpha-trypsin inhibitor heavy chain family, member 4	null	enzyme modulator	3700	ITIH4	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	3700	2.98558262152068E-4	umls:C0026850	3700	2.98558262152068E-4	umls:C0026850	3700	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	3096	HIVEP1	3096	HIVEP1	P15822	human immunodeficiency virus type I enhancer binding protein 1	null	transcription factor; nucleic acid binding	3096	HIVEP1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	3096	2.98558262152068E-4	umls:C0026850	3096	2.98558262152068E-4	umls:C0026850	3096	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	29925	GMPPB	29925	GMPPB	Q9Y5P6	GDP-mannose pyrophosphorylase B	Metabolism of proteins	transferase; enzyme modulator; nucleic acid binding	29925	GMPPB	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	29925	2.98558262152068E-4	umls:C0026850	29925	2.98558262152068E-4	umls:C0026850	29925	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	3312	HSPA8	3312	HSPA8	P11142	heat shock 70kDa protein 8	Cellular responses to stress; Developmental Biology; Gene Expression; Membrane Trafficking; Metabolism of RNA; Neuronal System	chaperone	3312	HSPA8	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	3312	2.98558262152068E-4	umls:C0026850	3312	2.98558262152068E-4	umls:C0026850	3312	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	2965	GTF2H1	2965	GTF2H1	P32780	general transcription factor IIH, polypeptide 1, 62kDa	DNA Repair; Disease; Gene Expression; Transcription	transcription factor	2965	GTF2H1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	2965	2.98558262152068E-4	umls:C0026850	2965	2.98558262152068E-4	umls:C0026850	2965	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	3483	IGFALS	3483	IGFALS	P35858	insulin-like growth factor binding protein, acid labile subunit	Metabolism of proteins	extracellular matrix protein; receptor	3483	IGFALS	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	3483	2.98558262152068E-4	umls:C0026850	3483	2.98558262152068E-4	umls:C0026850	3483	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	291	SLC25A4	291	SLC25A4	P12235	solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 4	Disease; Metabolism; Metabolism of proteins	transfer/carrier protein; transporter; calcium-binding protein	291	SLC25A4	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	291	2.98558262152068E-4	umls:C0026850	291	2.98558262152068E-4	umls:C0026850	291	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	290	ANPEP	290	ANPEP	P15144	alanyl (membrane) aminopeptidase	Metabolism of proteins	protease; hydrolase	290	ANPEP	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	290	2.98558262152068E-4	umls:C0026850	290	2.98558262152068E-4	umls:C0026850	290	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	282552	IS2	282552	IS2	null	Scoliosis, idiopathic 2	null	null	282552	IS2	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	282552	2.98558262152068E-4	umls:C0026850	282552	2.98558262152068E-4	umls:C0026850	282552	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	51164	DCTN4	51164	DCTN4	Q9UJW0	dynactin 4 (p62)	Immune System	null	51164	DCTN4	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	51164	2.98558262152068E-4	umls:C0026850	51164	2.98558262152068E-4	umls:C0026850	51164	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	51312	SLC25A37	51312	SLC25A37	Q9NYZ2	solute carrier family 25 (mitochondrial iron transporter), member 37	Metabolism	transfer/carrier protein; transporter; calcium-binding protein	51312	SLC25A37	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	51312	2.98558262152068E-4	umls:C0026850	51312	2.98558262152068E-4	umls:C0026850	51312	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	51393	TRPV2	51393	TRPV2	Q9Y5S1	transient receptor potential cation channel, subfamily V, member 2	Transmembrane transport of small molecules	transporter	51393	TRPV2	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	51393	2.98558262152068E-4	umls:C0026850	51393	2.98558262152068E-4	umls:C0026850	51393	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	5829	PXN	5829	PXN	P49023	paxillin	Cell-Cell communication; Disease; Muscle contraction; Signal Transduction	cytoskeletal protein	5829	PXN	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	5829	2.98558262152068E-4	umls:C0026850	5829	2.98558262152068E-4	umls:C0026850	5829	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	5967	REG1A	5967	REG1A	P05451	regenerating islet-derived 1 alpha	null	signaling molecule	5967	REG1A	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	5967	2.98558262152068E-4	umls:C0026850	5967	2.98558262152068E-4	umls:C0026850	5967	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	24148	PRPF6	24148	PRPF6	O94906	pre-mRNA processing factor 6	Gene Expression	nucleic acid binding	24148	PRPF6	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	24148	2.98558262152068E-4	umls:C0026850	24148	2.98558262152068E-4	umls:C0026850	24148	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	6048	RNF5	6048	RNF5	Q99942	ring finger protein 5, E3 ubiquitin protein ligase	null	ligase	6048	RNF5	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	6048	2.98558262152068E-4	umls:C0026850	6048	2.98558262152068E-4	umls:C0026850	6048	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	633	BGN	633	BGN	P21810	biglycan	Disease; Extracellular matrix organization; Metabolism	extracellular matrix protein; receptor	633	BGN	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	633	2.98558262152068E-4	umls:C0026850	633	2.98558262152068E-4	umls:C0026850	633	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	23636	NUP62	23636	NUP62	P37198	nucleoporin 62kDa	Cell Cycle; Disease; Immune System; Metabolism; Transmembrane transport of small molecules	transporter	23636	NUP62	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	23636	2.98558262152068E-4	umls:C0026850	23636	2.98558262152068E-4	umls:C0026850	23636	2.98558262152068E-4	1
