c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5076	PAX2	5076	PAX2	Q02962	paired box 2	null	transcription factor; nucleic acid binding	5076	PAX2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5076	8.95674786456203E-4	umls:C0678222	5076	8.95674786456203E-4	umls:C0678222	5076	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5122	PCSK1	5122	PCSK1	P29120	proprotein convertase subtilisin/kexin type 1	Metabolism of proteins	protease; hydrolase	5122	PCSK1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5122	8.95674786456203E-4	umls:C0678222	5122	8.95674786456203E-4	umls:C0678222	5122	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5130	PCYT1A	5130	PCYT1A	P49585	phosphate cytidylyltransferase 1, choline, alpha	Metabolism	transferase	5130	PCYT1A	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5130	8.95674786456203E-4	umls:C0678222	5130	8.95674786456203E-4	umls:C0678222	5130	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5133	PDCD1	5133	PDCD1	Q15116	programmed cell death 1	Immune System	null	5133	PDCD1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5133	8.95674786456203E-4	umls:C0678222	5133	8.95674786456203E-4	umls:C0678222	5133	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5156	PDGFRA	5156	PDGFRA	P16234	platelet-derived growth factor receptor, alpha polypeptide	Disease; Immune System; Signal Transduction	null	5156	PDGFRA	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5156	8.95674786456203E-4	umls:C0678222	5156	8.95674786456203E-4	umls:C0678222	5156	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5163	PDK1	5163	PDK1	Q15118	pyruvate dehydrogenase kinase, isozyme 1	Metabolism	transferase; kinase	5163	PDK1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5163	8.95674786456203E-4	umls:C0678222	5163	8.95674786456203E-4	umls:C0678222	5163	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5176	SERPINF1	5176	SERPINF1	P36955	serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 1	null	enzyme modulator	5176	SERPINF1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5176	8.95674786456203E-4	umls:C0678222	5176	8.95674786456203E-4	umls:C0678222	5176	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5216	PFN1	5216	PFN1	P07737	profilin 1	Developmental Biology; Hemostasis; Signal Transduction	null	5216	PFN1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5216	8.95674786456203E-4	umls:C0678222	5216	8.95674786456203E-4	umls:C0678222	5216	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5300	PIN1	5300	PIN1	Q13526	peptidylprolyl cis/trans isomerase, NIMA-interacting 1	Immune System	isomerase	5300	PIN1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5300	8.95674786456203E-4	umls:C0678222	5300	8.95674786456203E-4	umls:C0678222	5300	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5315	PKM	5315	PKM	P14618	pyruvate kinase, muscle	Disease; Metabolism	null	5315	PKM	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5315	8.95674786456203E-4	umls:C0678222	5315	8.95674786456203E-4	umls:C0678222	5315	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5395	PMS2	5395	PMS2	P54278	PMS2 postmeiotic segregation increased 2 (S. cerevisiae)	null	nucleic acid binding	5395	PMS2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5395	8.95674786456203E-4	umls:C0678222	5395	8.95674786456203E-4	umls:C0678222	5395	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5428	POLG	5428	POLG	P54098	polymerase (DNA directed), gamma	null	transferase; nucleic acid binding	5428	POLG	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5428	8.95674786456203E-4	umls:C0678222	5428	8.95674786456203E-4	umls:C0678222	5428	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5469	MED1	5469	MED1	Q15648	mediator complex subunit 1	Developmental Biology; Gene Expression; Metabolism	null	5469	MED1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5469	8.95674786456203E-4	umls:C0678222	5469	8.95674786456203E-4	umls:C0678222	5469	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5481	PPID	5481	PPID	Q08752	peptidylprolyl isomerase D	null	isomerase	5481	PPID	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5481	8.95674786456203E-4	umls:C0678222	5481	8.95674786456203E-4	umls:C0678222	5481	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5538	PPT1	5538	PPT1	P50897	palmitoyl-protein thioesterase 1	null	hydrolase	5538	PPT1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5538	8.95674786456203E-4	umls:C0678222	5538	8.95674786456203E-4	umls:C0678222	5538	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5610	EIF2AK2	5610	EIF2AK2	P19525	eukaryotic translation initiation factor 2-alpha kinase 2	Disease; Immune System	transferase; kinase	5610	EIF2AK2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5610	8.95674786456203E-4	umls:C0678222	5610	8.95674786456203E-4	umls:C0678222	5610	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5654	HTRA1	5654	HTRA1	Q92743	HtrA serine peptidase 1	null	protease; chaperone; hydrolase	5654	HTRA1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5654	8.95674786456203E-4	umls:C0678222	5654	8.95674786456203E-4	umls:C0678222	5654	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5710	PSMD4	5710	PSMD4	P55036	proteasome (prosome, macropain) 26S subunit, non-ATPase, 4	Apoptosis; Cell Cycle; DNA Replication; Disease; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Signal Transd...	enzyme modulator	5710	PSMD4	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5710	8.95674786456203E-4	umls:C0678222	5710	8.95674786456203E-4	umls:C0678222	5710	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5714	PSMD8	5714	PSMD8	P48556	proteasome (prosome, macropain) 26S subunit, non-ATPase, 8	Apoptosis; Cell Cycle; DNA Replication; Disease; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Signal Transd...	enzyme modulator	5714	PSMD8	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5714	8.95674786456203E-4	umls:C0678222	5714	8.95674786456203E-4	umls:C0678222	5714	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5716	PSMD10	5716	PSMD10	O75832	proteasome (prosome, macropain) 26S subunit, non-ATPase, 10	Apoptosis; Cell Cycle; DNA Replication; Disease; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Signal Transd...	enzyme modulator	5716	PSMD10	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5716	8.95674786456203E-4	umls:C0678222	5716	8.95674786456203E-4	umls:C0678222	5716	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5740	PTGIS	5740	PTGIS	Q16647	prostaglandin I2 (prostacyclin) synthase	Metabolism	isomerase; oxidoreductase	5740	PTGIS	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5740	8.95674786456203E-4	umls:C0678222	5740	8.95674786456203E-4	umls:C0678222	5740	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5777	PTPN6	5777	PTPN6	P29350	protein tyrosine phosphatase, non-receptor type 6	Cell-Cell communication; Hemostasis; Immune System; Signal Transduction	phosphatase; hydrolase	5777	PTPN6	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5777	8.95674786456203E-4	umls:C0678222	5777	8.95674786456203E-4	umls:C0678222	5777	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5783	PTPN13	5783	PTPN13	Q12923	protein tyrosine phosphatase, non-receptor type 13 (APO-1/CD95 (Fas)-associated phosphatase)	null	phosphatase; hydrolase	5783	PTPN13	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5783	8.95674786456203E-4	umls:C0678222	5783	8.95674786456203E-4	umls:C0678222	5783	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5786	PTPRA	5786	PTPRA	P18433	protein tyrosine phosphatase, receptor type, A	Developmental Biology	receptor; phosphatase; hydrolase	5786	PTPRA	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5786	8.95674786456203E-4	umls:C0678222	5786	8.95674786456203E-4	umls:C0678222	5786	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5795	PTPRJ	5795	PTPRJ	Q12913	protein tyrosine phosphatase, receptor type, J	null	phosphatase; hydrolase	5795	PTPRJ	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5795	8.95674786456203E-4	umls:C0678222	5795	8.95674786456203E-4	umls:C0678222	5795	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5894	RAF1	5894	RAF1	P04049	v-raf-1 murine leukemia viral oncogene homolog 1	Developmental Biology; Disease; Hemostasis; Immune System; Neuronal System; Signal Transduction; Transmembrane transport of s...	transferase; kinase	5894	RAF1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5894	8.95674786456203E-4	umls:C0678222	5894	8.95674786456203E-4	umls:C0678222	5894	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5918	RARRES1	5918	RARRES1	P49788	retinoic acid receptor responder (tazarotene induced) 1	null	null	5918	RARRES1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5918	8.95674786456203E-4	umls:C0678222	5918	8.95674786456203E-4	umls:C0678222	5918	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5921	RASA1	5921	RASA1	P20936	RAS p21 protein activator (GTPase activating protein) 1	Signal Transduction	signaling molecule; enzyme modulator	5921	RASA1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5921	8.95674786456203E-4	umls:C0678222	5921	8.95674786456203E-4	umls:C0678222	5921	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5956	OPN1LW	5956	OPN1LW	P04000	opsin 1 (cone pigments), long-wave-sensitive	Disease; Signal Transduction	receptor	5956	OPN1LW	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5956	8.95674786456203E-4	umls:C0678222	5956	8.95674786456203E-4	umls:C0678222	5956	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5978	REST	5978	REST	Q13127	RE1-silencing transcription factor	null	transcription factor	5978	REST	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5978	8.95674786456203E-4	umls:C0678222	5978	8.95674786456203E-4	umls:C0678222	5978	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5979	RET	5979	RET	P07949	ret proto-oncogene	null	null	5979	RET	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5979	8.95674786456203E-4	umls:C0678222	5979	8.95674786456203E-4	umls:C0678222	5979	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5987	TRIM27	5987	TRIM27	P14373	tripartite motif containing 27	null	ligase	5987	TRIM27	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	5987	8.95674786456203E-4	umls:C0678222	5987	8.95674786456203E-4	umls:C0678222	5987	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6023	RMRP	6023	RMRP	null	RNA component of mitochondrial RNA processing endoribonuclease	null	null	6023	RMRP	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6023	8.95674786456203E-4	umls:C0678222	6023	8.95674786456203E-4	umls:C0678222	6023	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6093	ROCK1	6093	ROCK1	Q13464	Rho-associated, coiled-coil containing protein kinase 1	Apoptosis; Developmental Biology; Signal Transduction	transferase; kinase	6093	ROCK1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6093	8.95674786456203E-4	umls:C0678222	6093	8.95674786456203E-4	umls:C0678222	6093	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6143	RPL19	6143	RPL19	P84098	ribosomal protein L19	Disease; Gene Expression; Metabolism of RNA; Metabolism of proteins	nucleic acid binding	6143	RPL19	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6143	8.95674786456203E-4	umls:C0678222	6143	8.95674786456203E-4	umls:C0678222	6143	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6196	RPS6KA2	6196	RPS6KA2	Q15349	ribosomal protein S6 kinase, 90kDa, polypeptide 2	Cellular responses to stress; Developmental Biology; Immune System; Neuronal System; Signal Transduction	transfer/carrier protein; transferase; calcium-binding protein; kinase	6196	RPS6KA2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6196	8.95674786456203E-4	umls:C0678222	6196	8.95674786456203E-4	umls:C0678222	6196	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6197	RPS6KA3	6197	RPS6KA3	P51812	ribosomal protein S6 kinase, 90kDa, polypeptide 3	Cellular responses to stress; Developmental Biology; Immune System; Neuronal System; Signal Transduction	transfer/carrier protein; transferase; calcium-binding protein; kinase	6197	RPS6KA3	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6197	8.95674786456203E-4	umls:C0678222	6197	8.95674786456203E-4	umls:C0678222	6197	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6208	RPS14	6208	RPS14	P62263	ribosomal protein S14	Disease; Gene Expression; Metabolism of RNA; Metabolism of proteins	nucleic acid binding	6208	RPS14	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6208	8.95674786456203E-4	umls:C0678222	6208	8.95674786456203E-4	umls:C0678222	6208	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6237	RRAS	6237	RRAS	P10301	related RAS viral (r-ras) oncogene homolog	Developmental Biology; Neuronal System	enzyme modulator	6237	RRAS	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6237	8.95674786456203E-4	umls:C0678222	6237	8.95674786456203E-4	umls:C0678222	6237	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6256	RXRA	6256	RXRA	P19793	retinoid X receptor, alpha	Developmental Biology; Gene Expression; Metabolism	transcription factor; receptor; nucleic acid binding	6256	RXRA	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6256	8.95674786456203E-4	umls:C0678222	6256	8.95674786456203E-4	umls:C0678222	6256	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6279	S100A8	6279	S100A8	P05109	S100 calcium binding protein A8	null	signaling molecule; calcium-binding protein	6279	S100A8	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6279	8.95674786456203E-4	umls:C0678222	6279	8.95674786456203E-4	umls:C0678222	6279	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6281	S100A10	6281	S100A10	P60903	S100 calcium binding protein A10	null	signaling molecule; calcium-binding protein	6281	S100A10	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6281	8.95674786456203E-4	umls:C0678222	6281	8.95674786456203E-4	umls:C0678222	6281	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6286	S100P	6286	S100P	P25815	S100 calcium binding protein P	null	signaling molecule; calcium-binding protein	6286	S100P	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6286	8.95674786456203E-4	umls:C0678222	6286	8.95674786456203E-4	umls:C0678222	6286	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6375	XCL1	6375	XCL1	P47992	chemokine (C motif) ligand 1	Signal Transduction	signaling molecule	6375	XCL1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6375	8.95674786456203E-4	umls:C0678222	6375	8.95674786456203E-4	umls:C0678222	6375	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6445	SGCG	6445	SGCG	Q13326	sarcoglycan, gamma (35kDa dystrophin-associated glycoprotein)	null	cytoskeletal protein	6445	SGCG	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6445	8.95674786456203E-4	umls:C0678222	6445	8.95674786456203E-4	umls:C0678222	6445	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6482	ST3GAL1	6482	ST3GAL1	Q11201	ST3 beta-galactoside alpha-2,3-sialyltransferase 1	Disease; Metabolism; Metabolism of proteins	transferase	6482	ST3GAL1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6482	8.95674786456203E-4	umls:C0678222	6482	8.95674786456203E-4	umls:C0678222	6482	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6518	SLC2A5	6518	SLC2A5	P22732	solute carrier family 2 (facilitated glucose/fructose transporter), member 5	Disease; Metabolism; Transmembrane transport of small molecules	transporter	6518	SLC2A5	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6518	8.95674786456203E-4	umls:C0678222	6518	8.95674786456203E-4	umls:C0678222	6518	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6622	SNCA	6622	SNCA	P37840	synuclein, alpha (non A4 component of amyloid precursor)	Disease	membrane traffic protein; chaperone	6622	SNCA	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6622	8.95674786456203E-4	umls:C0678222	6622	8.95674786456203E-4	umls:C0678222	6622	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6745	SSR1	6745	SSR1	P43307	signal sequence receptor, alpha	Gene Expression; Metabolism of proteins	calcium-binding protein; membrane traffic protein	6745	SSR1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6745	8.95674786456203E-4	umls:C0678222	6745	8.95674786456203E-4	umls:C0678222	6745	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6833	ABCC8	6833	ABCC8	Q09428	ATP-binding cassette, sub-family C (CFTR/MRP), member 8	Metabolism; Neuronal System; Transmembrane transport of small molecules	transporter	6833	ABCC8	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6833	8.95674786456203E-4	umls:C0678222	6833	8.95674786456203E-4	umls:C0678222	6833	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6869	TACR1	6869	TACR1	P25103	tachykinin receptor 1	Signal Transduction	receptor	6869	TACR1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6869	8.95674786456203E-4	umls:C0678222	6869	8.95674786456203E-4	umls:C0678222	6869	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6997	TDGF1	6997	TDGF1	P13385	teratocarcinoma-derived growth factor 1	Developmental Biology	calcium-binding protein	6997	TDGF1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	6997	8.95674786456203E-4	umls:C0678222	6997	8.95674786456203E-4	umls:C0678222	6997	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7009	TMBIM6	7009	TMBIM6	P55061	transmembrane BAX inhibitor motif containing 6	null	null	7009	TMBIM6	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7009	8.95674786456203E-4	umls:C0678222	7009	8.95674786456203E-4	umls:C0678222	7009	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7014	TERF2	7014	TERF2	Q15554	telomeric repeat binding factor 2	Cell Cycle; Cellular responses to stress	nucleic acid binding	7014	TERF2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7014	8.95674786456203E-4	umls:C0678222	7014	8.95674786456203E-4	umls:C0678222	7014	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7026	NR2F2	7026	NR2F2	P24468	nuclear receptor subfamily 2, group F, member 2	null	transcription factor; receptor; nucleic acid binding	7026	NR2F2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7026	8.95674786456203E-4	umls:C0678222	7026	8.95674786456203E-4	umls:C0678222	7026	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7032	TFF2	7032	TFF2	Q03403	trefoil factor 2	null	signaling molecule	7032	TFF2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7032	8.95674786456203E-4	umls:C0678222	7032	8.95674786456203E-4	umls:C0678222	7032	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7035	TFPI	7035	TFPI	P10646	tissue factor pathway inhibitor (lipoprotein-associated coagulation inhibitor)	Hemostasis	enzyme modulator	7035	TFPI	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7035	8.95674786456203E-4	umls:C0678222	7035	8.95674786456203E-4	umls:C0678222	7035	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7069	THRSP	7069	THRSP	Q92748	thyroid hormone responsive	null	null	7069	THRSP	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7069	8.95674786456203E-4	umls:C0678222	7069	8.95674786456203E-4	umls:C0678222	7069	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7071	KLF10	7071	KLF10	Q13118	Kruppel-like factor 10	null	transcription factor; nucleic acid binding	7071	KLF10	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7071	8.95674786456203E-4	umls:C0678222	7071	8.95674786456203E-4	umls:C0678222	7071	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7080	NKX2-1	7080	NKX2-1	P43699	NK2 homeobox 1	null	transcription factor; nucleic acid binding	7080	NKX2-1	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7080	8.95674786456203E-4	umls:C0678222	7080	8.95674786456203E-4	umls:C0678222	7080	8.95674786456203E-4	3
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7097	TLR2	7097	TLR2	O60603	toll-like receptor 2	Immune System	extracellular matrix protein; receptor	7097	TLR2	8.95674786456203E-4	umls:C0678222	8.95674786456203E-4	7097	8.95674786456203E-4	umls:C0678222	7097	8.95674786456203E-4	umls:C0678222	7097	8.95674786456203E-4	3
