c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	925	CD8A	925	CD8A	P01732	CD8a molecule	Immune System	defense/immunity protein; receptor	925	CD8A	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	925	2.98558262152068E-4	umls:C0442874	925	2.98558262152068E-4	umls:C0442874	925	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	920	CD4	920	CD4	P01730	CD4 molecule	Disease; Immune System	defense/immunity protein; receptor	920	CD4	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	920	2.98558262152068E-4	umls:C0442874	920	2.98558262152068E-4	umls:C0442874	920	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	11009	IL24	11009	IL24	Q13007	interleukin 24	null	signaling molecule	11009	IL24	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	11009	2.98558262152068E-4	umls:C0442874	11009	2.98558262152068E-4	umls:C0442874	11009	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	913	CD1E	913	CD1E	P15812	CD1e molecule	null	defense/immunity protein; receptor	913	CD1E	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	913	2.98558262152068E-4	umls:C0442874	913	2.98558262152068E-4	umls:C0442874	913	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	11155	LDB3	11155	LDB3	O75112	LIM domain binding 3	null	transcription factor; cytoskeletal protein	11155	LDB3	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	11155	2.98558262152068E-4	umls:C0442874	11155	2.98558262152068E-4	umls:C0442874	11155	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	912	CD1D	912	CD1D	P15813	CD1d molecule	null	defense/immunity protein; receptor	912	CD1D	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	912	2.98558262152068E-4	umls:C0442874	912	2.98558262152068E-4	umls:C0442874	912	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	911	CD1C	911	CD1C	P29017	CD1c molecule	null	defense/immunity protein; receptor	911	CD1C	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	911	2.98558262152068E-4	umls:C0442874	911	2.98558262152068E-4	umls:C0442874	911	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	910	CD1B	910	CD1B	P29016	CD1b molecule	null	defense/immunity protein; receptor	910	CD1B	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	910	2.98558262152068E-4	umls:C0442874	910	2.98558262152068E-4	umls:C0442874	910	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	23096	IQSEC2	23096	IQSEC2	Q5JU85	IQ motif and Sec7 domain 2	null	enzyme modulator	23096	IQSEC2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	23096	2.98558262152068E-4	umls:C0442874	23096	2.98558262152068E-4	umls:C0442874	23096	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	23111	SPG20	23111	SPG20	Q8N0X7	spastic paraplegia 20 (Troyer syndrome)	null	null	23111	SPG20	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	23111	2.98558262152068E-4	umls:C0442874	23111	2.98558262152068E-4	umls:C0442874	23111	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	23397	NCAPH	23397	NCAPH	Q15003	non-SMC condensin I complex, subunit H	Cell Cycle	null	23397	NCAPH	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	23397	2.98558262152068E-4	umls:C0442874	23397	2.98558262152068E-4	umls:C0442874	23397	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	1230	CCR1	1230	CCR1	P32246	chemokine (C-C motif) receptor 1	Signal Transduction	receptor	1230	CCR1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	1230	2.98558262152068E-4	umls:C0442874	1230	2.98558262152068E-4	umls:C0442874	1230	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	667	DST	667	DST	Q03001	dystonin	Cell-Cell communication; Extracellular matrix organization	cytoskeletal protein	667	DST	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	667	2.98558262152068E-4	umls:C0442874	667	2.98558262152068E-4	umls:C0442874	667	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	54790	TET2	54790	TET2	Q6N021	tet methylcytosine dioxygenase 2	Gene Expression	null	54790	TET2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	54790	2.98558262152068E-4	umls:C0442874	54790	2.98558262152068E-4	umls:C0442874	54790	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	65125	WNK1	65125	WNK1	Q9H4A3	WNK lysine deficient protein kinase 1	null	transferase; kinase	65125	WNK1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	65125	2.98558262152068E-4	umls:C0442874	65125	2.98558262152068E-4	umls:C0442874	65125	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	274	BIN1	274	BIN1	O00499	bridging integrator 1	null	membrane traffic protein	274	BIN1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	274	2.98558262152068E-4	umls:C0442874	274	2.98558262152068E-4	umls:C0442874	274	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	81846	SBF2	81846	SBF2	Q86WG5	SET binding factor 2	null	phosphatase; hydrolase	81846	SBF2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	81846	2.98558262152068E-4	umls:C0442874	81846	2.98558262152068E-4	umls:C0442874	81846	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	81857	MED25	81857	MED25	Q71SY5	mediator complex subunit 25	Developmental Biology; Gene Expression	transcription factor	81857	MED25	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	81857	2.98558262152068E-4	umls:C0442874	81857	2.98558262152068E-4	umls:C0442874	81857	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	118429	ANTXR2	118429	ANTXR2	P58335	anthrax toxin receptor 2	null	receptor	118429	ANTXR2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	118429	2.98558262152068E-4	umls:C0442874	118429	2.98558262152068E-4	umls:C0442874	118429	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	121512	FGD4	121512	FGD4	Q96M96	FYVE, RhoGEF and PH domain containing 4	Signal Transduction	enzyme modulator	121512	FGD4	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	121512	2.98558262152068E-4	umls:C0442874	121512	2.98558262152068E-4	umls:C0442874	121512	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	127534	GJB4	127534	GJB4	Q9NTQ9	gap junction protein, beta 4, 30.3kDa	Membrane Trafficking	cell junction protein	127534	GJB4	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	127534	2.98558262152068E-4	umls:C0442874	127534	2.98558262152068E-4	umls:C0442874	127534	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	133482	SLCO6A1	133482	SLCO6A1	Q86UG4	solute carrier organic anion transporter family, member 6A1	null	transporter	133482	SLCO6A1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	133482	2.98558262152068E-4	umls:C0442874	133482	2.98558262152068E-4	umls:C0442874	133482	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	171023	ASXL1	171023	ASXL1	Q8IXJ9	additional sex combs like 1 (Drosophila)	null	null	171023	ASXL1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	171023	2.98558262152068E-4	umls:C0442874	171023	2.98558262152068E-4	umls:C0442874	171023	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	257144	GCSAM	257144	GCSAM	Q8N6F7	germinal center-associated, signaling and motility	null	null	257144	GCSAM	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	257144	2.98558262152068E-4	umls:C0442874	257144	2.98558262152068E-4	umls:C0442874	257144	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	23064	SETX	23064	SETX	Q7Z333	senataxin	null	hydrolase; nucleic acid binding	23064	SETX	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	23064	2.98558262152068E-4	umls:C0442874	23064	2.98558262152068E-4	umls:C0442874	23064	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	373156	GSTK1	373156	GSTK1	Q9Y2Q3	glutathione S-transferase kappa 1	null	transfer/carrier protein	373156	GSTK1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	373156	2.98558262152068E-4	umls:C0442874	373156	2.98558262152068E-4	umls:C0442874	373156	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	729230	CCR2	729230	CCR2	P41597	chemokine (C-C motif) receptor 2	Immune System; Signal Transduction	receptor	729230	CCR2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	729230	2.98558262152068E-4	umls:C0442874	729230	2.98558262152068E-4	umls:C0442874	729230	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	100329167	AAA1	100329167	AAA1	null	aortic aneurysm, familial abdominal 1	null	null	100329167	AAA1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	100329167	2.98558262152068E-4	umls:C0442874	100329167	2.98558262152068E-4	umls:C0442874	100329167	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	65078	RTN4R	65078	RTN4R	Q9BZR6	reticulon 4 receptor	Signal Transduction	extracellular matrix protein; receptor	65078	RTN4R	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	65078	2.98558262152068E-4	umls:C0442874	65078	2.98558262152068E-4	umls:C0442874	65078	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	336	APOA2	336	APOA2	P02652	apolipoprotein A-II	Disease; Metabolism; Signal Transduction	transfer/carrier protein; transporter	336	APOA2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	336	2.98558262152068E-4	umls:C0442874	336	2.98558262152068E-4	umls:C0442874	336	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	54840	APTX	54840	APTX	Q7Z2E3	aprataxin	null	nucleic acid binding	54840	APTX	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	54840	2.98558262152068E-4	umls:C0442874	54840	2.98558262152068E-4	umls:C0442874	54840	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	54859	ELP6	54859	ELP6	Q0PNE2	elongator acetyltransferase complex subunit 6	Chromatin organization	null	54859	ELP6	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	54859	2.98558262152068E-4	umls:C0442874	54859	2.98558262152068E-4	umls:C0442874	54859	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	55090	MED9	55090	MED9	Q9NWA0	mediator complex subunit 9	Developmental Biology	null	55090	MED9	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	55090	2.98558262152068E-4	umls:C0442874	55090	2.98558262152068E-4	umls:C0442874	55090	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	55790	CSGALNACT1	55790	CSGALNACT1	Q8TDX6	chondroitin sulfate N-acetylgalactosaminyltransferase 1	Disease; Metabolism	transferase	55790	CSGALNACT1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	55790	2.98558262152068E-4	umls:C0442874	55790	2.98558262152068E-4	umls:C0442874	55790	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	55821	ALLC	55821	ALLC	Q8N6M5	allantoicase	null	null	55821	ALLC	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	55821	2.98558262152068E-4	umls:C0442874	55821	2.98558262152068E-4	umls:C0442874	55821	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	55914	ERBB2IP	55914	ERBB2IP	Q96RT1	erbb2 interacting protein	Signal Transduction	enzyme modulator; signaling molecule; lyase; receptor	55914	ERBB2IP	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	55914	2.98558262152068E-4	umls:C0442874	55914	2.98558262152068E-4	umls:C0442874	55914	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	627	BDNF	627	BDNF	P23560	brain-derived neurotrophic factor	null	signaling molecule	627	BDNF	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	627	2.98558262152068E-4	umls:C0442874	627	2.98558262152068E-4	umls:C0442874	627	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	125	ADH1B	125	ADH1B	P00325	alcohol dehydrogenase 1B (class I), beta polypeptide	Metabolism	oxidoreductase	125	ADH1B	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	125	2.98558262152068E-4	umls:C0442874	125	2.98558262152068E-4	umls:C0442874	125	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	56731	SLC2A4RG	56731	SLC2A4RG	Q9NR83	SLC2A4 regulator	null	transcription factor	56731	SLC2A4RG	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	56731	2.98558262152068E-4	umls:C0442874	56731	2.98558262152068E-4	umls:C0442874	56731	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	57144	PAK7	57144	PAK7	Q9P286	p21 protein (Cdc42/Rac)-activated kinase 7	Developmental Biology	null	57144	PAK7	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	57144	2.98558262152068E-4	umls:C0442874	57144	2.98558262152068E-4	umls:C0442874	57144	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	57152	SLURP1	57152	SLURP1	P55000	secreted LY6/PLAUR domain containing 1	null	signaling molecule	57152	SLURP1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	57152	2.98558262152068E-4	umls:C0442874	57152	2.98558262152068E-4	umls:C0442874	57152	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	57472	CNOT6	57472	CNOT6	Q9ULM6	CCR4-NOT transcription complex, subunit 6	Gene Expression; Metabolism of RNA	nucleic acid binding	57472	CNOT6	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	57472	2.98558262152068E-4	umls:C0442874	57472	2.98558262152068E-4	umls:C0442874	57472	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	547	KIF1A	547	KIF1A	Q12756	kinesin family member 1A	null	cytoskeletal protein	547	KIF1A	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	547	2.98558262152068E-4	umls:C0442874	547	2.98558262152068E-4	umls:C0442874	547	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	60386	SLC25A19	60386	SLC25A19	Q9HC21	solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19	null	transfer/carrier protein; transporter; calcium-binding protein	60386	SLC25A19	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	60386	2.98558262152068E-4	umls:C0442874	60386	2.98558262152068E-4	umls:C0442874	60386	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	101927655	ZASP	101927655	ZASP	null	ZO-2 associated speckle protein	null	null	101927655	ZASP	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	101927655	2.98558262152068E-4	umls:C0442874	101927655	2.98558262152068E-4	umls:C0442874	101927655	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	4316	MMP7	4316	MMP7	P09237	matrix metallopeptidase 7 (matrilysin, uterine)	Extracellular matrix organization	protease; extracellular matrix protein; hydrolase	4316	MMP7	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	4316	2.98558262152068E-4	umls:C0442874	4316	2.98558262152068E-4	umls:C0442874	4316	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	3316	HSPB2	3316	HSPB2	Q16082	heat shock 27kDa protein 2	null	null	3316	HSPB2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	3316	2.98558262152068E-4	umls:C0442874	3316	2.98558262152068E-4	umls:C0442874	3316	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	5630	PRPH	5630	PRPH	P41219	peripherin	null	cytoskeletal protein; structural protein	5630	PRPH	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	5630	2.98558262152068E-4	umls:C0442874	5630	2.98558262152068E-4	umls:C0442874	5630	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	5740	PTGIS	5740	PTGIS	Q16647	prostaglandin I2 (prostacyclin) synthase	Metabolism	isomerase; oxidoreductase	5740	PTGIS	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	5740	2.98558262152068E-4	umls:C0442874	5740	2.98558262152068E-4	umls:C0442874	5740	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	3077	HFE	3077	HFE	Q30201	hemochromatosis	null	defense/immunity protein; receptor	3077	HFE	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	3077	2.98558262152068E-4	umls:C0442874	3077	2.98558262152068E-4	umls:C0442874	3077	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	6012	RIEG2	6012	RIEG2	null	Rieger syndrome 2	null	null	6012	RIEG2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	6012	2.98558262152068E-4	umls:C0442874	6012	2.98558262152068E-4	umls:C0442874	6012	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2947	GSTM3	2947	GSTM3	P21266	glutathione S-transferase mu 3 (brain)	Metabolism	null	2947	GSTM3	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2947	2.98558262152068E-4	umls:C0442874	2947	2.98558262152068E-4	umls:C0442874	2947	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2934	GSN	2934	GSN	P06396	gelsolin	Apoptosis; Disease	cytoskeletal protein; calcium-binding protein	2934	GSN	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2934	2.98558262152068E-4	umls:C0442874	2934	2.98558262152068E-4	umls:C0442874	2934	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2878	GPX3	2878	GPX3	P22352	glutathione peroxidase 3 (plasma)	Cellular responses to stress	oxidoreductase	2878	GPX3	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2878	2.98558262152068E-4	umls:C0442874	2878	2.98558262152068E-4	umls:C0442874	2878	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	6520	SLC3A2	6520	SLC3A2	P08195	solute carrier family 3 (amino acid transporter heavy chain), member 2	Hemostasis; Transmembrane transport of small molecules	hydrolase	6520	SLC3A2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	6520	2.98558262152068E-4	umls:C0442874	6520	2.98558262152068E-4	umls:C0442874	6520	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2833	CXCR3	2833	CXCR3	P49682	chemokine (C-X-C motif) receptor 3	Signal Transduction	receptor	2833	CXCR3	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2833	2.98558262152068E-4	umls:C0442874	2833	2.98558262152068E-4	umls:C0442874	2833	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2831	NPBWR1	2831	NPBWR1	P48145	neuropeptides B/W receptor 1	Signal Transduction	receptor	2831	NPBWR1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2831	2.98558262152068E-4	umls:C0442874	2831	2.98558262152068E-4	umls:C0442874	2831	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2810	SFN	2810	SFN	P31947	stratifin	Apoptosis; Membrane Trafficking	chaperone	2810	SFN	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2810	2.98558262152068E-4	umls:C0442874	2810	2.98558262152068E-4	umls:C0442874	2810	2.98558262152068E-4	1
