c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7461	CLIP2	7461	CLIP2	Q9UDT6	CAP-GLY domain containing linker protein 2	null	cytoskeletal protein; chaperone	7461	CLIP2	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	7461	5.97116524304135E-4	umls:C0345904	7461	5.97116524304135E-4	umls:C0345904	7461	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7422	VEGFA	7422	VEGFA	P15692	vascular endothelial growth factor A	Cellular responses to stress; Hemostasis; Signal Transduction	signaling molecule	7422	VEGFA	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	7422	5.97116524304135E-4	umls:C0345904	7422	5.97116524304135E-4	umls:C0345904	7422	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	494324	MIR375	494324	MIR375	null	microRNA 375	null	null	494324	MIR375	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	494324	5.97116524304135E-4	umls:C0345904	494324	5.97116524304135E-4	umls:C0345904	494324	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	57447	NDRG2	57447	NDRG2	Q9UN36	NDRG family member 2	null	null	57447	NDRG2	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	57447	5.97116524304135E-4	umls:C0345904	57447	5.97116524304135E-4	umls:C0345904	57447	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	4313	MMP2	4313	MMP2	P08253	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	Extracellular matrix organization; Metabolism of proteins	protease; extracellular matrix protein; hydrolase	4313	MMP2	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	4313	5.97116524304135E-4	umls:C0345904	4313	5.97116524304135E-4	umls:C0345904	4313	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5970	RELA	5970	RELA	Q04206	v-rel avian reticuloendotheliosis viral oncogene homolog A	Cellular responses to stress; Immune System; Signal Transduction	transcription factor; nucleic acid binding	5970	RELA	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	5970	5.97116524304135E-4	umls:C0345904	5970	5.97116524304135E-4	umls:C0345904	5970	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	65108	MARCKSL1	65108	MARCKSL1	P49006	MARCKS-like 1	null	signaling molecule; cytoskeletal protein; structural protein	65108	MARCKSL1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	65108	5.97116524304135E-4	umls:C0345904	65108	5.97116524304135E-4	umls:C0345904	65108	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	79971	WLS	79971	WLS	Q5T9L3	wntless Wnt ligand secretion mediator	Signal Transduction	null	79971	WLS	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	79971	5.97116524304135E-4	umls:C0345904	79971	5.97116524304135E-4	umls:C0345904	79971	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	4363	ABCC1	4363	ABCC1	P33527	ATP-binding cassette, sub-family C (CFTR/MRP), member 1	Disease; Metabolism; Transmembrane transport of small molecules	transporter	4363	ABCC1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	4363	5.97116524304135E-4	umls:C0345904	4363	5.97116524304135E-4	umls:C0345904	4363	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3439	IFNA1	3439	IFNA1	P01562	interferon, alpha 1	Hemostasis; Immune System	signaling molecule	3439	IFNA1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3439	5.97116524304135E-4	umls:C0345904	3439	5.97116524304135E-4	umls:C0345904	3439	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	79969	ATAT1	79969	ATAT1	Q5SQI0	alpha tubulin acetyltransferase 1	null	null	79969	ATAT1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	79969	5.97116524304135E-4	umls:C0345904	79969	5.97116524304135E-4	umls:C0345904	79969	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5788	PTPRC	5788	PTPRC	P08575	protein tyrosine phosphatase, receptor type, C	Developmental Biology; Immune System	receptor; phosphatase; hydrolase	5788	PTPRC	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	5788	5.97116524304135E-4	umls:C0345904	5788	5.97116524304135E-4	umls:C0345904	5788	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7096	TLR1	7096	TLR1	Q15399	toll-like receptor 1	null	extracellular matrix protein; receptor	7096	TLR1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	7096	5.97116524304135E-4	umls:C0345904	7096	5.97116524304135E-4	umls:C0345904	7096	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3482	IGF2R	3482	IGF2R	P11717	insulin-like growth factor 2 receptor	Membrane Trafficking	null	3482	IGF2R	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3482	5.97116524304135E-4	umls:C0345904	3482	5.97116524304135E-4	umls:C0345904	3482	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	2048	EPHB2	2048	EPHB2	P29323	EPH receptor B2	Developmental Biology	null	2048	EPHB2	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	2048	5.97116524304135E-4	umls:C0345904	2048	5.97116524304135E-4	umls:C0345904	2048	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	310	ANXA7	310	ANXA7	P20073	annexin A7	null	null	310	ANXA7	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	310	5.97116524304135E-4	umls:C0345904	310	5.97116524304135E-4	umls:C0345904	310	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	10253	SPRY2	10253	SPRY2	O43597	sprouty homolog 2 (Drosophila)	Disease; Signal Transduction	transcription factor; signaling molecule	10253	SPRY2	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	10253	5.97116524304135E-4	umls:C0345904	10253	5.97116524304135E-4	umls:C0345904	10253	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3066	HDAC2	3066	HDAC2	Q92769	histone deacetylase 2	Disease; Gene Expression; Hemostasis; Signal Transduction	oxidoreductase; nucleic acid binding; hydrolase	3066	HDAC2	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3066	5.97116524304135E-4	umls:C0345904	3066	5.97116524304135E-4	umls:C0345904	3066	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3065	HDAC1	3065	HDAC1	Q13547	histone deacetylase 1	Cell Cycle; Disease; Gene Expression; Hemostasis; Signal Transduction	oxidoreductase; nucleic acid binding; hydrolase	3065	HDAC1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3065	5.97116524304135E-4	umls:C0345904	3065	5.97116524304135E-4	umls:C0345904	3065	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	2896	GRN	2896	GRN	P28799	granulin	null	null	2896	GRN	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	2896	5.97116524304135E-4	umls:C0345904	2896	5.97116524304135E-4	umls:C0345904	2896	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	28951	TRIB2	28951	TRIB2	Q92519	tribbles pseudokinase 2	null	transferase; kinase	28951	TRIB2	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	28951	5.97116524304135E-4	umls:C0345904	28951	5.97116524304135E-4	umls:C0345904	28951	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	2752	GLUL	2752	GLUL	P15104	glutamate-ammonia ligase	Metabolism; Neuronal System	ligase	2752	GLUL	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	2752	5.97116524304135E-4	umls:C0345904	2752	5.97116524304135E-4	umls:C0345904	2752	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1050	CEBPA	1050	CEBPA	P49715	CCAAT/enhancer binding protein (C/EBP), alpha	Developmental Biology	transcription factor; nucleic acid binding	1050	CEBPA	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	1050	5.97116524304135E-4	umls:C0345904	1050	5.97116524304135E-4	umls:C0345904	1050	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	23411	SIRT1	23411	SIRT1	Q96EB6	sirtuin 1	Cellular responses to stress; Gene Expression	nucleic acid binding; hydrolase	23411	SIRT1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	23411	5.97116524304135E-4	umls:C0345904	23411	5.97116524304135E-4	umls:C0345904	23411	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	2354	FOSB	2354	FOSB	P53539	FBJ murine osteosarcoma viral oncogene homolog B	null	transcription factor; nucleic acid binding	2354	FOSB	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	2354	5.97116524304135E-4	umls:C0345904	2354	5.97116524304135E-4	umls:C0345904	2354	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	2353	FOS	2353	FOS	P01100	FBJ murine osteosarcoma viral oncogene homolog	Cellular responses to stress; Immune System	transcription factor; nucleic acid binding	2353	FOS	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	2353	5.97116524304135E-4	umls:C0345904	2353	5.97116524304135E-4	umls:C0345904	2353	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	2335	FN1	2335	FN1	P02751	fibronectin 1	Extracellular matrix organization; Hemostasis; Signal Transduction	signaling molecule	2335	FN1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	2335	5.97116524304135E-4	umls:C0345904	2335	5.97116524304135E-4	umls:C0345904	2335	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	23158	TBC1D9	23158	TBC1D9	Q6ZT07	TBC1 domain family, member 9 (with GRAM domain)	null	enzyme modulator; hydrolase	23158	TBC1D9	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	23158	5.97116524304135E-4	umls:C0345904	23158	5.97116524304135E-4	umls:C0345904	23158	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1499	CTNNB1	1499	CTNNB1	P35222	catenin (cadherin-associated protein), beta 1, 88kDa	Apoptosis; Cell-Cell communication; Developmental Biology; Immune System; Signal Transduction	cell adhesion molecule; storage protein; cytoskeletal protein; signaling molecule	1499	CTNNB1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	1499	5.97116524304135E-4	umls:C0345904	1499	5.97116524304135E-4	umls:C0345904	1499	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	2184	FAH	2184	FAH	P16930	fumarylacetoacetate hydrolase (fumarylacetoacetase)	Metabolism	isomerase; hydrolase	2184	FAH	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	2184	5.97116524304135E-4	umls:C0345904	2184	5.97116524304135E-4	umls:C0345904	2184	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1571	CYP2E1	1571	CYP2E1	P05181	cytochrome P450, family 2, subfamily E, polypeptide 1	Metabolism	null	1571	CYP2E1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	1571	5.97116524304135E-4	umls:C0345904	1571	5.97116524304135E-4	umls:C0345904	1571	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	213	ALB	213	ALB	P02768	albumin	Binding and Uptake of Ligands by Scavenger Receptors; Hemostasis; Metabolism; Transmembrane transport of small molecules	transfer/carrier protein	213	ALB	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	213	5.97116524304135E-4	umls:C0345904	213	5.97116524304135E-4	umls:C0345904	213	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3172	HNF4A	3172	HNF4A	P41235	hepatocyte nuclear factor 4, alpha	Developmental Biology; Gene Expression	transcription factor; receptor; nucleic acid binding	3172	HNF4A	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3172	5.97116524304135E-4	umls:C0345904	3172	5.97116524304135E-4	umls:C0345904	3172	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1019	CDK4	1019	CDK4	P11802	cyclin-dependent kinase 4	Cell Cycle; Cellular responses to stress	transferase; kinase	1019	CDK4	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	1019	5.97116524304135E-4	umls:C0345904	1019	5.97116524304135E-4	umls:C0345904	1019	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	100128922	LOC100128922	100128922	LOC100128922	null	connexin	null	null	100128922	LOC100128922	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	100128922	5.97116524304135E-4	umls:C0345904	100128922	5.97116524304135E-4	umls:C0345904	100128922	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3480	IGF1R	3480	IGF1R	P08069	insulin-like growth factor 1 receptor	Signal Transduction	null	3480	IGF1R	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3480	5.97116524304135E-4	umls:C0345904	3480	5.97116524304135E-4	umls:C0345904	3480	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	100124700	HOTAIR	100124700	HOTAIR	null	HOX transcript antisense RNA	null	null	100124700	HOTAIR	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	100124700	5.97116524304135E-4	umls:C0345904	100124700	5.97116524304135E-4	umls:C0345904	100124700	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1017	CDK2	1017	CDK2	P24941	cyclin-dependent kinase 2	Cell Cycle; Cellular responses to stress; DNA Replication; Hemostasis	transferase; kinase	1017	CDK2	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	1017	5.97116524304135E-4	umls:C0345904	1017	5.97116524304135E-4	umls:C0345904	1017	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3265	HRAS	3265	HRAS	P01112	Harvey rat sarcoma viral oncogene homolog	Developmental Biology; Disease; Hemostasis; Immune System; Neuronal System; Signal Transduction	enzyme modulator	3265	HRAS	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3265	5.97116524304135E-4	umls:C0345904	3265	5.97116524304135E-4	umls:C0345904	3265	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3447	IFNA13	3447	IFNA13	P01562	interferon, alpha 13	Hemostasis; Immune System	signaling molecule	3447	IFNA13	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3447	5.97116524304135E-4	umls:C0345904	3447	5.97116524304135E-4	umls:C0345904	3447	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1015	CDH17	1015	CDH17	Q12864	cadherin 17, LI cadherin (liver-intestine)	Cell-Cell communication	cell adhesion molecule; cell junction protein	1015	CDH17	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	1015	5.97116524304135E-4	umls:C0345904	1015	5.97116524304135E-4	umls:C0345904	1015	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3313	HSPA9	3313	HSPA9	P38646	heat shock 70kDa protein 9 (mortalin)	Metabolism of proteins	null	3313	HSPA9	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3313	5.97116524304135E-4	umls:C0345904	3313	5.97116524304135E-4	umls:C0345904	3313	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7063	THM	7063	THM	null	thymoma	null	null	7063	THM	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7063	2.98558262152068E-4	umls:C0345904	7063	2.98558262152068E-4	umls:C0345904	7063	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7048	TGFBR2	7048	TGFBR2	P37173	transforming growth factor, beta receptor II (70/80kDa)	Disease; Signal Transduction	transferase; kinase; receptor	7048	TGFBR2	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7048	2.98558262152068E-4	umls:C0345904	7048	2.98558262152068E-4	umls:C0345904	7048	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7040	TGFB1	7040	TGFB1	P01137	transforming growth factor, beta 1	Disease; Extracellular matrix organization; Hemostasis; Signal Transduction	signaling molecule	7040	TGFB1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7040	2.98558262152068E-4	umls:C0345904	7040	2.98558262152068E-4	umls:C0345904	7040	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	143384	CACUL1	143384	CACUL1	Q86Y37	CDK2-associated, cullin domain 1	null	ligase	143384	CACUL1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	143384	2.98558262152068E-4	umls:C0345904	143384	2.98558262152068E-4	umls:C0345904	143384	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6926	TBX3	6926	TBX3	O15119	T-box 3	null	transcription factor; nucleic acid binding	6926	TBX3	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	6926	2.98558262152068E-4	umls:C0345904	6926	2.98558262152068E-4	umls:C0345904	6926	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6925	TCF4	6925	TCF4	P15884	transcription factor 4	Developmental Biology	transcription factor; nucleic acid binding	6925	TCF4	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	6925	2.98558262152068E-4	umls:C0345904	6925	2.98558262152068E-4	umls:C0345904	6925	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	140707	BRI3BP	140707	BRI3BP	Q8WY22	BRI3 binding protein	null	null	140707	BRI3BP	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	140707	2.98558262152068E-4	umls:C0345904	140707	2.98558262152068E-4	umls:C0345904	140707	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7077	TIMP2	7077	TIMP2	P16035	TIMP metallopeptidase inhibitor 2	Extracellular matrix organization	enzyme modulator	7077	TIMP2	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7077	2.98558262152068E-4	umls:C0345904	7077	2.98558262152068E-4	umls:C0345904	7077	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	728655	HULC	728655	HULC	null	hepatocellular carcinoma up-regulated long non-coding RNA	null	null	728655	HULC	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	728655	2.98558262152068E-4	umls:C0345904	728655	2.98558262152068E-4	umls:C0345904	728655	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	115509	ZNF689	115509	ZNF689	Q96CS4	zinc finger protein 689	Gene Expression	transcription factor	115509	ZNF689	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	115509	2.98558262152068E-4	umls:C0345904	115509	2.98558262152068E-4	umls:C0345904	115509	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7193	TRNAE1	7193	TRNAE1	null	transfer RNA glutamic acid 1 (anticodon UUC)	null	null	7193	TRNAE1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7193	2.98558262152068E-4	umls:C0345904	7193	2.98558262152068E-4	umls:C0345904	7193	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7170	TPM3	7170	TPM3	P06753	tropomyosin 3	Muscle contraction	cytoskeletal protein	7170	TPM3	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7170	2.98558262152068E-4	umls:C0345904	7170	2.98558262152068E-4	umls:C0345904	7170	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	117145	THEM4	117145	THEM4	Q5T1C6	thioesterase superfamily member 4	Disease; Immune System; Signal Transduction	null	117145	THEM4	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	117145	2.98558262152068E-4	umls:C0345904	117145	2.98558262152068E-4	umls:C0345904	117145	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7145	TNS1	7145	TNS1	Q9HBL0	tensin 1	null	phosphatase; hydrolase	7145	TNS1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7145	2.98558262152068E-4	umls:C0345904	7145	2.98558262152068E-4	umls:C0345904	7145	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	10013	HDAC6	10013	HDAC6	Q9UBN7	histone deacetylase 6	Cellular responses to stress; Disease; Signal Transduction	oxidoreductase; nucleic acid binding; hydrolase	10013	HDAC6	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	10013	2.98558262152068E-4	umls:C0345904	10013	2.98558262152068E-4	umls:C0345904	10013	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1373	CPS1	1373	CPS1	P31327	carbamoyl-phosphate synthase 1, mitochondrial	Metabolism	transferase; ligase	1373	CPS1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	1373	2.98558262152068E-4	umls:C0345904	1373	2.98558262152068E-4	umls:C0345904	1373	2.98558262152068E-4	1
