c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9900	SV2A	9900	SV2A	Q7L0J3	synaptic vesicle glycoprotein 2A	Disease	transfer/carrier protein	9900	SV2A	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9900	5.97116524304135E-4	umls:C0376358	9900	5.97116524304135E-4	umls:C0376358	9900	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	727837	SSX2B	727837	SSX2B	Q16385	synovial sarcoma, X breakpoint 2B	null	transcription factor; nucleic acid binding	727837	SSX2B	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	727837	5.97116524304135E-4	umls:C0376358	727837	5.97116524304135E-4	umls:C0376358	727837	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9897	KIAA0196	9897	KIAA0196	Q12768	KIAA0196	null	transfer/carrier protein	9897	KIAA0196	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9897	5.97116524304135E-4	umls:C0376358	9897	5.97116524304135E-4	umls:C0376358	9897	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	728340	GTF2H2C	728340	GTF2H2C	Q6P1K8;Q13888	general transcription factor IIH, polypeptide 2C	DNA Repair; Disease; Gene Expression; Transcription	transcription factor	728340	GTF2H2C	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	728340	5.97116524304135E-4	umls:C0376358	728340	5.97116524304135E-4	umls:C0376358	728340	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9839	ZEB2	9839	ZEB2	O60315	zinc finger E-box binding homeobox 2	null	null	9839	ZEB2	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9839	5.97116524304135E-4	umls:C0376358	9839	5.97116524304135E-4	umls:C0376358	9839	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	7295	TXN	7295	TXN	P10599	thioredoxin	Cellular responses to stress; Immune System; Metabolism	oxidoreductase	7295	TXN	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	7295	5.97116524304135E-4	umls:C0376358	7295	5.97116524304135E-4	umls:C0376358	7295	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	730394	GTF2H2D	730394	GTF2H2D	Q6P1K8;Q13888	general transcription factor IIH, polypeptide 2D	DNA Repair; Disease; Gene Expression; Transcription	transcription factor	730394	GTF2H2D	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	730394	5.97116524304135E-4	umls:C0376358	730394	5.97116524304135E-4	umls:C0376358	730394	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	7332	UBE2L3	7332	UBE2L3	P68036	ubiquitin-conjugating enzyme E2L 3	Immune System	ligase	7332	UBE2L3	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	7332	5.97116524304135E-4	umls:C0376358	7332	5.97116524304135E-4	umls:C0376358	7332	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9768	KIAA0101	9768	KIAA0101	Q15004	KIAA0101	null	null	9768	KIAA0101	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9768	5.97116524304135E-4	umls:C0376358	9768	5.97116524304135E-4	umls:C0376358	9768	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	7356	SCGB1A1	7356	SCGB1A1	P11684	secretoglobin, family 1A, member 1 (uteroglobin)	null	signaling molecule	7356	SCGB1A1	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	7356	5.97116524304135E-4	umls:C0376358	7356	5.97116524304135E-4	umls:C0376358	7356	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	79644	SRD5A3	79644	SRD5A3	Q9H8P0	steroid 5 alpha-reductase 3	Metabolism; Metabolism of proteins; Steroid hormones	null	79644	SRD5A3	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	79644	5.97116524304135E-4	umls:C0376358	79644	5.97116524304135E-4	umls:C0376358	79644	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9469	CHST3	9469	CHST3	Q7LGC8	carbohydrate (chondroitin 6) sulfotransferase 3	Disease; Metabolism	transferase	9469	CHST3	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9469	5.97116524304135E-4	umls:C0376358	9469	5.97116524304135E-4	umls:C0376358	9469	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	84432	PROK1	84432	PROK1	P58294	prokineticin 1	Signal Transduction	signaling molecule	84432	PROK1	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	84432	5.97116524304135E-4	umls:C0376358	84432	5.97116524304135E-4	umls:C0376358	84432	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	80381	CD276	80381	CD276	Q5ZPR3	CD276 molecule	null	null	80381	CD276	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	80381	5.97116524304135E-4	umls:C0376358	80381	5.97116524304135E-4	umls:C0376358	80381	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	840	CASP7	840	CASP7	P55210	caspase 7, apoptosis-related cysteine peptidase	Apoptosis	protease; enzyme modulator; hydrolase	840	CASP7	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	840	5.97116524304135E-4	umls:C0376358	840	5.97116524304135E-4	umls:C0376358	840	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9420	CYP7B1	9420	CYP7B1	O75881	cytochrome P450, family 7, subfamily B, polypeptide 1	Metabolism	oxidoreductase	9420	CYP7B1	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9420	5.97116524304135E-4	umls:C0376358	9420	5.97116524304135E-4	umls:C0376358	9420	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	94081	SFXN1	94081	SFXN1	Q9H9B4	sideroflexin 1	null	transfer/carrier protein; transporter	94081	SFXN1	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	94081	5.97116524304135E-4	umls:C0376358	94081	5.97116524304135E-4	umls:C0376358	94081	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9377	COX5A	9377	COX5A	P20674	cytochrome c oxidase subunit Va	Metabolism	oxidoreductase	9377	COX5A	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9377	5.97116524304135E-4	umls:C0376358	9377	5.97116524304135E-4	umls:C0376358	9377	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	8101	CLLS2	8101	CLLS2	null	Disrupted in B-cell neoplasia	null	null	8101	CLLS2	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	8101	5.97116524304135E-4	umls:C0376358	8101	5.97116524304135E-4	umls:C0376358	8101	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	834	CASP1	834	CASP1	P29466	caspase 1, apoptosis-related cysteine peptidase	Immune System	protease; enzyme modulator; hydrolase	834	CASP1	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	834	5.97116524304135E-4	umls:C0376358	834	5.97116524304135E-4	umls:C0376358	834	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	83259	PCDH11Y	83259	PCDH11Y	Q9BZA8	protocadherin 11 Y-linked	null	cell adhesion molecule	83259	PCDH11Y	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	83259	5.97116524304135E-4	umls:C0376358	83259	5.97116524304135E-4	umls:C0376358	83259	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	81469	OR2G3	81469	OR2G3	Q8NGZ4	olfactory receptor, family 2, subfamily G, member 3	Signal Transduction	null	81469	OR2G3	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	81469	5.97116524304135E-4	umls:C0376358	81469	5.97116524304135E-4	umls:C0376358	81469	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	8125	ANP32A	8125	ANP32A	P39687	acidic (leucine-rich) nuclear phosphoprotein 32 family, member A	Gene Expression; Metabolism of RNA	enzyme modulator	8125	ANP32A	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	8125	5.97116524304135E-4	umls:C0376358	8125	5.97116524304135E-4	umls:C0376358	8125	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	928	CD9	928	CD9	P21926	CD9 molecule	Hemostasis; Reproduction	cell adhesion molecule; signaling molecule; receptor	928	CD9	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	928	5.97116524304135E-4	umls:C0376358	928	5.97116524304135E-4	umls:C0376358	928	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9308	CD83	9308	CD83	Q01151	CD83 molecule	null	null	9308	CD83	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9308	5.97116524304135E-4	umls:C0376358	9308	5.97116524304135E-4	umls:C0376358	9308	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9474	ATG5	9474	ATG5	Q9H1Y0	autophagy related 5	Immune System	membrane traffic protein	9474	ATG5	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9474	5.97116524304135E-4	umls:C0376358	9474	5.97116524304135E-4	umls:C0376358	9474	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	79969	ATAT1	79969	ATAT1	Q5SQI0	alpha tubulin acetyltransferase 1	null	null	79969	ATAT1	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	79969	5.97116524304135E-4	umls:C0376358	79969	5.97116524304135E-4	umls:C0376358	79969	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9510	ADAMTS1	9510	ADAMTS1	Q9UHI8	ADAM metallopeptidase with thrombospondin type 1 motif, 1	Extracellular matrix organization; Metabolism of proteins	protease; enzyme modulator; hydrolase; extracellular matrix protein	9510	ADAMTS1	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9510	5.97116524304135E-4	umls:C0376358	9510	5.97116524304135E-4	umls:C0376358	9510	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9260	PDLIM7	9260	PDLIM7	Q9NR12	PDZ and LIM domain 7 (enigma)	null	transcription factor; cytoskeletal protein	9260	PDLIM7	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9260	5.97116524304135E-4	umls:C0376358	9260	5.97116524304135E-4	umls:C0376358	9260	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9519	TBPL1	9519	TBPL1	P62380	TBP-like 1	null	transcription factor; nucleic acid binding	9519	TBPL1	5.97116524304135E-4	umls:C0376358	5.97116524304135E-4	9519	5.97116524304135E-4	umls:C0376358	9519	5.97116524304135E-4	umls:C0376358	9519	5.97116524304135E-4	2
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	90362	FAM110B	90362	FAM110B	Q8TC76	family with sequence similarity 110, member B	null	null	90362	FAM110B	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	90362	2.98558262152068E-4	umls:C0376358	90362	2.98558262152068E-4	umls:C0376358	90362	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	92304	SCGB3A1	92304	SCGB3A1	Q96QR1	secretoglobin, family 3A, member 1	null	null	92304	SCGB3A1	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	92304	2.98558262152068E-4	umls:C0376358	92304	2.98558262152068E-4	umls:C0376358	92304	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9322	TRIP10	9322	TRIP10	Q15642	thyroid hormone receptor interactor 10	Signal Transduction	signaling molecule; cytoskeletal protein	9322	TRIP10	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9322	2.98558262152068E-4	umls:C0376358	9322	2.98558262152068E-4	umls:C0376358	9322	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9874	TLK1	9874	TLK1	Q9UKI8	tousled-like kinase 1	null	transferase; kinase	9874	TLK1	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9874	2.98558262152068E-4	umls:C0376358	9874	2.98558262152068E-4	umls:C0376358	9874	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9982	FGFBP1	9982	FGFBP1	Q14512	fibroblast growth factor binding protein 1	null	null	9982	FGFBP1	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9982	2.98558262152068E-4	umls:C0376358	9982	2.98558262152068E-4	umls:C0376358	9982	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9166	EBAG9	9166	EBAG9	O00559	estrogen receptor binding site associated, antigen, 9	null	null	9166	EBAG9	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9166	2.98558262152068E-4	umls:C0376358	9166	2.98558262152068E-4	umls:C0376358	9166	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9353	SLIT2	9353	SLIT2	O94813	slit homolog 2 (Drosophila)	Developmental Biology	extracellular matrix protein; receptor	9353	SLIT2	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9353	2.98558262152068E-4	umls:C0376358	9353	2.98558262152068E-4	umls:C0376358	9353	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9833	MELK	9833	MELK	Q14680	maternal embryonic leucine zipper kinase	null	transferase; kinase	9833	MELK	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9833	2.98558262152068E-4	umls:C0376358	9833	2.98558262152068E-4	umls:C0376358	9833	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9965	FGF19	9965	FGF19	O95750	fibroblast growth factor 19	Disease; Immune System; Signal Transduction	signaling molecule	9965	FGF19	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9965	2.98558262152068E-4	umls:C0376358	9965	2.98558262152068E-4	umls:C0376358	9965	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	911	CD1C	911	CD1C	P29017	CD1c molecule	null	defense/immunity protein; receptor	911	CD1C	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	911	2.98558262152068E-4	umls:C0376358	911	2.98558262152068E-4	umls:C0376358	911	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	990	CDC6	990	CDC6	Q99741	cell division cycle 6	Cell Cycle; DNA Replication	null	990	CDC6	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	990	2.98558262152068E-4	umls:C0376358	990	2.98558262152068E-4	umls:C0376358	990	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	995	CDC25C	995	CDC25C	P30307	cell division cycle 25C	Cell Cycle	phosphatase; hydrolase	995	CDC25C	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	995	2.98558262152068E-4	umls:C0376358	995	2.98558262152068E-4	umls:C0376358	995	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9261	MAPKAPK2	9261	MAPKAPK2	P49137	mitogen-activated protein kinase-activated protein kinase 2	Cellular responses to stress; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Signal Transduction	cytoskeletal protein; transferase; kinase	9261	MAPKAPK2	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9261	2.98558262152068E-4	umls:C0376358	9261	2.98558262152068E-4	umls:C0376358	9261	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9947	MAGEC1	9947	MAGEC1	O60732	melanoma antigen family C, 1	null	cell adhesion molecule	9947	MAGEC1	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9947	2.98558262152068E-4	umls:C0376358	9947	2.98558262152068E-4	umls:C0376358	9947	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9636	ISG15	9636	ISG15	P05161	ISG15 ubiquitin-like modifier	Immune System	nucleic acid binding	9636	ISG15	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9636	2.98558262152068E-4	umls:C0376358	9636	2.98558262152068E-4	umls:C0376358	9636	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	909	CD1A	909	CD1A	P06126	CD1a molecule	null	defense/immunity protein; receptor	909	CD1A	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	909	2.98558262152068E-4	umls:C0376358	909	2.98558262152068E-4	umls:C0376358	909	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9317	PTER	9317	PTER	Q96BW5	phosphotriesterase related	null	hydrolase	9317	PTER	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9317	2.98558262152068E-4	umls:C0376358	9317	2.98558262152068E-4	umls:C0376358	9317	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	910	CD1B	910	CD1B	P29016	CD1b molecule	null	defense/immunity protein; receptor	910	CD1B	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	910	2.98558262152068E-4	umls:C0376358	910	2.98558262152068E-4	umls:C0376358	910	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	996	CDC27	996	CDC27	P30260	cell division cycle 27	Cell Cycle; Cellular responses to stress; Immune System	null	996	CDC27	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	996	2.98558262152068E-4	umls:C0376358	996	2.98558262152068E-4	umls:C0376358	996	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9961	MVP	9961	MVP	Q14764	major vault protein	null	nucleic acid binding	9961	MVP	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9961	2.98558262152068E-4	umls:C0376358	9961	2.98558262152068E-4	umls:C0376358	9961	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	993	CDC25A	993	CDC25A	P30304	cell division cycle 25A	Cell Cycle	phosphatase; hydrolase	993	CDC25A	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	993	2.98558262152068E-4	umls:C0376358	993	2.98558262152068E-4	umls:C0376358	993	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9577	BRE	9577	BRE	Q9NXR7	brain and reproductive organ-expressed (TNFRSF1A modulator)	null	null	9577	BRE	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9577	2.98558262152068E-4	umls:C0376358	9577	2.98558262152068E-4	umls:C0376358	9577	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9341	VAMP3	9341	VAMP3	Q15836	vesicle-associated membrane protein 3	null	membrane traffic protein	9341	VAMP3	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9341	2.98558262152068E-4	umls:C0376358	9341	2.98558262152068E-4	umls:C0376358	9341	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9825	SPATA2	9825	SPATA2	Q9UM82	spermatogenesis associated 2	null	null	9825	SPATA2	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9825	2.98558262152068E-4	umls:C0376358	9825	2.98558262152068E-4	umls:C0376358	9825	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	93655	ST7-OT3	93655	ST7-OT3	null	ST7 overlapping transcript 3 (non-protein coding)	null	null	93655	ST7-OT3	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	93655	2.98558262152068E-4	umls:C0376358	93655	2.98558262152068E-4	umls:C0376358	93655	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9635	CLCA2	9635	CLCA2	Q9UQC9	chloride channel accessory 2	null	transporter	9635	CLCA2	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9635	2.98558262152068E-4	umls:C0376358	9635	2.98558262152068E-4	umls:C0376358	9635	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	9181	ARHGEF2	9181	ARHGEF2	Q92974	Rho/Rac guanine nucleotide exchange factor (GEF) 2	Signal Transduction	enzyme modulator	9181	ARHGEF2	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	9181	2.98558262152068E-4	umls:C0376358	9181	2.98558262152068E-4	umls:C0376358	9181	2.98558262152068E-4	1
C0376358	Malignant neoplasm of prostate	C0376358	Malignant neoplasm of prostate	Neoplasms;Male Urogenital Diseases	Neoplastic Process	C0376358	Malignant neoplasm of prostate	962	CD48	962	CD48	P09326	CD48 molecule	Hemostasis	cell adhesion molecule; defense/immunity protein; signaling molecule; transferase; kinase; receptor	962	CD48	2.98558262152068E-4	umls:C0376358	2.98558262152068E-4	962	2.98558262152068E-4	umls:C0376358	962	2.98558262152068E-4	umls:C0376358	962	2.98558262152068E-4	1
