c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	5521	PPP2R2B	5521	PPP2R2B	Q00005	protein phosphatase 2, regulatory subunit B, beta	null	phosphatase; hydrolase	5521	PPP2R2B	0.00311569101114458	umls:C0002395	0.00311569101114458	5521	0.00311569101114458	umls:C0002395	5521	0.00311569101114458	umls:C0002395	5521	0.00311569101114458	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	5595	MAPK3	5595	MAPK3	P27361	mitogen-activated protein kinase 3	Cell Cycle; Cellular responses to stress; Developmental Biology; Disease; Gene Expression; Hemostasis; Immune System; Signal ...	transferase; kinase	5595	MAPK3	0.00311569101114458	umls:C0002395	0.00311569101114458	5595	0.00311569101114458	umls:C0002395	5595	0.00311569101114458	umls:C0002395	5595	0.00311569101114458	3
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	5999	RGS4	5999	RGS4	P49798	regulator of G-protein signaling 4	null	enzyme modulator	5999	RGS4	0.00311569101114458	umls:C0002395	0.00311569101114458	5999	0.00311569101114458	umls:C0002395	5999	0.00311569101114458	umls:C0002395	5999	0.00311569101114458	3
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	618	BCYRN1	618	BCYRN1	null	brain cytoplasmic RNA 1	null	null	618	BCYRN1	0.00311569101114458	umls:C0002395	0.00311569101114458	618	0.00311569101114458	umls:C0002395	618	0.00311569101114458	umls:C0002395	618	0.00311569101114458	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	80823	BHLHB9	80823	BHLHB9	Q6PI77	basic helix-loop-helix domain containing, class B, 9	null	null	80823	BHLHB9	0.00311569101114458	umls:C0002395	0.00311569101114458	80823	0.00311569101114458	umls:C0002395	80823	0.00311569101114458	umls:C0002395	80823	0.00311569101114458	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	815	CAMK2A	815	CAMK2A	Q9UQM7	calcium/calmodulin-dependent protein kinase II alpha	Cellular responses to stress; Immune System; Neuronal System; Signal Transduction	transferase; kinase	815	CAMK2A	0.00311569101114458	umls:C0002395	0.00311569101114458	815	0.00311569101114458	umls:C0002395	815	0.00311569101114458	umls:C0002395	815	0.00311569101114458	3
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	837	CASP4	837	CASP4	P49662	caspase 4, apoptosis-related cysteine peptidase	Immune System	protease; enzyme modulator; hydrolase	837	CASP4	0.00311569101114458	umls:C0002395	0.00311569101114458	837	0.00311569101114458	umls:C0002395	837	0.00311569101114458	umls:C0002395	837	0.00311569101114458	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	342977	NANOS3	342977	NANOS3	P60323	nanos homolog 3 (Drosophila)	null	nucleic acid binding	342977	NANOS3	0.00298558262152068	umls:C0002395	0.00298558262152068	342977	0.00298558262152068	umls:C0002395	342977	0.00298558262152068	umls:C0002395	342977	0.00298558262152068	10
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	4504	MT3	4504	MT3	P25713	metallothionein 3	null	null	4504	MT3	0.00298558262152068	umls:C0002395	0.00298558262152068	4504	0.00298558262152068	umls:C0002395	4504	0.00298558262152068	umls:C0002395	4504	0.00298558262152068	10
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	10211	FLOT1	10211	FLOT1	O75955	flotillin 1	null	membrane traffic protein	10211	FLOT1	0.00281713274899252	umls:C0002395	0.00281713274899252	10211	0.00281713274899252	umls:C0002395	10211	0.00281713274899252	umls:C0002395	10211	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	1027	CDKN1B	1027	CDKN1B	P46527	cyclin-dependent kinase inhibitor 1B (p27, Kip1)	Cell Cycle; Cellular responses to stress; DNA Replication; Disease; Immune System; Signal Transduction	enzyme modulator	1027	CDKN1B	0.00281713274899252	umls:C0002395	0.00281713274899252	1027	0.00281713274899252	umls:C0002395	1027	0.00281713274899252	umls:C0002395	1027	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	10273	STUB1	10273	STUB1	Q9UNE7	STIP1 homology and U-box containing protein 1, E3 ubiquitin protein ligase	Disease; Immune System; Signal Transduction	chaperone	10273	STUB1	0.00281713274899252	umls:C0002395	0.00281713274899252	10273	0.00281713274899252	umls:C0002395	10273	0.00281713274899252	umls:C0002395	10273	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	10776	ARPP19	10776	ARPP19	P56211	cAMP-regulated phosphoprotein, 19kDa	Cell Cycle	null	10776	ARPP19	0.00281713274899252	umls:C0002395	0.00281713274899252	10776	0.00281713274899252	umls:C0002395	10776	0.00281713274899252	umls:C0002395	10776	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	1080	CFTR	1080	CFTR	P13569	cystic fibrosis transmembrane conductance regulator (ATP-binding cassette sub-family C, member 7)	Transmembrane transport of small molecules	transporter	1080	CFTR	0.00281713274899252	umls:C0002395	0.00281713274899252	1080	0.00281713274899252	umls:C0002395	1080	0.00281713274899252	umls:C0002395	1080	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	1152	CKB	1152	CKB	P12277	creatine kinase, brain	Metabolism	transferase; kinase	1152	CKB	0.00281713274899252	umls:C0002395	0.00281713274899252	1152	0.00281713274899252	umls:C0002395	1152	0.00281713274899252	umls:C0002395	1152	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	1269	CNR2	1269	CNR2	P34972	cannabinoid receptor 2 (macrophage)	Signal Transduction	receptor	1269	CNR2	0.00281713274899252	umls:C0002395	0.00281713274899252	1269	0.00281713274899252	umls:C0002395	1269	0.00281713274899252	umls:C0002395	1269	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	1386	ATF2	1386	ATF2	P15336	activating transcription factor 2	Chromatin organization; Immune System	transcription factor; nucleic acid binding	1386	ATF2	0.00281713274899252	umls:C0002395	0.00281713274899252	1386	0.00281713274899252	umls:C0002395	1386	0.00281713274899252	umls:C0002395	1386	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	1490	CTGF	1490	CTGF	P29279	connective tissue growth factor	Gene Expression; Metabolism	signaling molecule	1490	CTGF	0.00281713274899252	umls:C0002395	0.00281713274899252	1490	0.00281713274899252	umls:C0002395	1490	0.00281713274899252	umls:C0002395	1490	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	1938	EEF2	1938	EEF2	P13639	eukaryotic translation elongation factor 2	Gene Expression; Metabolism of proteins	enzyme modulator; nucleic acid binding; hydrolase	1938	EEF2	0.00281713274899252	umls:C0002395	0.00281713274899252	1938	0.00281713274899252	umls:C0002395	1938	0.00281713274899252	umls:C0002395	1938	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	2078	ERG	2078	ERG	P11308	v-ets avian erythroblastosis virus E26 oncogene homolog	null	transcription factor; signaling molecule; nucleic acid binding	2078	ERG	0.00281713274899252	umls:C0002395	0.00281713274899252	2078	0.00281713274899252	umls:C0002395	2078	0.00281713274899252	umls:C0002395	2078	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	2166	FAAH	2166	FAAH	O00519	fatty acid amide hydrolase	null	transferase; ligase; hydrolase	2166	FAAH	0.00281713274899252	umls:C0002395	0.00281713274899252	2166	0.00281713274899252	umls:C0002395	2166	0.00281713274899252	umls:C0002395	2166	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	2170	FABP3	2170	FABP3	P05413	fatty acid binding protein 3, muscle and heart (mammary-derived growth inhibitor)	null	transfer/carrier protein	2170	FABP3	0.00281713274899252	umls:C0002395	0.00281713274899252	2170	0.00281713274899252	umls:C0002395	2170	0.00281713274899252	umls:C0002395	2170	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	26088	GGA1	26088	GGA1	Q9UJY5	golgi-associated, gamma adaptin ear containing, ARF binding protein 1	null	cytoskeletal protein; transporter; membrane traffic protein; enzyme modulator	26088	GGA1	0.00281713274899252	umls:C0002395	0.00281713274899252	26088	0.00281713274899252	umls:C0002395	26088	0.00281713274899252	umls:C0002395	26088	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	2618	GART	2618	GART	P22102	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	Metabolism	transferase; ligase; hydrolase	2618	GART	0.00281713274899252	umls:C0002395	0.00281713274899252	2618	0.00281713274899252	umls:C0002395	2618	0.00281713274899252	umls:C0002395	2618	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	2752	GLUL	2752	GLUL	P15104	glutamate-ammonia ligase	Metabolism; Neuronal System	ligase	2752	GLUL	0.00281713274899252	umls:C0002395	0.00281713274899252	2752	0.00281713274899252	umls:C0002395	2752	0.00281713274899252	umls:C0002395	2752	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	2817	GPC1	2817	GPC1	P35052	glypican 1	Developmental Biology; Disease; Metabolism; Signal Transduction	cell adhesion molecule; extracellular matrix protein	2817	GPC1	0.00281713274899252	umls:C0002395	0.00281713274899252	2817	0.00281713274899252	umls:C0002395	2817	0.00281713274899252	umls:C0002395	2817	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	285672	SREK1IP1	285672	SREK1IP1	Q8N9Q2	SREK1-interacting protein 1	null	null	285672	SREK1IP1	0.00281713274899252	umls:C0002395	0.00281713274899252	285672	0.00281713274899252	umls:C0002395	285672	0.00281713274899252	umls:C0002395	285672	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	2890	GRIA1	2890	GRIA1	P42261	glutamate receptor, ionotropic, AMPA 1	Neuronal System	transporter; receptor	2890	GRIA1	0.00281713274899252	umls:C0002395	0.00281713274899252	2890	0.00281713274899252	umls:C0002395	2890	0.00281713274899252	umls:C0002395	2890	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	2891	GRIA2	2891	GRIA2	P42262	glutamate receptor, ionotropic, AMPA 2	Neuronal System	transporter; receptor	2891	GRIA2	0.00281713274899252	umls:C0002395	0.00281713274899252	2891	0.00281713274899252	umls:C0002395	2891	0.00281713274899252	umls:C0002395	2891	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	2903	GRIN2A	2903	GRIN2A	Q12879	glutamate receptor, ionotropic, N-methyl D-aspartate 2A	Neuronal System	transporter; receptor	2903	GRIN2A	0.00281713274899252	umls:C0002395	0.00281713274899252	2903	0.00281713274899252	umls:C0002395	2903	0.00281713274899252	umls:C0002395	2903	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	30818	KCNIP3	30818	KCNIP3	Q9Y2W7	Kv channel interacting protein 3, calsenilin	null	calcium-binding protein; enzyme modulator	30818	KCNIP3	0.00281713274899252	umls:C0002395	0.00281713274899252	30818	0.00281713274899252	umls:C0002395	30818	0.00281713274899252	umls:C0002395	30818	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	3579	CXCR2	3579	CXCR2	P25025	chemokine (C-X-C motif) receptor 2	Signal Transduction	receptor	3579	CXCR2	0.00281713274899252	umls:C0002395	0.00281713274899252	3579	0.00281713274899252	umls:C0002395	3579	0.00281713274899252	umls:C0002395	3579	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	358	AQP1	358	AQP1	P29972	aquaporin 1 (Colton blood group)	Metabolism; Transmembrane transport of small molecules	transfer/carrier protein; transporter	358	AQP1	0.00281713274899252	umls:C0002395	0.00281713274899252	358	0.00281713274899252	umls:C0002395	358	0.00281713274899252	umls:C0002395	358	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	3925	STMN1	3925	STMN1	P16949	stathmin 1	null	null	3925	STMN1	0.00281713274899252	umls:C0002395	0.00281713274899252	3925	0.00281713274899252	umls:C0002395	3925	0.00281713274899252	umls:C0002395	3925	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	4241	MFI2	4241	MFI2	P08582	antigen p97 (melanoma associated) identified by monoclonal antibodies 133.2 and 96.5	null	transfer/carrier protein	4241	MFI2	0.00281713274899252	umls:C0002395	0.00281713274899252	4241	0.00281713274899252	umls:C0002395	4241	0.00281713274899252	umls:C0002395	4241	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	4543	MTNR1A	4543	MTNR1A	P48039	melatonin receptor 1A	Signal Transduction	receptor	4543	MTNR1A	0.00281713274899252	umls:C0002395	0.00281713274899252	4543	0.00281713274899252	umls:C0002395	4543	0.00281713274899252	umls:C0002395	4543	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	468	ATF4	468	ATF4	P18848	activating transcription factor 4	Metabolism of proteins	transcription factor; nucleic acid binding	468	ATF4	0.00281713274899252	umls:C0002395	0.00281713274899252	468	0.00281713274899252	umls:C0002395	468	0.00281713274899252	umls:C0002395	468	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	4860	PNP	4860	PNP	P00491	purine nucleoside phosphorylase	Metabolism	transferase	4860	PNP	0.00281713274899252	umls:C0002395	0.00281713274899252	4860	0.00281713274899252	umls:C0002395	4860	0.00281713274899252	umls:C0002395	4860	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	5029	P2RY2	5029	P2RY2	P41231	purinergic receptor P2Y, G-protein coupled, 2	Signal Transduction	receptor	5029	P2RY2	0.00281713274899252	umls:C0002395	0.00281713274899252	5029	0.00281713274899252	umls:C0002395	5029	0.00281713274899252	umls:C0002395	5029	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	54106	TLR9	54106	TLR9	Q9NR96	toll-like receptor 9	Immune System; Signal Transduction	extracellular matrix protein; receptor	54106	TLR9	0.00281713274899252	umls:C0002395	0.00281713274899252	54106	0.00281713274899252	umls:C0002395	54106	0.00281713274899252	umls:C0002395	54106	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	5423	POLB	5423	POLB	P06746	polymerase (DNA directed), beta	DNA Repair	nucleic acid binding	5423	POLB	0.00281713274899252	umls:C0002395	0.00281713274899252	5423	0.00281713274899252	umls:C0002395	5423	0.00281713274899252	umls:C0002395	5423	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	54541	DDIT4	54541	DDIT4	Q9NX09	DNA-damage-inducible transcript 4	null	null	54541	DDIT4	0.00281713274899252	umls:C0002395	0.00281713274899252	54541	0.00281713274899252	umls:C0002395	54541	0.00281713274899252	umls:C0002395	54541	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	5481	PPID	5481	PPID	Q08752	peptidylprolyl isomerase D	null	isomerase	5481	PPID	0.00281713274899252	umls:C0002395	0.00281713274899252	5481	0.00281713274899252	umls:C0002395	5481	0.00281713274899252	umls:C0002395	5481	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	55937	APOM	55937	APOM	O95445	apolipoprotein M	null	null	55937	APOM	0.00281713274899252	umls:C0002395	0.00281713274899252	55937	0.00281713274899252	umls:C0002395	55937	0.00281713274899252	umls:C0002395	55937	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	5605	MAP2K2	5605	MAP2K2	P36507	mitogen-activated protein kinase kinase 2	Developmental Biology; Disease; Immune System; Signal Transduction	null	5605	MAP2K2	0.00281713274899252	umls:C0002395	0.00281713274899252	5605	0.00281713274899252	umls:C0002395	5605	0.00281713274899252	umls:C0002395	5605	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	571	BACH1	571	BACH1	O14867	BTB and CNC homology 1, basic leucine zipper transcription factor 1	null	null	571	BACH1	0.00281713274899252	umls:C0002395	0.00281713274899252	571	0.00281713274899252	umls:C0002395	571	0.00281713274899252	umls:C0002395	571	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	57142	RTN4	57142	RTN4	Q9NQC3	reticulon 4	Signal Transduction	membrane traffic protein	57142	RTN4	0.00281713274899252	umls:C0002395	0.00281713274899252	57142	0.00281713274899252	umls:C0002395	57142	0.00281713274899252	umls:C0002395	57142	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	57447	NDRG2	57447	NDRG2	Q9UN36	NDRG family member 2	null	null	57447	NDRG2	0.00281713274899252	umls:C0002395	0.00281713274899252	57447	0.00281713274899252	umls:C0002395	57447	0.00281713274899252	umls:C0002395	57447	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6189	RPS3A	6189	RPS3A	P61247	ribosomal protein S3A	Disease; Gene Expression; Metabolism of RNA; Metabolism of proteins	nucleic acid binding	6189	RPS3A	0.00281713274899252	umls:C0002395	0.00281713274899252	6189	0.00281713274899252	umls:C0002395	6189	0.00281713274899252	umls:C0002395	6189	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6198	RPS6KB1	6198	RPS6KB1	P23443	ribosomal protein S6 kinase, 70kDa, polypeptide 1	Signal Transduction	transfer/carrier protein; transferase; calcium-binding protein; kinase	6198	RPS6KB1	0.00281713274899252	umls:C0002395	0.00281713274899252	6198	0.00281713274899252	umls:C0002395	6198	0.00281713274899252	umls:C0002395	6198	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6453	ITSN1	6453	ITSN1	Q15811	intersectin 1 (SH3 domain protein)	Signal Transduction	calcium-binding protein; membrane traffic protein; enzyme modulator	6453	ITSN1	0.00281713274899252	umls:C0002395	0.00281713274899252	6453	0.00281713274899252	umls:C0002395	6453	0.00281713274899252	umls:C0002395	6453	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7001	PRDX2	7001	PRDX2	P32119	peroxiredoxin 2	Cellular responses to stress	oxidoreductase	7001	PRDX2	0.00281713274899252	umls:C0002395	0.00281713274899252	7001	0.00281713274899252	umls:C0002395	7001	0.00281713274899252	umls:C0002395	7001	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7166	TPH1	7166	TPH1	P17752	tryptophan hydroxylase 1	Metabolism	null	7166	TPH1	0.00281713274899252	umls:C0002395	0.00281713274899252	7166	0.00281713274899252	umls:C0002395	7166	0.00281713274899252	umls:C0002395	7166	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	728	C5AR1	728	C5AR1	P21730	complement component 5a receptor 1	Signal Transduction	receptor	728	C5AR1	0.00281713274899252	umls:C0002395	0.00281713274899252	728	0.00281713274899252	umls:C0002395	728	0.00281713274899252	umls:C0002395	728	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7357	UGCG	7357	UGCG	Q16739	UDP-glucose ceramide glucosyltransferase	Metabolism	transferase	7357	UGCG	0.00281713274899252	umls:C0002395	0.00281713274899252	7357	0.00281713274899252	umls:C0002395	7357	0.00281713274899252	umls:C0002395	7357	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	9261	MAPKAPK2	9261	MAPKAPK2	P49137	mitogen-activated protein kinase-activated protein kinase 2	Cellular responses to stress; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Signal Transduction	cytoskeletal protein; transferase; kinase	9261	MAPKAPK2	0.00281713274899252	umls:C0002395	0.00281713274899252	9261	0.00281713274899252	umls:C0002395	9261	0.00281713274899252	umls:C0002395	9261	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	9546	APBA3	9546	APBA3	O96018	amyloid beta (A4) precursor protein-binding, family A, member 3	null	membrane traffic protein	9546	APBA3	0.00281713274899252	umls:C0002395	0.00281713274899252	9546	0.00281713274899252	umls:C0002395	9546	0.00281713274899252	umls:C0002395	9546	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	8743	TNFSF10	8743	TNFSF10	P50591	tumor necrosis factor (ligand) superfamily, member 10	Apoptosis	signaling molecule	8743	TNFSF10	0.00281713274899252	umls:C0002395	0.00281713274899252	8743	0.00281713274899252	umls:C0002395	8743	0.00281713274899252	umls:C0002395	8743	0.00281713274899252	2
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	8941	CDK5R2	8941	CDK5R2	Q13319	cyclin-dependent kinase 5, regulatory subunit 2 (p39)	null	enzyme modulator	8941	CDK5R2	0.00281713274899252	umls:C0002395	0.00281713274899252	8941	0.00281713274899252	umls:C0002395	8941	0.00281713274899252	umls:C0002395	8941	0.00281713274899252	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	9048	ARTN	9048	ARTN	Q5T4W7	artemin	Developmental Biology	signaling molecule	9048	ARTN	0.00268702435936861	umls:C0002395	0.00268702435936861	9048	0.00268702435936861	umls:C0002395	9048	0.00268702435936861	umls:C0002395	9048	0.00268702435936861	9
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	10383	TUBB4B	10383	TUBB4B	P68371	tubulin, beta 4B class IVb	Cell Cycle; Developmental Biology; Hemostasis; Immune System; Membrane Trafficking; Metabolism of proteins	cytoskeletal protein	10383	TUBB4B	0.00268702435936861	umls:C0002395	0.00268702435936861	10383	0.00268702435936861	umls:C0002395	10383	0.00268702435936861	umls:C0002395	10383	0.00268702435936861	9
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	11076	TPPP	11076	TPPP	O94811	tubulin polymerization promoting protein	null	cytoskeletal protein	11076	TPPP	0.00268702435936861	umls:C0002395	0.00268702435936861	11076	0.00268702435936861	umls:C0002395	11076	0.00268702435936861	umls:C0002395	11076	0.00268702435936861	9
