c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	4851	NOTCH1	4851	NOTCH1	P46531	notch 1	Disease; Gene Expression; Signal Transduction	defense/immunity protein; signaling molecule; receptor	4851	NOTCH1	0.00344994135099703	umls:C0011860	0.00344994135099703	4851	0.00344994135099703	umls:C0011860	4851	0.00344994135099703	umls:C0011860	4851	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	4886	NPY1R	4886	NPY1R	P25929	neuropeptide Y receptor Y1	Signal Transduction	receptor	4886	NPY1R	0.00344994135099703	umls:C0011860	0.00344994135099703	4886	0.00344994135099703	umls:C0011860	4886	0.00344994135099703	umls:C0011860	4886	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	4889	NPY5R	4889	NPY5R	Q15761	neuropeptide Y receptor Y5	Signal Transduction	receptor	4889	NPY5R	0.00344994135099703	umls:C0011860	0.00344994135099703	4889	0.00344994135099703	umls:C0011860	4889	0.00344994135099703	umls:C0011860	4889	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	50507	NOX4	50507	NOX4	Q9NPH5	NADPH oxidase 4	null	oxidoreductase	50507	NOX4	0.00344994135099703	umls:C0011860	0.00344994135099703	50507	0.00344994135099703	umls:C0011860	50507	0.00344994135099703	umls:C0011860	50507	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5071	PARK2	5071	PARK2	O60260	parkin RBR E3 ubiquitin protein ligase	Immune System	ligase	5071	PARK2	0.00344994135099703	umls:C0011860	0.00344994135099703	5071	0.00344994135099703	umls:C0011860	5071	0.00344994135099703	umls:C0011860	5071	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5089	PBX2	5089	PBX2	P40425	pre-B-cell leukemia homeobox 2	null	nucleic acid binding	5089	PBX2	0.00344994135099703	umls:C0011860	0.00344994135099703	5089	0.00344994135099703	umls:C0011860	5089	0.00344994135099703	umls:C0011860	5089	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	51274	KLF3	51274	KLF3	P57682	Kruppel-like factor 3 (basic)	null	transcription factor; nucleic acid binding	51274	KLF3	0.00344994135099703	umls:C0011860	0.00344994135099703	51274	0.00344994135099703	umls:C0011860	51274	0.00344994135099703	umls:C0011860	51274	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	51375	SNX7	51375	SNX7	Q9UNH6	sorting nexin 7	null	membrane traffic protein	51375	SNX7	0.00344994135099703	umls:C0011860	0.00344994135099703	51375	0.00344994135099703	umls:C0011860	51375	0.00344994135099703	umls:C0011860	51375	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	51555	PEX5L	51555	PEX5L	Q8IYB4	peroxisomal biogenesis factor 5-like	null	membrane traffic protein; receptor	51555	PEX5L	0.00344994135099703	umls:C0011860	0.00344994135099703	51555	0.00344994135099703	umls:C0011860	51555	0.00344994135099703	umls:C0011860	51555	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	51621	KLF13	51621	KLF13	Q9Y2Y9	Kruppel-like factor 13	null	transcription factor; nucleic acid binding	51621	KLF13	0.00344994135099703	umls:C0011860	0.00344994135099703	51621	0.00344994135099703	umls:C0011860	51621	0.00344994135099703	umls:C0011860	51621	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5163	PDK1	5163	PDK1	Q15118	pyruvate dehydrogenase kinase, isozyme 1	Metabolism	transferase; kinase	5163	PDK1	0.00344994135099703	umls:C0011860	0.00344994135099703	5163	0.00344994135099703	umls:C0011860	5163	0.00344994135099703	umls:C0011860	5163	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	51650	MRPS33	51650	MRPS33	Q9Y291	mitochondrial ribosomal protein S33	null	null	51650	MRPS33	0.00344994135099703	umls:C0011860	0.00344994135099703	51650	0.00344994135099703	umls:C0011860	51650	0.00344994135099703	umls:C0011860	51650	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5281	PIGF	5281	PIGF	Q07326	phosphatidylinositol glycan anchor biosynthesis, class F	Metabolism of proteins	transferase	5281	PIGF	0.00344994135099703	umls:C0011860	0.00344994135099703	5281	0.00344994135099703	umls:C0011860	5281	0.00344994135099703	umls:C0011860	5281	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5357	PLS1	5357	PLS1	Q14651	plastin 1	null	cytoskeletal protein	5357	PLS1	0.00344994135099703	umls:C0011860	0.00344994135099703	5357	0.00344994135099703	umls:C0011860	5357	0.00344994135099703	umls:C0011860	5357	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	53630	BCMO1	53630	BCMO1	Q9HAY6	beta-carotene 15,15'-monooxygenase 1	Disease; Signal Transduction	oxidoreductase	53630	BCMO1	0.00344994135099703	umls:C0011860	0.00344994135099703	53630	0.00344994135099703	umls:C0011860	53630	0.00344994135099703	umls:C0011860	53630	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	53981	CPSF2	53981	CPSF2	Q9P2I0	cleavage and polyadenylation specific factor 2, 100kDa	Gene Expression; Transcription	nucleic acid binding	53981	CPSF2	0.00344994135099703	umls:C0011860	0.00344994135099703	53981	0.00344994135099703	umls:C0011860	53981	0.00344994135099703	umls:C0011860	53981	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	54052	EIF4A1P1	54052	EIF4A1P1	null	eukaryotic translation initiation factor 4A1 pseudogene 1	null	null	54052	EIF4A1P1	0.00344994135099703	umls:C0011860	0.00344994135099703	54052	0.00344994135099703	umls:C0011860	54052	0.00344994135099703	umls:C0011860	54052	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	54212	SNTG1	54212	SNTG1	Q9NSN8	syntrophin, gamma 1	null	cytoskeletal protein	54212	SNTG1	0.00344994135099703	umls:C0011860	0.00344994135099703	54212	0.00344994135099703	umls:C0011860	54212	0.00344994135099703	umls:C0011860	54212	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	54504	CPVL	54504	CPVL	Q9H3G5	carboxypeptidase, vitellogenic-like	null	protease; hydrolase	54504	CPVL	0.00344994135099703	umls:C0011860	0.00344994135099703	54504	0.00344994135099703	umls:C0011860	54504	0.00344994135099703	umls:C0011860	54504	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	54602	NDFIP2	54602	NDFIP2	Q9NV92	Nedd4 family interacting protein 2	null	null	54602	NDFIP2	0.00344994135099703	umls:C0011860	0.00344994135099703	54602	0.00344994135099703	umls:C0011860	54602	0.00344994135099703	umls:C0011860	54602	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	54621	VSIG10	54621	VSIG10	Q8N0Z9	V-set and immunoglobulin domain containing 10	null	cell adhesion molecule; phosphatase; hydrolase; defense/immunity protein; receptor	54621	VSIG10	0.00344994135099703	umls:C0011860	0.00344994135099703	54621	0.00344994135099703	umls:C0011860	54621	0.00344994135099703	umls:C0011860	54621	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	55016	MARCH1	55016	MARCH1	Q8TCQ1	membrane-associated ring finger (C3HC4) 1, E3 ubiquitin protein ligase	null	ligase	55016	MARCH1	0.00344994135099703	umls:C0011860	0.00344994135099703	55016	0.00344994135099703	umls:C0011860	55016	0.00344994135099703	umls:C0011860	55016	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	55118	CRTAC1	55118	CRTAC1	Q9NQ79	cartilage acidic protein 1	null	calcium-binding protein	55118	CRTAC1	0.00344994135099703	umls:C0011860	0.00344994135099703	55118	0.00344994135099703	umls:C0011860	55118	0.00344994135099703	umls:C0011860	55118	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	55128	TRIM68	55128	TRIM68	Q6AZZ1	tripartite motif containing 68	null	ligase	55128	TRIM68	0.00344994135099703	umls:C0011860	0.00344994135099703	55128	0.00344994135099703	umls:C0011860	55128	0.00344994135099703	umls:C0011860	55128	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5522	PPP2R2C	5522	PPP2R2C	Q9Y2T4	protein phosphatase 2, regulatory subunit B, gamma	null	phosphatase; hydrolase	5522	PPP2R2C	0.00344994135099703	umls:C0011860	0.00344994135099703	5522	0.00344994135099703	umls:C0011860	5522	0.00344994135099703	umls:C0011860	5522	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	55229	PANK4	55229	PANK4	Q9NVE7	pantothenate kinase 4	Disease; Metabolism	null	55229	PANK4	0.00344994135099703	umls:C0011860	0.00344994135099703	55229	0.00344994135099703	umls:C0011860	55229	0.00344994135099703	umls:C0011860	55229	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	55277	FGGY	55277	FGGY	Q96C11	FGGY carbohydrate kinase domain containing	null	transferase; kinase	55277	FGGY	0.00344994135099703	umls:C0011860	0.00344994135099703	55277	0.00344994135099703	umls:C0011860	55277	0.00344994135099703	umls:C0011860	55277	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	55388	MCM10	55388	MCM10	Q7L590	minichromosome maintenance complex component 10	Cell Cycle; DNA Replication	null	55388	MCM10	0.00344994135099703	umls:C0011860	0.00344994135099703	55388	0.00344994135099703	umls:C0011860	55388	0.00344994135099703	umls:C0011860	55388	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5539	PPY	5539	PPY	P01298	pancreatic polypeptide	Signal Transduction	signaling molecule	5539	PPY	0.00344994135099703	umls:C0011860	0.00344994135099703	5539	0.00344994135099703	umls:C0011860	5539	0.00344994135099703	umls:C0011860	5539	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5550	PREP	5550	PREP	P48147	prolyl endopeptidase	null	protease; hydrolase	5550	PREP	0.00344994135099703	umls:C0011860	0.00344994135099703	5550	0.00344994135099703	umls:C0011860	5550	0.00344994135099703	umls:C0011860	5550	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	55735	DNAJC11	55735	DNAJC11	Q9NVH1	DnaJ (Hsp40) homolog, subfamily C, member 11	null	chaperone	55735	DNAJC11	0.00344994135099703	umls:C0011860	0.00344994135099703	55735	0.00344994135099703	umls:C0011860	55735	0.00344994135099703	umls:C0011860	55735	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5578	PRKCA	5578	PRKCA	P17252	protein kinase C, alpha	Cell Cycle; Disease; Extracellular matrix organization; Gene Expression; Hemostasis; Immune System; Metabolism; Metabolism of...	transfer/carrier protein; transferase; calcium-binding protein; kinase	5578	PRKCA	0.00344994135099703	umls:C0011860	0.00344994135099703	5578	0.00344994135099703	umls:C0011860	5578	0.00344994135099703	umls:C0011860	5578	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5580	PRKCD	5580	PRKCD	Q05655	protein kinase C, delta	Apoptosis; Disease; Gene Expression; Hemostasis; Immune System; Metabolism of RNA; Signal Transduction	transfer/carrier protein; transferase; calcium-binding protein; kinase	5580	PRKCD	0.00344994135099703	umls:C0011860	0.00344994135099703	5580	0.00344994135099703	umls:C0011860	5580	0.00344994135099703	umls:C0011860	5580	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	55902	ACSS2	55902	ACSS2	Q9NR19	acyl-CoA synthetase short-chain family member 2	Metabolism	oxidoreductase; ligase	55902	ACSS2	0.00344994135099703	umls:C0011860	0.00344994135099703	55902	0.00344994135099703	umls:C0011860	55902	0.00344994135099703	umls:C0011860	55902	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	56916	SMARCAD1	56916	SMARCAD1	Q9H4L7	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1	null	nucleic acid binding	56916	SMARCAD1	0.00344994135099703	umls:C0011860	0.00344994135099703	56916	0.00344994135099703	umls:C0011860	56916	0.00344994135099703	umls:C0011860	56916	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	57408	LRTM1	57408	LRTM1	Q9HBL6	leucine-rich repeats and transmembrane domains 1	null	extracellular matrix protein; receptor	57408	LRTM1	0.00344994135099703	umls:C0011860	0.00344994135099703	57408	0.00344994135099703	umls:C0011860	57408	0.00344994135099703	umls:C0011860	57408	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	57537	SORCS2	57537	SORCS2	Q96PQ0	sortilin-related VPS10 domain containing receptor 2	null	transfer/carrier protein; transporter; receptor	57537	SORCS2	0.00344994135099703	umls:C0011860	0.00344994135099703	57537	0.00344994135099703	umls:C0011860	57537	0.00344994135099703	umls:C0011860	57537	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5793	PTPRG	5793	PTPRG	P23470	protein tyrosine phosphatase, receptor type, G	null	receptor; phosphatase; hydrolase	5793	PTPRG	0.00344994135099703	umls:C0011860	0.00344994135099703	5793	0.00344994135099703	umls:C0011860	5793	0.00344994135099703	umls:C0011860	5793	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5797	PTPRM	5797	PTPRM	P28827	protein tyrosine phosphatase, receptor type, M	null	receptor; phosphatase; hydrolase	5797	PTPRM	0.00344994135099703	umls:C0011860	0.00344994135099703	5797	0.00344994135099703	umls:C0011860	5797	0.00344994135099703	umls:C0011860	5797	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	58158	NEUROD4	58158	NEUROD4	Q9HD90	neuronal differentiation 4	null	transcription factor; nucleic acid binding	58158	NEUROD4	0.00344994135099703	umls:C0011860	0.00344994135099703	58158	0.00344994135099703	umls:C0011860	58158	0.00344994135099703	umls:C0011860	58158	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	58486	ZBED5	58486	ZBED5	Q49AG3	zinc finger, BED-type containing 5	null	transcription factor; enzyme modulator	58486	ZBED5	0.00344994135099703	umls:C0011860	0.00344994135099703	58486	0.00344994135099703	umls:C0011860	58486	0.00344994135099703	umls:C0011860	58486	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5968	REG1B	5968	REG1B	P48304	regenerating islet-derived 1 beta	null	signaling molecule	5968	REG1B	0.00344994135099703	umls:C0011860	0.00344994135099703	5968	0.00344994135099703	umls:C0011860	5968	0.00344994135099703	umls:C0011860	5968	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	613227	HIGD1C	613227	HIGD1C	A8MV81	HIG1 hypoxia inducible domain family, member 1C	null	null	613227	HIGD1C	0.00344994135099703	umls:C0011860	0.00344994135099703	613227	0.00344994135099703	umls:C0011860	613227	0.00344994135099703	umls:C0011860	613227	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	6301	SARS	6301	SARS	P49591	seryl-tRNA synthetase	Gene Expression	ligase; nucleic acid binding	6301	SARS	0.00344994135099703	umls:C0011860	0.00344994135099703	6301	0.00344994135099703	umls:C0011860	6301	0.00344994135099703	umls:C0011860	6301	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	634	CEACAM1	634	CEACAM1	P13688	carcinoembryonic antigen-related cell adhesion molecule 1 (biliary glycoprotein)	null	cell adhesion molecule	634	CEACAM1	0.00344994135099703	umls:C0011860	0.00344994135099703	634	0.00344994135099703	umls:C0011860	634	0.00344994135099703	umls:C0011860	634	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	6388	SDF2	6388	SDF2	Q99470	stromal cell-derived factor 2	null	transferase	6388	SDF2	0.00344994135099703	umls:C0011860	0.00344994135099703	6388	0.00344994135099703	umls:C0011860	6388	0.00344994135099703	umls:C0011860	6388	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	643550	RPL12P33	643550	RPL12P33	null	ribosomal protein L12 pseudogene 33	null	null	643550	RPL12P33	0.00344994135099703	umls:C0011860	0.00344994135099703	643550	0.00344994135099703	umls:C0011860	643550	0.00344994135099703	umls:C0011860	643550	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	645957	RPS3P7	645957	RPS3P7	null	ribosomal protein S3 pseudogene 7	null	null	645957	RPS3P7	0.00344994135099703	umls:C0011860	0.00344994135099703	645957	0.00344994135099703	umls:C0011860	645957	0.00344994135099703	umls:C0011860	645957	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	647201	RPL23AP16	647201	RPL23AP16	null	ribosomal protein L23a pseudogene 16	null	null	647201	RPL23AP16	0.00344994135099703	umls:C0011860	0.00344994135099703	647201	0.00344994135099703	umls:C0011860	647201	0.00344994135099703	umls:C0011860	647201	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	64965	MRPS9	64965	MRPS9	P82933	mitochondrial ribosomal protein S9	null	null	64965	MRPS9	0.00344994135099703	umls:C0011860	0.00344994135099703	64965	0.00344994135099703	umls:C0011860	64965	0.00344994135099703	umls:C0011860	64965	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	653162	RPSAP9	653162	RPSAP9	null	ribosomal protein SA pseudogene 9	null	null	653162	RPSAP9	0.00344994135099703	umls:C0011860	0.00344994135099703	653162	0.00344994135099703	umls:C0011860	653162	0.00344994135099703	umls:C0011860	653162	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	6556	SLC11A1	6556	SLC11A1	P49279	solute carrier family 11 (proton-coupled divalent metal ion transporter), member 1	Disease; Transmembrane transport of small molecules	transporter	6556	SLC11A1	0.00344994135099703	umls:C0011860	0.00344994135099703	6556	0.00344994135099703	umls:C0011860	6556	0.00344994135099703	umls:C0011860	6556	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	6561	SLC13A1	6561	SLC13A1	Q9BZW2	solute carrier family 13 (sodium/sulfate symporter), member 1	Transmembrane transport of small molecules	transporter	6561	SLC13A1	0.00344994135099703	umls:C0011860	0.00344994135099703	6561	0.00344994135099703	umls:C0011860	6561	0.00344994135099703	umls:C0011860	6561	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	6579	SLCO1A2	6579	SLCO1A2	P46721	solute carrier organic anion transporter family, member 1A2	Metabolism; Transmembrane transport of small molecules	transporter	6579	SLCO1A2	0.00344994135099703	umls:C0011860	0.00344994135099703	6579	0.00344994135099703	umls:C0011860	6579	0.00344994135099703	umls:C0011860	6579	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	65975	STK33	65975	STK33	Q9BYT3	serine/threonine kinase 33	null	transferase; kinase	65975	STK33	0.00344994135099703	umls:C0011860	0.00344994135099703	65975	0.00344994135099703	umls:C0011860	65975	0.00344994135099703	umls:C0011860	65975	0.00344994135099703	1
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	66000	TMEM108	66000	TMEM108	Q6UXF1	transmembrane protein 108	null	null	66000	TMEM108	0.00344994135099703	umls:C0011860	0.00344994135099703	66000	0.00344994135099703	umls:C0011860	66000	0.00344994135099703	umls:C0011860	66000	0.00344994135099703	1
