c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	1109	AKR1C4	1109	AKR1C4	P17516	aldo-keto reductase family 1, member C4	Disease; Metabolism; Signal Transduction	oxidoreductase	1109	AKR1C4	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	1109	2.98558262152068E-4	umls:C0206624	1109	2.98558262152068E-4	umls:C0206624	1109	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	11151	CORO1A	11151	CORO1A	P31146	coronin, actin binding protein, 1A	null	cytoskeletal protein	11151	CORO1A	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	11151	2.98558262152068E-4	umls:C0206624	11151	2.98558262152068E-4	umls:C0206624	11151	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	2737	GLI3	2737	GLI3	P10071	GLI family zinc finger 3	null	transcription factor	2737	GLI3	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	2737	2.98558262152068E-4	umls:C0206624	2737	2.98558262152068E-4	umls:C0206624	2737	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	284390	ZNF763	284390	ZNF763	Q0D2J5	zinc finger protein 763	null	transcription factor	284390	ZNF763	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	284390	2.98558262152068E-4	umls:C0206624	284390	2.98558262152068E-4	umls:C0206624	284390	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	4609	MYC	4609	MYC	P01106	v-myc avian myelocytomatosis viral oncogene homolog	Disease; Gene Expression; Signal Transduction	transcription factor; nucleic acid binding	4609	MYC	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	4609	2.98558262152068E-4	umls:C0206624	4609	2.98558262152068E-4	umls:C0206624	4609	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	4778	NFE2	4778	NFE2	Q16621	nuclear factor, erythroid 2	Hemostasis	transcription factor; cytoskeletal protein; protease; nucleic acid binding; hydrolase	4778	NFE2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	4778	2.98558262152068E-4	umls:C0206624	4778	2.98558262152068E-4	umls:C0206624	4778	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	4835	NQO2	4835	NQO2	P16083	NAD(P)H dehydrogenase, quinone 2	null	null	4835	NQO2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	4835	2.98558262152068E-4	umls:C0206624	4835	2.98558262152068E-4	umls:C0206624	4835	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	5062	PAK2	5062	PAK2	Q13177	p21 protein (Cdc42/Rac)-activated kinase 2	Apoptosis; Developmental Biology; Disease; Immune System	null	5062	PAK2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	5062	2.98558262152068E-4	umls:C0206624	5062	2.98558262152068E-4	umls:C0206624	5062	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	5068	REG3A	5068	REG3A	Q06141	regenerating islet-derived 3 alpha	null	signaling molecule	5068	REG3A	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	5068	2.98558262152068E-4	umls:C0206624	5068	2.98558262152068E-4	umls:C0206624	5068	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	50937	CDON	50937	CDON	Q4KMG0	cell adhesion associated, oncogene regulated	Developmental Biology	cell adhesion molecule; phosphatase; hydrolase; defense/immunity protein; receptor	50937	CDON	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	50937	2.98558262152068E-4	umls:C0206624	50937	2.98558262152068E-4	umls:C0206624	50937	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	51014	TMED7	51014	TMED7	Q86XR7;Q9Y3B3	transmembrane emp24 protein transport domain containing 7	Immune System	transfer/carrier protein; membrane traffic protein	51014	TMED7	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	51014	2.98558262152068E-4	umls:C0206624	51014	2.98558262152068E-4	umls:C0206624	51014	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	51343	FZR1	51343	FZR1	Q9UM11	fizzy/cell division cycle 20 related 1 (Drosophila)	Cell Cycle; Cellular responses to stress; DNA Replication; Immune System	enzyme modulator	51343	FZR1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	51343	2.98558262152068E-4	umls:C0206624	51343	2.98558262152068E-4	umls:C0206624	51343	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	5168	ENPP2	5168	ENPP2	Q13822	ectonucleotide pyrophosphatase/phosphodiesterase 2	null	phosphatase; hydrolase	5168	ENPP2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	5168	2.98558262152068E-4	umls:C0206624	5168	2.98558262152068E-4	umls:C0206624	5168	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	5176	SERPINF1	5176	SERPINF1	P36955	serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 1	null	enzyme modulator	5176	SERPINF1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	5176	2.98558262152068E-4	umls:C0206624	5176	2.98558262152068E-4	umls:C0206624	5176	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	5265	SERPINA1	5265	SERPINA1	P01009	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 1	Hemostasis	enzyme modulator	5265	SERPINA1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	5265	2.98558262152068E-4	umls:C0206624	5265	2.98558262152068E-4	umls:C0206624	5265	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	5290	PIK3CA	5290	PIK3CA	P42336	phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit alpha	Cell-Cell communication; Disease; Hemostasis; Immune System; Metabolism; Signal Transduction	transferase; kinase	5290	PIK3CA	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	5290	2.98558262152068E-4	umls:C0206624	5290	2.98558262152068E-4	umls:C0206624	5290	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	5291	PIK3CB	5291	PIK3CB	P42338	phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit beta	Cell-Cell communication; Disease; Hemostasis; Immune System; Metabolism; Signal Transduction	transferase; kinase	5291	PIK3CB	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	5291	2.98558262152068E-4	umls:C0206624	5291	2.98558262152068E-4	umls:C0206624	5291	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	4597	MVD	4597	MVD	P53602	mevalonate (diphospho) decarboxylase	Metabolism; Metabolism of proteins	null	4597	MVD	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	4597	2.98558262152068E-4	umls:C0206624	4597	2.98558262152068E-4	umls:C0206624	4597	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	4494	MT1F	4494	MT1F	P04733	metallothionein 1F	null	null	4494	MT1F	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	4494	2.98558262152068E-4	umls:C0206624	4494	2.98558262152068E-4	umls:C0206624	4494	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	4435	CITED1	4435	CITED1	Q99966	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 1	null	transcription factor	4435	CITED1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	4435	2.98558262152068E-4	umls:C0206624	4435	2.98558262152068E-4	umls:C0206624	4435	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	2971	GTF3A	2971	GTF3A	Q92664	general transcription factor IIIA	Gene Expression; Transcription	transcription factor	2971	GTF3A	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	2971	2.98558262152068E-4	umls:C0206624	2971	2.98558262152068E-4	umls:C0206624	2971	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	3172	HNF4A	3172	HNF4A	P41235	hepatocyte nuclear factor 4, alpha	Developmental Biology; Gene Expression	transcription factor; receptor; nucleic acid binding	3172	HNF4A	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	3172	2.98558262152068E-4	umls:C0206624	3172	2.98558262152068E-4	umls:C0206624	3172	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	3280	HES1	3280	HES1	Q14469	hes family bHLH transcription factor 1	Developmental Biology; Disease; Signal Transduction	transcription factor; nucleic acid binding	3280	HES1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	3280	2.98558262152068E-4	umls:C0206624	3280	2.98558262152068E-4	umls:C0206624	3280	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	3429	IFI27	3429	IFI27	P40305	interferon, alpha-inducible protein 27	Immune System	null	3429	IFI27	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	3429	2.98558262152068E-4	umls:C0206624	3429	2.98558262152068E-4	umls:C0206624	3429	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	3486	IGFBP3	3486	IGFBP3	P17936	insulin-like growth factor binding protein 3	Metabolism of proteins	null	3486	IGFBP3	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	3486	2.98558262152068E-4	umls:C0206624	3486	2.98558262152068E-4	umls:C0206624	3486	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	353376	TICAM2	353376	TICAM2	Q86XR7;Q9Y3B3	toll-like receptor adaptor molecule 2	Immune System	transfer/carrier protein; membrane traffic protein	353376	TICAM2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	353376	2.98558262152068E-4	umls:C0206624	353376	2.98558262152068E-4	umls:C0206624	353376	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	3643	INSR	3643	INSR	P06213	insulin receptor	Signal Transduction	null	3643	INSR	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	3643	2.98558262152068E-4	umls:C0206624	3643	2.98558262152068E-4	umls:C0206624	3643	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	378938	MALAT1	378938	MALAT1	Q9UHZ2	metastasis associated lung adenocarcinoma transcript 1 (non-protein coding)	null	null	378938	MALAT1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	378938	2.98558262152068E-4	umls:C0206624	378938	2.98558262152068E-4	umls:C0206624	378938	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	3845	KRAS	3845	KRAS	P01116	Kirsten rat sarcoma viral oncogene homolog	Developmental Biology; Disease; Hemostasis; Immune System; Signal Transduction	enzyme modulator	3845	KRAS	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	3845	2.98558262152068E-4	umls:C0206624	3845	2.98558262152068E-4	umls:C0206624	3845	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	387521	TMEM189	387521	TMEM189	A5PLL7;Q13404	transmembrane protein 189	Immune System	null	387521	TMEM189	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	387521	2.98558262152068E-4	umls:C0206624	387521	2.98558262152068E-4	umls:C0206624	387521	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	387522	TMEM189-UBE2V1	387522	TMEM189-UBE2V1	A5PLL7;Q13404	TMEM189-UBE2V1 readthrough	Immune System	null	387522	TMEM189-UBE2V1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	387522	2.98558262152068E-4	umls:C0206624	387522	2.98558262152068E-4	umls:C0206624	387522	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	3950	LECT2	3950	LECT2	O14960	leukocyte cell-derived chemotaxin 2	null	signaling molecule	3950	LECT2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	3950	2.98558262152068E-4	umls:C0206624	3950	2.98558262152068E-4	umls:C0206624	3950	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	4163	MCC	4163	MCC	P23508	mutated in colorectal cancers	null	null	4163	MCC	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	4163	2.98558262152068E-4	umls:C0206624	4163	2.98558262152068E-4	umls:C0206624	4163	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	5293	PIK3CD	5293	PIK3CD	O00329	phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit delta	Disease; Immune System; Metabolism; Signal Transduction	transferase; kinase	5293	PIK3CD	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	5293	2.98558262152068E-4	umls:C0206624	5293	2.98558262152068E-4	umls:C0206624	5293	2.98558262152068E-4	1
