c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3425	IDUA	3425	IDUA	P35475	iduronidase, alpha-L-	Disease; Metabolism	hydrolase	3425	IDUA	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	3425	8.95674786456203E-4	umls:C0023467	3425	8.95674786456203E-4	umls:C0023467	3425	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3560	IL2RB	3560	IL2RB	P14784	interleukin 2 receptor, beta	Immune System	receptor	3560	IL2RB	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	3560	8.95674786456203E-4	umls:C0023467	3560	8.95674786456203E-4	umls:C0023467	3560	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3622	ING2	3622	ING2	Q9H160	inhibitor of growth family, member 2	null	transcription factor; nucleic acid binding	3622	ING2	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	3622	8.95674786456203E-4	umls:C0023467	3622	8.95674786456203E-4	umls:C0023467	3622	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3660	IRF2	3660	IRF2	P14316	interferon regulatory factor 2	Hemostasis; Immune System	transcription factor; nucleic acid binding	3660	IRF2	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	3660	8.95674786456203E-4	umls:C0023467	3660	8.95674786456203E-4	umls:C0023467	3660	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3669	ISG20	3669	ISG20	Q96AZ6	interferon stimulated exonuclease gene 20kDa	Immune System	nucleic acid binding	3669	ISG20	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	3669	8.95674786456203E-4	umls:C0023467	3669	8.95674786456203E-4	umls:C0023467	3669	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3718	JAK3	3718	JAK3	P52333	Janus kinase 3	Immune System	transferase; kinase	3718	JAK3	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	3718	8.95674786456203E-4	umls:C0023467	3718	8.95674786456203E-4	umls:C0023467	3718	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4050	LTB	4050	LTB	Q06643	lymphotoxin beta (TNF superfamily, member 3)	null	signaling molecule	4050	LTB	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	4050	8.95674786456203E-4	umls:C0023467	4050	8.95674786456203E-4	umls:C0023467	4050	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	405	ARNT	405	ARNT	P27540	aryl hydrocarbon receptor nuclear translocator	Cellular responses to stress	transcription factor	405	ARNT	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	405	8.95674786456203E-4	umls:C0023467	405	8.95674786456203E-4	umls:C0023467	405	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	410	ARSA	410	ARSA	P15289	arylsulfatase A	Metabolism; Metabolism of proteins	hydrolase	410	ARSA	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	410	8.95674786456203E-4	umls:C0023467	410	8.95674786456203E-4	umls:C0023467	410	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4210	MEFV	4210	MEFV	O15553	Mediterranean fever	Immune System	ligase	4210	MEFV	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	4210	8.95674786456203E-4	umls:C0023467	4210	8.95674786456203E-4	umls:C0023467	4210	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4360	MRC1	4360	MRC1	P22897	mannose receptor, C type 1	Immune System	receptor	4360	MRC1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	4360	8.95674786456203E-4	umls:C0023467	4360	8.95674786456203E-4	umls:C0023467	4360	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4493	MT1E	4493	MT1E	P04732	metallothionein 1E	null	null	4493	MT1E	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	4493	8.95674786456203E-4	umls:C0023467	4493	8.95674786456203E-4	umls:C0023467	4493	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4827	NM	4827	NM	null	neutrophil migration	null	null	4827	NM	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	4827	8.95674786456203E-4	umls:C0023467	4827	8.95674786456203E-4	umls:C0023467	4827	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4916	NTRK3	4916	NTRK3	Q16288	neurotrophic tyrosine kinase, receptor, type 3	null	null	4916	NTRK3	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	4916	8.95674786456203E-4	umls:C0023467	4916	8.95674786456203E-4	umls:C0023467	4916	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	51008	ASCC1	51008	ASCC1	Q8N9N2	activating signal cointegrator 1 complex subunit 1	null	null	51008	ASCC1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	51008	8.95674786456203E-4	umls:C0023467	51008	8.95674786456203E-4	umls:C0023467	51008	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5326	PLAGL2	5326	PLAGL2	Q9UPG8	pleiomorphic adenoma gene-like 2	null	transcription factor	5326	PLAGL2	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	5326	8.95674786456203E-4	umls:C0023467	5326	8.95674786456203E-4	umls:C0023467	5326	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5347	PLK1	5347	PLK1	P53350	polo-like kinase 1	Cell Cycle	null	5347	PLK1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	5347	8.95674786456203E-4	umls:C0023467	5347	8.95674786456203E-4	umls:C0023467	5347	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5406	PNLIP	5406	PNLIP	P16233	pancreatic lipase	Disease; Metabolism; Signal Transduction	storage protein; hydrolase	5406	PNLIP	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	5406	8.95674786456203E-4	umls:C0023467	5406	8.95674786456203E-4	umls:C0023467	5406	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	54474	KRT20	54474	KRT20	P35900	keratin 20	null	cytoskeletal protein; structural protein	54474	KRT20	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	54474	8.95674786456203E-4	umls:C0023467	54474	8.95674786456203E-4	umls:C0023467	54474	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5452	POU2F2	5452	POU2F2	P09086	POU class 2 homeobox 2	null	transcription factor	5452	POU2F2	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	5452	8.95674786456203E-4	umls:C0023467	5452	8.95674786456203E-4	umls:C0023467	5452	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5468	PPARG	5468	PPARG	P37231	peroxisome proliferator-activated receptor gamma	Developmental Biology; Gene Expression	transcription factor; receptor; nucleic acid binding	5468	PPARG	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	5468	8.95674786456203E-4	umls:C0023467	5468	8.95674786456203E-4	umls:C0023467	5468	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	55729	ATF7IP	55729	ATF7IP	Q6VMQ6	activating transcription factor 7 interacting protein	null	null	55729	ATF7IP	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	55729	8.95674786456203E-4	umls:C0023467	55729	8.95674786456203E-4	umls:C0023467	55729	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5592	PRKG1	5592	PRKG1	Q13976	protein kinase, cGMP-dependent, type I	Hemostasis; Immune System; Signal Transduction	transferase; kinase	5592	PRKG1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	5592	8.95674786456203E-4	umls:C0023467	5592	8.95674786456203E-4	umls:C0023467	5592	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	56259	CTNNBL1	56259	CTNNBL1	Q8WYA6	catenin, beta like 1	null	null	56259	CTNNBL1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	56259	8.95674786456203E-4	umls:C0023467	56259	8.95674786456203E-4	umls:C0023467	56259	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	56983	POGLUT1	56983	POGLUT1	Q8NBL1	protein O-glucosyltransferase 1	Signal Transduction	null	56983	POGLUT1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	56983	8.95674786456203E-4	umls:C0023467	56983	8.95674786456203E-4	umls:C0023467	56983	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5743	PTGS2	5743	PTGS2	P35354	prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	Metabolism	oxidoreductase	5743	PTGS2	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	5743	8.95674786456203E-4	umls:C0023467	5743	8.95674786456203E-4	umls:C0023467	5743	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	57541	ZNF398	57541	ZNF398	Q8TD17	zinc finger protein 398	Gene Expression	transcription factor	57541	ZNF398	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	57541	8.95674786456203E-4	umls:C0023467	57541	8.95674786456203E-4	umls:C0023467	57541	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	57650	KIAA1524	57650	KIAA1524	Q8TCG1	KIAA1524	null	null	57650	KIAA1524	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	57650	8.95674786456203E-4	umls:C0023467	57650	8.95674786456203E-4	umls:C0023467	57650	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5777	PTPN6	5777	PTPN6	P29350	protein tyrosine phosphatase, non-receptor type 6	Cell-Cell communication; Hemostasis; Immune System; Signal Transduction	phosphatase; hydrolase	5777	PTPN6	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	5777	8.95674786456203E-4	umls:C0023467	5777	8.95674786456203E-4	umls:C0023467	5777	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	581	BAX	581	BAX	Q07812	BCL2-associated X protein	Apoptosis	signaling molecule	581	BAX	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	581	8.95674786456203E-4	umls:C0023467	581	8.95674786456203E-4	umls:C0023467	581	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	64127	NOD2	64127	NOD2	Q9HC29	nucleotide-binding oligomerization domain containing 2	Immune System	transcription factor; nucleic acid binding	64127	NOD2	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	64127	8.95674786456203E-4	umls:C0023467	64127	8.95674786456203E-4	umls:C0023467	64127	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	653145	ANXA8	653145	ANXA8	P13928;Q5T2P8;Q5VT79	annexin A8	null	null	653145	ANXA8	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	653145	8.95674786456203E-4	umls:C0023467	653145	8.95674786456203E-4	umls:C0023467	653145	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	6582	SLC22A2	6582	SLC22A2	O15244	solute carrier family 22 (organic cation transporter), member 2	Metabolism; Neuronal System; Transmembrane transport of small molecules	transfer/carrier protein; transporter	6582	SLC22A2	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	6582	8.95674786456203E-4	umls:C0023467	6582	8.95674786456203E-4	umls:C0023467	6582	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	6687	SPG7	6687	SPG7	Q9UQ90	spastic paraplegia 7 (pure and complicated autosomal recessive)	null	protease; hydrolase	6687	SPG7	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	6687	8.95674786456203E-4	umls:C0023467	6687	8.95674786456203E-4	umls:C0023467	6687	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	6714	SRC	6714	SRC	P12931	v-src avian sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog	Cell-Cell communication; Developmental Biology; Disease; Hemostasis; Immune System; Membrane Trafficking; Signal Transduction	transferase; kinase	6714	SRC	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	6714	8.95674786456203E-4	umls:C0023467	6714	8.95674786456203E-4	umls:C0023467	6714	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	6772	STAT1	6772	STAT1	P42224	signal transducer and activator of transcription 1, 91kDa	Disease; Immune System; Signal Transduction	transcription factor; nucleic acid binding	6772	STAT1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	6772	8.95674786456203E-4	umls:C0023467	6772	8.95674786456203E-4	umls:C0023467	6772	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	6886	TAL1	6886	TAL1	P17542	T-cell acute lymphocytic leukemia 1	null	transcription factor; nucleic acid binding	6886	TAL1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	6886	8.95674786456203E-4	umls:C0023467	6886	8.95674786456203E-4	umls:C0023467	6886	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	6929	TCF3	6929	TCF3	P15923	transcription factor 3	Developmental Biology	transcription factor; nucleic acid binding	6929	TCF3	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	6929	8.95674786456203E-4	umls:C0023467	6929	8.95674786456203E-4	umls:C0023467	6929	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7036	TFR2	7036	TFR2	Q9UP52	transferrin receptor 2	null	receptor	7036	TFR2	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	7036	8.95674786456203E-4	umls:C0023467	7036	8.95674786456203E-4	umls:C0023467	7036	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7037	TFRC	7037	TFRC	P02786	transferrin receptor	Membrane Trafficking; Transmembrane transport of small molecules	receptor	7037	TFRC	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	7037	8.95674786456203E-4	umls:C0023467	7037	8.95674786456203E-4	umls:C0023467	7037	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7133	TNFRSF1B	7133	TNFRSF1B	P20333	tumor necrosis factor receptor superfamily, member 1B	null	defense/immunity protein; receptor	7133	TNFRSF1B	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	7133	8.95674786456203E-4	umls:C0023467	7133	8.95674786456203E-4	umls:C0023467	7133	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7150	TOP1	7150	TOP1	P11387	topoisomerase (DNA) I	null	nucleic acid binding	7150	TOP1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	7150	8.95674786456203E-4	umls:C0023467	7150	8.95674786456203E-4	umls:C0023467	7150	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	728113	ANXA8L1	728113	ANXA8L1	P13928;Q5T2P8;Q5VT79	annexin A8-like 1	null	null	728113	ANXA8L1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	728113	8.95674786456203E-4	umls:C0023467	728113	8.95674786456203E-4	umls:C0023467	728113	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	728378	POTEF	728378	POTEF	A5A3E0	POTE ankyrin domain family, member F	null	null	728378	POTEF	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	728378	8.95674786456203E-4	umls:C0023467	728378	8.95674786456203E-4	umls:C0023467	728378	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7936	NELFE	7936	NELFE	P18615	negative elongation factor complex member E	Disease; Gene Expression; Transcription	null	7936	NELFE	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	7936	8.95674786456203E-4	umls:C0023467	7936	8.95674786456203E-4	umls:C0023467	7936	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	79612	NAA16	79612	NAA16	Q6N069	N(alpha)-acetyltransferase 16, NatA auxiliary subunit	null	transferase	79612	NAA16	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	79612	8.95674786456203E-4	umls:C0023467	79612	8.95674786456203E-4	umls:C0023467	79612	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	80150	ASRGL1	80150	ASRGL1	Q7L266	asparaginase like 1	null	null	80150	ASRGL1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	80150	8.95674786456203E-4	umls:C0023467	80150	8.95674786456203E-4	umls:C0023467	80150	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	81539	SLC38A1	81539	SLC38A1	Q9H2H9	solute carrier family 38, member 1	Neuronal System; Transmembrane transport of small molecules	transporter	81539	SLC38A1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	81539	8.95674786456203E-4	umls:C0023467	81539	8.95674786456203E-4	umls:C0023467	81539	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	836	CASP3	836	CASP3	P42574	caspase 3, apoptosis-related cysteine peptidase	Apoptosis; Extracellular matrix organization; Signal Transduction	protease; enzyme modulator; hydrolase	836	CASP3	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	836	8.95674786456203E-4	umls:C0023467	836	8.95674786456203E-4	umls:C0023467	836	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	84295	PHF6	84295	PHF6	Q8IWS0	PHD finger protein 6	null	nucleic acid binding	84295	PHF6	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	84295	8.95674786456203E-4	umls:C0023467	84295	8.95674786456203E-4	umls:C0023467	84295	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	84798	C19orf48	84798	C19orf48	Q6RUI8	chromosome 19 open reading frame 48	null	null	84798	C19orf48	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	84798	8.95674786456203E-4	umls:C0023467	84798	8.95674786456203E-4	umls:C0023467	84798	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	8570	KHSRP	8570	KHSRP	Q92945	KH-type splicing regulatory protein	Gene Expression; Metabolism of RNA	enzyme modulator; nucleic acid binding	8570	KHSRP	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	8570	8.95674786456203E-4	umls:C0023467	8570	8.95674786456203E-4	umls:C0023467	8570	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	894	CCND2	894	CCND2	P30279	cyclin D2	Cell Cycle	enzyme modulator	894	CCND2	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	894	8.95674786456203E-4	umls:C0023467	894	8.95674786456203E-4	umls:C0023467	894	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	9212	AURKB	9212	AURKB	Q96GD4	aurora kinase B	Cell Cycle	transferase; kinase	9212	AURKB	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	9212	8.95674786456203E-4	umls:C0023467	9212	8.95674786456203E-4	umls:C0023467	9212	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	9308	CD83	9308	CD83	Q01151	CD83 molecule	null	null	9308	CD83	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	9308	8.95674786456203E-4	umls:C0023467	9308	8.95674786456203E-4	umls:C0023467	9308	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	931	MS4A1	931	MS4A1	P11836	membrane-spanning 4-domains, subfamily A, member 1	null	receptor	931	MS4A1	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	931	8.95674786456203E-4	umls:C0023467	931	8.95674786456203E-4	umls:C0023467	931	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	948	CD36	948	CD36	P16671	CD36 molecule (thrombospondin receptor)	Binding and Uptake of Ligands by Scavenger Receptors; Developmental Biology; Hemostasis; Immune System; Metabolism	receptor	948	CD36	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	948	8.95674786456203E-4	umls:C0023467	948	8.95674786456203E-4	umls:C0023467	948	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	9590	AKAP12	9590	AKAP12	Q02952	A kinase (PRKA) anchor protein 12	null	null	9590	AKAP12	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	9590	8.95674786456203E-4	umls:C0023467	9590	8.95674786456203E-4	umls:C0023467	9590	8.95674786456203E-4	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	965	CD58	965	CD58	P19256	CD58 molecule	Hemostasis	null	965	CD58	8.95674786456203E-4	umls:C0023467	8.95674786456203E-4	965	8.95674786456203E-4	umls:C0023467	965	8.95674786456203E-4	umls:C0023467	965	8.95674786456203E-4	3
