c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1121	CHM	1121	CHM	P24386	choroideremia (Rab escort protein 1)	null	transferase; enzyme modulator	1121	CHM	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1121	5.97116524304135E-4	umls:C0006142	1121	5.97116524304135E-4	umls:C0006142	1121	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	11226	GALNT6	11226	GALNT6	Q8NCL4	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 6 (GalNAc-T6)	Metabolism of proteins	transferase	11226	GALNT6	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	11226	5.97116524304135E-4	umls:C0006142	11226	5.97116524304135E-4	umls:C0006142	11226	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	112398	EGLN2	112398	EGLN2	Q96KS0	egl-9 family hypoxia-inducible factor 2	Cellular responses to stress	null	112398	EGLN2	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	112398	5.97116524304135E-4	umls:C0006142	112398	5.97116524304135E-4	umls:C0006142	112398	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	11279	KLF8	11279	KLF8	O95600	Kruppel-like factor 8	null	transcription factor; nucleic acid binding	11279	KLF8	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	11279	5.97116524304135E-4	umls:C0006142	11279	5.97116524304135E-4	umls:C0006142	11279	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	11315	PARK7	11315	PARK7	Q99497	parkinson protein 7	null	transcription factor; protease; nucleic acid binding; hydrolase	11315	PARK7	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	11315	5.97116524304135E-4	umls:C0006142	11315	5.97116524304135E-4	umls:C0006142	11315	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	11334	TUSC2	11334	TUSC2	O75896	tumor suppressor candidate 2	null	null	11334	TUSC2	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	11334	5.97116524304135E-4	umls:C0006142	11334	5.97116524304135E-4	umls:C0006142	11334	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	114609	TIRAP	114609	TIRAP	P58753	toll-interleukin 1 receptor (TIR) domain containing adaptor protein	Immune System	null	114609	TIRAP	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	114609	5.97116524304135E-4	umls:C0006142	114609	5.97116524304135E-4	umls:C0006142	114609	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	115908	CTHRC1	115908	CTHRC1	Q96CG8	collagen triple helix repeat containing 1	null	extracellular matrix protein	115908	CTHRC1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	115908	5.97116524304135E-4	umls:C0006142	115908	5.97116524304135E-4	umls:C0006142	115908	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	116511	MAS1L	116511	MAS1L	P35410	MAS1 oncogene-like	null	receptor	116511	MAS1L	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	116511	5.97116524304135E-4	umls:C0006142	116511	5.97116524304135E-4	umls:C0006142	116511	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	117159	DCD	117159	DCD	P81605	dermcidin	null	null	117159	DCD	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	117159	5.97116524304135E-4	umls:C0006142	117159	5.97116524304135E-4	umls:C0006142	117159	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1203	CLN5	1203	CLN5	O75503	ceroid-lipofuscinosis, neuronal 5	null	null	1203	CLN5	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1203	5.97116524304135E-4	umls:C0006142	1203	5.97116524304135E-4	umls:C0006142	1203	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	127385	OR10J5	127385	OR10J5	Q8NHC4	olfactory receptor, family 10, subfamily J, member 5	Signal Transduction	receptor	127385	OR10J5	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	127385	5.97116524304135E-4	umls:C0006142	127385	5.97116524304135E-4	umls:C0006142	127385	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1284	COL4A2	1284	COL4A2	P08572	collagen, type IV, alpha 2	Binding and Uptake of Ligands by Scavenger Receptors; Developmental Biology; Extracellular matrix organization; Signal Transd...	defense/immunity protein; transporter; surfactant; extracellular matrix protein; receptor	1284	COL4A2	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1284	5.97116524304135E-4	umls:C0006142	1284	5.97116524304135E-4	umls:C0006142	1284	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	128408	BHLHE23	128408	BHLHE23	Q8NDY6	basic helix-loop-helix family, member e23	null	transcription factor; nucleic acid binding	128408	BHLHE23	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	128408	5.97116524304135E-4	umls:C0006142	128408	5.97116524304135E-4	umls:C0006142	128408	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	129831	RBM45	129831	RBM45	Q8IUH3	RNA binding motif protein 45	null	transcription factor; nucleic acid binding	129831	RBM45	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	129831	5.97116524304135E-4	umls:C0006142	129831	5.97116524304135E-4	umls:C0006142	129831	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	131096	KCNH8	131096	KCNH8	Q96L42	potassium voltage-gated channel, subfamily H (eag-related), member 8	Neuronal System	transporter; receptor	131096	KCNH8	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	131096	5.97116524304135E-4	umls:C0006142	131096	5.97116524304135E-4	umls:C0006142	131096	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1357	CPA1	1357	CPA1	P15085	carboxypeptidase A1 (pancreatic)	null	protease; hydrolase	1357	CPA1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1357	5.97116524304135E-4	umls:C0006142	1357	5.97116524304135E-4	umls:C0006142	1357	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1382	CRABP2	1382	CRABP2	P29373	cellular retinoic acid binding protein 2	null	transfer/carrier protein	1382	CRABP2	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1382	5.97116524304135E-4	umls:C0006142	1382	5.97116524304135E-4	umls:C0006142	1382	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	138883	OR1N1	138883	OR1N1	Q8NGS0	olfactory receptor, family 1, subfamily N, member 1	Signal Transduction	null	138883	OR1N1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	138883	5.97116524304135E-4	umls:C0006142	138883	5.97116524304135E-4	umls:C0006142	138883	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1396	CRIP1	1396	CRIP1	P50238	cysteine-rich protein 1 (intestinal)	null	transcription factor; cytoskeletal protein; structural protein; nucleic acid binding	1396	CRIP1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1396	5.97116524304135E-4	umls:C0006142	1396	5.97116524304135E-4	umls:C0006142	1396	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	139818	DOCK11	139818	DOCK11	Q5JSL3	dedicator of cytokinesis 11	Hemostasis	enzyme modulator	139818	DOCK11	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	139818	5.97116524304135E-4	umls:C0006142	139818	5.97116524304135E-4	umls:C0006142	139818	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1401	CRP	1401	CRP	P02741	C-reactive protein, pentraxin-related	null	defense/immunity protein	1401	CRP	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1401	5.97116524304135E-4	umls:C0006142	1401	5.97116524304135E-4	umls:C0006142	1401	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1403	CRS	1403	CRS	null	craniosynostosis	null	null	1403	CRS	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1403	5.97116524304135E-4	umls:C0006142	1403	5.97116524304135E-4	umls:C0006142	1403	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	140468	COX11P1	140468	COX11P1	null	COX11 cytochrome c oxidase assembly homolog (yeast) pseudogene 1	null	null	140468	COX11P1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	140468	5.97116524304135E-4	umls:C0006142	140468	5.97116524304135E-4	umls:C0006142	140468	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	140885	SIRPA	140885	SIRPA	P78324	signal-regulatory protein alpha	Cell-Cell communication; Hemostasis	signaling molecule	140885	SIRPA	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	140885	5.97116524304135E-4	umls:C0006142	140885	5.97116524304135E-4	umls:C0006142	140885	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	144195	SLC2A14	144195	SLC2A14	Q8TDB8	solute carrier family 2 (facilitated glucose transporter), member 14	null	transporter	144195	SLC2A14	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	144195	5.97116524304135E-4	umls:C0006142	144195	5.97116524304135E-4	umls:C0006142	144195	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1443	CSH2	1443	CSH2	P01243	chorionic somatomammotropin hormone 2	Immune System; Signal Transduction	signaling molecule	1443	CSH2	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1443	5.97116524304135E-4	umls:C0006142	1443	5.97116524304135E-4	umls:C0006142	1443	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1446	CSN1S1	1446	CSN1S1	P47710	casein alpha s1	null	storage protein	1446	CSN1S1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1446	5.97116524304135E-4	umls:C0006142	1446	5.97116524304135E-4	umls:C0006142	1446	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	145270	PRIMA1	145270	PRIMA1	Q86XR5	proline rich membrane anchor 1	null	transporter	145270	PRIMA1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	145270	5.97116524304135E-4	umls:C0006142	145270	5.97116524304135E-4	umls:C0006142	145270	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	146059	CDAN1	146059	CDAN1	Q8IWY9	codanin 1	null	null	146059	CDAN1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	146059	5.97116524304135E-4	umls:C0006142	146059	5.97116524304135E-4	umls:C0006142	146059	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1471	CST3	1471	CST3	P01034	cystatin C	Disease	enzyme modulator	1471	CST3	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1471	5.97116524304135E-4	umls:C0006142	1471	5.97116524304135E-4	umls:C0006142	1471	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	147372	CCBE1	147372	CCBE1	Q6UXH8	collagen and calcium binding EGF domains 1	null	defense/immunity protein; transporter; surfactant; extracellular matrix protein; receptor	147372	CCBE1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	147372	5.97116524304135E-4	umls:C0006142	147372	5.97116524304135E-4	umls:C0006142	147372	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1487	CTBP1	1487	CTBP1	Q13363	C-terminal binding protein 1	Signal Transduction	transcription factor; oxidoreductase	1487	CTBP1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1487	5.97116524304135E-4	umls:C0006142	1487	5.97116524304135E-4	umls:C0006142	1487	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	149233	IL23R	149233	IL23R	Q5VWK5	interleukin 23 receptor	null	defense/immunity protein; signaling molecule; receptor	149233	IL23R	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	149233	5.97116524304135E-4	umls:C0006142	149233	5.97116524304135E-4	umls:C0006142	149233	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1495	CTNNA1	1495	CTNNA1	P35221	catenin (cadherin-associated protein), alpha 1, 102kDa	Cell-Cell communication; Developmental Biology	cell adhesion molecule; cytoskeletal protein	1495	CTNNA1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1495	5.97116524304135E-4	umls:C0006142	1495	5.97116524304135E-4	umls:C0006142	1495	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	153090	DAB2IP	153090	DAB2IP	Q5VWQ8	DAB2 interacting protein	null	signaling molecule; enzyme modulator	153090	DAB2IP	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	153090	5.97116524304135E-4	umls:C0006142	153090	5.97116524304135E-4	umls:C0006142	153090	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	154796	AMOT	154796	AMOT	Q4VCS5	angiomotin	Signal Transduction	null	154796	AMOT	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	154796	5.97116524304135E-4	umls:C0006142	154796	5.97116524304135E-4	umls:C0006142	154796	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1548	CYP2A6	1548	CYP2A6	P11509	cytochrome P450, family 2, subfamily A, polypeptide 6	Metabolism	null	1548	CYP2A6	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1548	5.97116524304135E-4	umls:C0006142	1548	5.97116524304135E-4	umls:C0006142	1548	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	158160	HSD17B7P2	158160	HSD17B7P2	null	hydroxysteroid (17-beta) dehydrogenase 7 pseudogene 2	null	null	158160	HSD17B7P2	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	158160	5.97116524304135E-4	umls:C0006142	158160	5.97116524304135E-4	umls:C0006142	158160	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	158506	ZNF645	158506	ZNF645	Q8N7E2	zinc finger protein 645	null	ligase	158506	ZNF645	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	158506	5.97116524304135E-4	umls:C0006142	158506	5.97116524304135E-4	umls:C0006142	158506	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1605	DAG1	1605	DAG1	Q14118	dystroglycan 1 (dystrophin-associated glycoprotein 1)	Extracellular matrix organization	null	1605	DAG1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1605	5.97116524304135E-4	umls:C0006142	1605	5.97116524304135E-4	umls:C0006142	1605	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	162239	ZFP1	162239	ZFP1	Q6P2D0	ZFP1 zinc finger protein	Gene Expression	transcription factor	162239	ZFP1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	162239	5.97116524304135E-4	umls:C0006142	162239	5.97116524304135E-4	umls:C0006142	162239	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1635	DCTD	1635	DCTD	P32321	dCMP deaminase	Metabolism	hydrolase	1635	DCTD	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1635	5.97116524304135E-4	umls:C0006142	1635	5.97116524304135E-4	umls:C0006142	1635	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	163732	CITED4	163732	CITED4	Q96RK1	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4	null	transcription factor	163732	CITED4	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	163732	5.97116524304135E-4	umls:C0006142	163732	5.97116524304135E-4	umls:C0006142	163732	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1653	DDX1	1653	DDX1	Q92499	DEAD (Asp-Glu-Ala-Asp) box helicase 1	null	nucleic acid binding	1653	DDX1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1653	5.97116524304135E-4	umls:C0006142	1653	5.97116524304135E-4	umls:C0006142	1653	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1667	DEFA1	1667	DEFA1	P59665	defensin, alpha 1	Immune System	null	1667	DEFA1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1667	5.97116524304135E-4	umls:C0006142	1667	5.97116524304135E-4	umls:C0006142	1667	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1687	DFNA5	1687	DFNA5	O60443	deafness, autosomal dominant 5	null	null	1687	DFNA5	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1687	5.97116524304135E-4	umls:C0006142	1687	5.97116524304135E-4	umls:C0006142	1687	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	174	AFP	174	AFP	P02771	alpha-fetoprotein	null	transfer/carrier protein	174	AFP	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	174	5.97116524304135E-4	umls:C0006142	174	5.97116524304135E-4	umls:C0006142	174	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	177	AGER	177	AGER	Q15109	advanced glycosylation end product-specific receptor	Immune System	cell adhesion molecule; defense/immunity protein; transmembrane receptor regulatory/adaptor protein; receptor	177	AGER	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	177	5.97116524304135E-4	umls:C0006142	177	5.97116524304135E-4	umls:C0006142	177	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1798	DPAGT1	1798	DPAGT1	Q9H3H5	dolichyl-phosphate (UDP-N-acetylglucosamine) N-acetylglucosaminephosphotransferase 1 (GlcNAc-1-P transferase)	Metabolism of proteins	transferase	1798	DPAGT1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1798	5.97116524304135E-4	umls:C0006142	1798	5.97116524304135E-4	umls:C0006142	1798	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1800	DPEP1	1800	DPEP1	P16444	dipeptidase 1 (renal)	Metabolism	protease; hydrolase	1800	DPEP1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1800	5.97116524304135E-4	umls:C0006142	1800	5.97116524304135E-4	umls:C0006142	1800	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1824	DSC2	1824	DSC2	Q02487	desmocollin 2	null	cell adhesion molecule; cell junction protein	1824	DSC2	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1824	5.97116524304135E-4	umls:C0006142	1824	5.97116524304135E-4	umls:C0006142	1824	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1825	DSC3	1825	DSC3	Q14574	desmocollin 3	null	cell adhesion molecule; cell junction protein	1825	DSC3	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1825	5.97116524304135E-4	umls:C0006142	1825	5.97116524304135E-4	umls:C0006142	1825	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1855	DVL1	1855	DVL1	O14640	dishevelled segment polarity protein 1	Signal Transduction	signaling molecule; enzyme modulator	1855	DVL1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1855	5.97116524304135E-4	umls:C0006142	1855	5.97116524304135E-4	umls:C0006142	1855	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1910	EDNRB	1910	EDNRB	P24530	endothelin receptor type B	Signal Transduction	receptor	1910	EDNRB	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1910	5.97116524304135E-4	umls:C0006142	1910	5.97116524304135E-4	umls:C0006142	1910	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1942	EFNA1	1942	EFNA1	P20827	ephrin-A1	null	signaling molecule	1942	EFNA1	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1942	5.97116524304135E-4	umls:C0006142	1942	5.97116524304135E-4	umls:C0006142	1942	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1948	EFNB2	1948	EFNB2	P52799	ephrin-B2	null	signaling molecule	1948	EFNB2	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1948	5.97116524304135E-4	umls:C0006142	1948	5.97116524304135E-4	umls:C0006142	1948	5.97116524304135E-4	2
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1960	EGR3	1960	EGR3	Q06889	early growth response 3	null	transcription factor; nucleic acid binding	1960	EGR3	5.97116524304135E-4	umls:C0006142	5.97116524304135E-4	1960	5.97116524304135E-4	umls:C0006142	1960	5.97116524304135E-4	umls:C0006142	1960	5.97116524304135E-4	2
